UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2015-03-17T05:51:38.167Z,6.11729,-7.45858,14.6226
2015-03-17T05:51:42.455Z,5.77273,-7.43205,14.6041
2015-03-17T05:51:46.742Z,6.27815,-6.46330,14.8974
2015-03-17T05:51:51.030Z,5.42748,-6.79631,14.9839
2015-03-17T05:51:55.317Z,5.38133,-6.17335,15.0909
2015-03-17T05:51:59.605Z,5.81836,-6.65331,14.3607
2015-03-17T05:52:03.892Z,6.05439,-5.93654,14.5591
2015-03-17T05:52:08.180Z,6.23630,-4.22457,14.7391
2015-03-17T05:52:12.467Z,7.12726,-6.62649,13.9810
2015-03-17T05:52:16.755Z,6.49998,-5.60902,14.4347
2015-03-17T05:52:21.042Z,6.16724,-4.68455,14.5762
2015-03-17T05:52:25.330Z,6.30192,-5.79846,14.1809
2015-03-17T05:52:29.617Z,6.28817,-5.88995,13.5779
2015-03-17T05:52:33.905Z,5.34925,-5.79053,13.7745
2015-03-17T05:52:38.192Z,6.21279,-5.71111,14.3830
2015-03-17T05:52:42.480Z,7.05560,1.76729,16.1700
2015-03-17T05:52:46.767Z,7.43843,0.544068,15.9096
2015-03-17T05:52:51.055Z,7.80298,1.24120,15.8791
2015-03-17T05:52:55.342Z,8.26473,-1.23606,16.3539
2015-03-17T05:52:59.630Z,9.73444,-1.59943,17.2766
2015-03-17T05:53:03.917Z,8.69138,-2.11261,15.8503
2015-03-17T05:53:08.205Z,8.80448,-9.87008,10.7311
2015-03-17T05:53:12.492Z,8.83668,-9.38704,11.3808
2015-03-17T05:53:16.780Z,8.18343,-10.4800,10.5666
2015-03-17T05:53:21.067Z,7.47185,-10.7089,10.0695
2015-03-17T05:53:25.355Z,7.93077,-10.9916,10.4171
2015-03-17T05:53:29.642Z,7.07312,-12.7215,9.35842
2015-03-17T05:53:33.930Z,8.21910,-10.7470,9.83573
2015-03-17T05:53:38.217Z,6.71836,-12.4091,8.82429
2015-03-17T05:53:42.505Z,6.64349,-12.2137,8.70044
2015-03-17T05:53:46.792Z,6.55257,-12.5205,8.13482
2015-03-17T05:53:51.080Z,6.77208,-12.3286,8.46084
2015-03-17T05:53:55.367Z,7.35778,-10.4900,9.60868
2015-03-17T05:53:59.655Z,7.27098,-13.0599,8.61431
2015-03-17T05:54:03.942Z,7.27593,-14.5557,7.43233
2015-03-17T05:54:08.230Z,6.81173,-15.1491,6.58970
2015-03-17T05:54:12.517Z,6.17347,-15.2191,6.04689
2015-03-17T05:54:16.805Z,6.86749,-14.8728,7.23163
2015-03-17T05:54:21.092Z,7.51794,-15.1381,7.84967
2015-03-17T05:54:25.380Z,6.81746,-16.3331,7.17959
2015-03-17T05:54:29.667Z,6.66599,-15.9678,7.92094
2015-03-17T05:54:33.955Z,6.59848,-16.2030,6.92967
2015-03-17T05:54:38.242Z,6.62653,-16.4876,6.70012
2015-03-17T05:54:42.530Z,7.19196,-16.3942,6.76623
2015-03-17T05:54:46.817Z,6.09174,-15.9432,4.52366
2015-03-17T05:54:51.105Z,6.46687,-15.4142,5.46426
2015-03-17T05:54:55.392Z,6.67829,-15.0019,5.76311
2015-03-17T05:54:59.680Z,6.83793,-15.1129,5.62460
2015-03-17T05:55:03.967Z,6.43651,-15.0692,6.86221
2015-03-17T05:55:08.255Z,7.39915,-14.6662,6.32748
2015-03-17T05:55:12.542Z,7.07561,-14.7668,5.70791
2015-03-17T05:55:16.830Z,6.87376,-14.0315,7.57986
2015-03-17T05:55:21.117Z,7.35350,-14.6104,7.34833
2015-03-17T05:55:25.405Z,7.20569,-15.1718,5.16709
2015-03-17T05:55:29.692Z,6.97747,-15.0852,5.19715
2015-03-17T05:55:33.980Z,7.56096,-14.8170,5.67959
2015-03-17T05:55:38.267Z,7.23240,-15.3684,5.90794
2015-03-17T05:55:42.555Z,7.11050,-15.7164,5.51405
2015-03-17T05:55:46.843Z,6.32032,-16.4934,4.64882
2015-03-17T05:55:51.130Z,6.07790,-16.5903,5.15195
2015-03-17T05:55:55.418Z,6.55325,-16.1923,5.04154
2015-03-17T05:55:59.705Z,6.09750,-16.3323,4.96544
2015-03-17T05:56:03.993Z,6.15676,-16.4556,5.30649
2015-03-17T05:56:08.280Z,6.06595,-16.5679,4.93755
2015-03-17T05:56:12.568Z,6.03596,-16.6327,5.28606
2015-03-17T05:56:16.855Z,5.56196,-16.9008,4.45186
2015-03-17T05:56:21.143Z,6.02628,-17.2701,2.62118
2015-03-17T05:56:25.430Z,5.07260,-17.2571,4.19821
2015-03-17T05:56:29.718Z,4.21696,-17.3689,3.04968
2015-03-17T05:56:34.005Z,4.57586,-17.4994,3.07899
2015-03-17T05:56:38.293Z,4.43634,-17.0262,3.08129
2015-03-17T05:56:42.580Z,4.25184,-17.1158,2.96322
2015-03-17T05:56:46.868Z,4.66860,-17.3319,3.05192
2015-03-17T05:56:51.155Z,4.31038,-17.6447,3.83982
2015-03-17T05:56:55.443Z,4.60719,-17.5765,2.96476
2015-03-17T05:56:59.730Z,3.65434,-17.5489,2.81890
2015-03-17T05:57:04.018Z,3.83126,-17.4942,3.15978
2015-03-17T05:57:08.305Z,3.31761,-18.1368,2.47019
2015-03-17T05:57:12.593Z,3.25521,-17.8710,1.88307
2015-03-17T05:57:16.880Z,4.28808,-17.9243,2.55271
2015-03-17T05:57:21.168Z,3.89432,-17.4698,2.43598
2015-03-17T05:57:25.455Z,4.40355,-17.7715,3.53863
2015-03-17T05:57:29.743Z,4.87044,-17.1251,3.19422
2015-03-17T05:57:34.030Z,4.62507,-17.0609,3.31635
2015-03-17T05:57:38.318Z,4.61117,-17.6820,2.94386
2015-03-17T05:57:42.605Z,3.02477,-18.3330,1.86839
2015-03-17T05:57:46.893Z,2.49348,-18.7428,1.02089
2015-03-17T05:57:51.180Z,3.53381,-18.3927,1.19911
2015-03-17T05:57:55.468Z,4.30097,-18.1482,1.81531
2015-03-17T05:57:59.755Z,3.40435,-18.4701,2.03305
2015-03-17T05:58:04.043Z,4.37378,-18.4658,2.01496
2015-03-17T05:58:08.330Z,3.97089,-18.3472,2.69808
2015-03-17T05:58:12.618Z,6.29939,-18.6129,2.25384
2015-03-17T05:58:16.905Z,4.25276,-18.9668,1.12444
2015-03-17T05:58:21.193Z,3.64704,-19.3228,0.381496
2015-03-17T05:58:25.480Z,4.37503,-19.0173,1.19684
2015-03-17T05:58:29.768Z,3.68656,-18.8515,1.14717
2015-03-17T05:58:34.055Z,4.13600,-19.2866,1.35594
2015-03-17T05:58:38.343Z,5.49335,-18.3683,2.75421
2015-03-17T05:58:42.630Z,6.03074,-17.9790,3.77785
2015-03-17T05:58:46.918Z,4.91469,-18.3234,3.24021
2015-03-17T05:58:51.205Z,5.33398,-18.1121,4.26108
2015-03-17T05:58:55.493Z,5.38835,-18.5652,4.56554
2015-03-17T05:58:59.780Z,5.46792,-18.4605,4.13294
2015-03-17T05:59:04.068Z,4.94795,-18.4644,4.41139
2015-03-17T05:59:08.355Z,5.81733,-18.2566,4.10467
2015-03-17T05:59:12.643Z,6.39495,-18.4984,4.24601
2015-03-17T05:59:16.930Z,6.17427,-17.9693,4.30874
2015-03-17T05:59:21.218Z,5.49053,-18.2593,4.37480
2015-03-17T05:59:25.505Z,6.14626,-18.1577,4.75954
2015-03-17T05:59:29.793Z,5.57220,-18.5053,4.08763
2015-03-17T05:59:34.080Z,4.80619,-18.9103,3.84065
2015-03-17T05:59:38.368Z,3.72379,-19.2283,3.25087
2015-03-17T05:59:42.655Z,3.64990,-18.9289,3.18028
2015-03-17T05:59:46.943Z,4.60956,-18.9959,3.64312
2015-03-17T05:59:51.230Z,3.54946,-18.9040,3.38700
2015-03-17T05:59:55.518Z,1.70424,-19.0397,3.12495
2015-03-17T05:59:59.805Z,1.34553,-18.7380,3.46321
2015-03-17T06:00:04.093Z,1.78664,-18.8577,3.75818
2015-03-17T06:00:08.380Z,1.82033,-19.1739,2.97384
2015-03-17T06:00:12.668Z,2.09985,-18.3405,2.90569
2015-03-17T06:00:16.955Z,3.31189,-18.2094,2.97750
2015-03-17T06:00:21.243Z,4.22378,-18.1754,3.31073
2015-03-17T06:00:25.530Z,4.13882,-18.1369,3.48255
2015-03-17T06:00:29.818Z,4.91647,-18.6070,3.70285
2015-03-17T06:00:34.106Z,5.74607,-17.9097,4.50684
2015-03-17T06:00:38.393Z,4.43786,-18.4826,4.02656
2015-03-17T06:00:42.681Z,6.37779,-17.5471,3.69167
2015-03-17T06:00:46.968Z,9.02537,-15.4011,3.13310
2015-03-17T06:00:51.256Z,8.62110,-16.1173,3.44037
2015-03-17T06:00:55.543Z,5.40439,-17.4459,3.73064
2015-03-17T06:00:59.831Z,4.35917,-17.8317,3.79287
2015-03-17T06:01:04.118Z,4.46724,-17.8479,4.36415
2015-03-17T06:01:08.406Z,4.85961,-17.8290,4.25080
2015-03-17T06:01:12.693Z,4.59364,-17.5013,4.78745
2015-03-17T06:01:16.981Z,3.94732,-16.9916,4.01780
2015-03-17T06:01:21.268Z,4.70253,-17.9274,4.31221
2015-03-17T06:01:25.556Z,5.28659,-17.8213,4.36403
2015-03-17T06:01:29.843Z,5.04295,-17.8620,4.45056
2015-03-17T06:01:34.131Z,5.02171,-17.4753,4.77162
2015-03-17T06:01:38.418Z,5.50027,-17.2571,5.18010
2015-03-17T06:01:42.706Z,5.74950,-17.3410,5.21940
2015-03-17T06:01:46.993Z,5.71246,-17.0536,5.39010
2015-03-17T06:01:51.281Z,6.19865,-16.9904,5.34609
2015-03-17T06:01:55.568Z,6.74533,-16.9766,5.10630
2015-03-17T06:01:59.856Z,6.51858,-17.0413,5.43960
2015-03-17T06:02:04.143Z,6.83966,-16.9809,4.72344
2015-03-17T06:02:08.431Z,8.97986,-13.2495,0.154964
2015-03-17T06:02:12.718Z,4.90394,-16.1045,3.15461
2015-03-17T06:02:17.006Z,6.43473,-15.3259,2.25273
2015-03-17T06:02:21.293Z,6.19361,-15.0918,2.76891
2015-03-17T06:02:25.581Z,6.23592,-15.1426,3.31835
2015-03-17T06:02:29.868Z,5.69059,-13.9318,5.13032
2015-03-17T06:02:34.156Z,5.76419,-13.8159,4.59052
2015-03-17T06:02:38.443Z,5.14660,-14.0341,4.40852
2015-03-17T06:02:42.731Z,5.38319,-13.8365,5.57434
2015-03-17T06:02:47.018Z,4.95806,-13.9696,4.76647
2015-03-17T06:02:51.306Z,5.43882,-13.4319,4.46592
2015-03-17T06:02:55.593Z,4.82876,-13.3602,3.81408
2015-03-17T06:02:59.881Z,5.57864,-13.1400,3.72544
2015-03-17T06:03:04.168Z,4.99006,-13.6151,3.11588
2015-03-17T06:03:08.456Z,4.82796,-13.9576,3.32302
2015-03-17T06:03:12.743Z,4.59442,-13.4170,2.43750
2015-03-17T06:03:17.031Z,5.51886,-12.9365,1.17594
2015-03-17T06:03:21.318Z,4.06490,-13.2130,1.15506
2015-03-17T06:03:25.606Z,4.50594,-14.4982,1.06980
2015-03-17T06:03:29.893Z,3.32068,-14.5485,-1.09990
2015-03-17T06:03:34.181Z,2.88924,-15.0501,-2.47728
2015-03-17T06:03:38.468Z,1.90440,-15.1277,-3.60742
2015-03-17T06:03:42.756Z,2.21638,-14.8372,-4.42557
2015-03-17T06:03:47.043Z,1.25159,-14.6457,-5.01130
2015-03-17T06:03:51.331Z,1.03800,-14.6589,-5.00045
2015-03-17T06:03:55.618Z,0.500053,-14.6681,-5.56767
2015-03-17T06:03:59.906Z,0.0555745,-15.2846,-5.34897
2015-03-17T06:04:04.193Z,-0.573502,-15.3502,-6.69586
2015-03-17T06:04:08.481Z,-1.65491,-13.2929,-9.68032
2015-03-17T06:04:12.768Z,-3.34847,-12.5838,-11.4392
2015-03-17T06:04:17.056Z,-3.60310,-11.4593,-12.6369
2015-03-17T06:04:21.343Z,-5.74138,-8.52929,-15.5046
2015-03-17T06:04:25.631Z,-5.48064,-9.40263,-15.3097
2015-03-17T06:04:29.918Z,-2.89339,-9.89321,-15.8588
2015-03-17T06:04:34.206Z,-3.05837,-10.6369,-15.5623
2015-03-17T06:04:38.493Z,-2.97916,-10.8002,-15.2504
2015-03-17T06:04:42.781Z,-2.92991,-11.5123,-15.0967
2015-03-17T06:04:47.068Z,-3.67149,-11.5639,-14.5875
2015-03-17T06:04:51.356Z,-3.43907,-9.88127,-14.5886
2015-03-17T06:04:55.643Z,-3.47860,-12.4936,-13.8598
2015-03-17T06:04:59.931Z,-4.77512,-12.6756,-13.5077
2015-03-17T06:05:04.218Z,-3.18454,-12.8899,-13.3719
2015-03-17T06:05:08.506Z,-5.26203,-12.3363,-13.5766
2015-03-17T06:05:12.793Z,-4.31005,-9.26197,-15.0771
2015-03-17T06:05:17.081Z,-5.78155,-8.78818,-16.6129
2015-03-17T06:05:21.369Z,-6.09201,-11.7489,-15.6848
2015-03-17T06:05:25.656Z,-5.04031,-14.0014,-13.4207
2015-03-17T06:05:29.944Z,-6.64190,-12.9048,-14.3899
2015-03-17T06:05:34.231Z,-7.09643,-12.9595,-14.2748
2015-03-17T06:05:38.519Z,-4.65348,-14.3419,-14.1666
2015-03-17T06:05:42.806Z,-6.75652,-12.8455,-13.6843
2015-03-17T06:05:47.094Z,-3.25161,-11.0364,-15.8784
2015-03-17T06:05:51.381Z,-3.22980,-11.4977,-15.6509
2015-03-17T06:05:55.669Z,-2.21133,-12.5294,-16.3854
2015-03-17T06:05:59.956Z,-2.59422,-13.0242,-15.9890
2015-03-17T06:06:04.244Z,-3.05482,-13.6727,-15.6034
2015-03-17T06:06:08.531Z,-4.06288,-13.7539,-15.5892
2015-03-17T06:06:12.819Z,-4.34238,-13.0905,-15.1366
2015-03-17T06:06:17.106Z,-5.04143,-13.4276,-15.1943
2015-03-17T06:06:21.394Z,-5.25643,-13.5446,-15.2397
2015-03-17T06:06:25.681Z,-4.90607,-13.6723,-15.2663
2015-03-17T06:06:29.969Z,-4.23061,-13.7818,-15.2783
2015-03-17T06:06:34.256Z,-4.60421,-12.9131,-15.5075
2015-03-17T06:06:38.544Z,-6.17060,-12.9523,-15.3063
2015-03-17T06:06:42.831Z,-6.82815,-12.4278,-15.4216
2015-03-17T06:06:47.119Z,-5.91226,-13.2664,-15.1651
2015-03-17T06:06:51.406Z,-5.22496,-14.6047,-14.6386
2015-03-17T06:06:55.694Z,-5.11846,-14.8438,-14.4674
2015-03-17T06:06:59.981Z,-5.35790,-13.7278,-15.1336
2015-03-17T06:07:04.269Z,-5.16943,-13.2188,-15.2339
2015-03-17T06:07:08.556Z,-5.46943,-13.3494,-15.1312
2015-03-17T06:07:12.844Z,-4.78016,-13.5304,-15.3721
2015-03-17T06:07:17.131Z,-5.53349,-12.8745,-15.6353
2015-03-17T06:07:21.419Z,-6.63953,-12.0938,-15.4551
2015-03-17T06:07:25.706Z,-5.47008,-11.1374,-16.7428
2015-03-17T06:07:29.994Z,-4.72359,-12.4613,-15.6693
2015-03-17T06:07:34.281Z,-4.39060,-11.4254,-16.5898
2015-03-17T06:07:38.569Z,-4.62936,-13.9550,-15.2772
2015-03-17T06:07:42.856Z,-4.72090,-13.7952,-14.8056
2015-03-17T06:07:47.144Z,-4.20863,-13.6101,-15.6324
2015-03-17T06:07:51.431Z,-4.52375,-15.6049,-13.2887
2015-03-17T06:07:55.719Z,-4.14106,-16.4505,-11.9762
2015-03-17T06:08:00.006Z,-4.40943,-16.6247,-11.8260
2015-03-17T06:08:04.294Z,-4.74997,-16.4629,-12.0075
2015-03-17T06:08:08.581Z,-3.66702,-16.6776,-12.3767
2015-03-17T06:08:12.869Z,-4.46922,-16.7469,-11.9920
2015-03-17T06:08:17.156Z,-4.47042,-16.2551,-12.3570
2015-03-17T06:08:21.444Z,-4.05602,-16.2545,-13.0541
2015-03-17T06:08:25.731Z,-4.62485,-16.0341,-13.0016
2015-03-17T06:08:30.019Z,-4.75189,-16.3878,-12.5650
2015-03-17T06:08:34.306Z,-4.43043,-15.5233,-13.4952
2015-03-17T06:08:38.594Z,-3.44711,-16.2420,-13.0228
2015-03-17T06:08:42.881Z,-3.50910,-16.5423,-12.7051
2015-03-17T06:08:47.169Z,-3.41180,-16.4247,-13.1579
2015-03-17T06:08:51.456Z,-3.55401,-15.8204,-14.1266
2015-03-17T06:08:55.744Z,-4.35379,-16.3075,-13.9137
2015-03-17T06:09:00.031Z,-4.10689,-16.4838,-13.2085
2015-03-17T06:09:04.319Z,-4.29300,-17.8760,-11.8993
2015-03-17T06:09:08.606Z,-3.81276,-17.3009,-12.4757
2015-03-17T06:09:12.894Z,-3.50097,-17.1704,-12.9334
2015-03-17T06:09:17.181Z,-4.47684,-17.6530,-11.8724
2015-03-17T06:09:21.469Z,-4.46602,-18.1182,-10.8525
2015-03-17T06:09:25.756Z,-3.63071,-18.6925,-10.4379
2015-03-17T06:09:30.044Z,-4.02358,-18.3798,-10.3233
2015-03-17T06:09:34.331Z,-4.63614,-18.3538,-10.6510
2015-03-17T06:09:38.619Z,-3.58828,-17.7902,-11.1939
2015-03-17T06:09:42.906Z,-4.06072,-17.8987,-12.3797
2015-03-17T06:09:47.194Z,-4.75106,-18.0116,-14.4469
2015-03-17T06:09:51.481Z,-4.44686,-17.9159,-14.6819
2015-03-17T06:09:55.769Z,-4.56435,-17.6026,-15.0379
2015-03-17T06:10:00.056Z,-5.02617,-16.8506,-15.1870
2015-03-17T06:10:04.344Z,-5.12853,-16.8921,-15.3122
2015-03-17T06:10:08.631Z,-5.04474,-17.1947,-15.1769
2015-03-17T06:10:12.919Z,-4.15081,-16.7304,-15.6377
2015-03-17T06:10:17.207Z,-4.24389,-17.2664,-15.3450
2015-03-17T06:10:21.494Z,-4.36913,-17.6207,-14.8966
2015-03-17T06:10:25.782Z,-4.47639,-17.8394,-14.5559
2015-03-17T06:10:30.069Z,-4.86283,-18.6532,-13.4593
2015-03-17T06:10:34.357Z,-4.52119,-17.4749,-14.9809
2015-03-17T06:10:38.644Z,-3.84610,-16.8136,-15.3715
2015-03-17T06:10:42.932Z,-4.41007,-16.9820,-14.8831
2015-03-17T06:10:47.219Z,-4.78756,-17.4785,-14.4514
2015-03-17T06:10:51.507Z,-4.05175,-18.3484,-13.1004
2015-03-17T06:10:55.794Z,-5.00524,-17.1477,-13.7348
2015-03-17T06:11:00.082Z,-5.82806,-18.4392,-12.5921
2015-03-17T06:11:04.369Z,-4.71474,-18.6934,-13.3542
2015-03-17T06:11:08.657Z,-4.06637,-16.8618,-15.1319
2015-03-17T06:11:12.944Z,-4.18703,-15.8027,-16.9087
2015-03-17T06:11:17.232Z,-4.93779,-14.0232,-18.0949
2015-03-17T06:11:21.519Z,-5.24722,-14.5342,-18.0819
2015-03-17T06:11:25.807Z,-4.93081,-13.8132,-18.3875
2015-03-17T06:11:30.094Z,-5.34089,-13.5620,-18.7049
2015-03-17T06:11:34.382Z,-4.94833,-13.6661,-18.7277
2015-03-17T06:11:38.669Z,-5.39688,-12.8477,-18.9027
2015-03-17T06:11:42.957Z,-4.65927,-14.4070,-18.5729
2015-03-17T06:11:47.244Z,-5.51783,-15.2327,-17.7489
2015-03-17T06:11:51.532Z,-5.05011,-14.8322,-17.9093
2015-03-17T06:11:55.819Z,-5.17418,-14.1034,-17.6885
2015-03-17T06:12:00.107Z,-5.46687,-14.0911,-18.1956
2015-03-17T06:12:04.394Z,-4.87304,-14.2860,-17.9246
2015-03-17T06:12:08.682Z,-5.36272,-14.1916,-17.8331
2015-03-17T06:12:12.969Z,-5.51418,-14.2211,-17.8476
2015-03-17T06:12:17.257Z,-4.84386,-15.1667,-17.8365
2015-03-17T06:12:21.544Z,-5.03842,-14.1695,-18.2558
2015-03-17T06:12:25.832Z,-5.41284,-15.4378,-17.4279
2015-03-17T06:12:30.119Z,-6.11180,-15.7488,-16.4611
2015-03-17T06:12:34.407Z,-5.12277,-15.4865,-16.6657
2015-03-17T06:12:38.694Z,-5.77214,-14.4358,-17.3570
2015-03-17T06:12:42.982Z,-6.16941,-14.1180,-17.7032
2015-03-17T06:12:47.269Z,-5.10281,-14.4354,-17.7942
2015-03-17T06:12:51.557Z,-3.62194,-11.7473,-19.1107
2015-03-17T06:12:55.844Z,-5.12491,-12.4325,-18.7760
2015-03-17T06:13:00.132Z,-5.91690,-12.9557,-18.6717
2015-03-17T06:13:04.419Z,-5.25031,-12.6118,-18.3944
2015-03-17T06:13:08.707Z,-5.76415,-13.9171,-17.0701
2015-03-17T06:13:12.994Z,-6.24905,-15.0046,-17.6230
2015-03-17T06:13:17.282Z,-5.41479,-13.6871,-18.0992
2015-03-17T06:13:21.569Z,-5.78735,-14.8517,-17.2121
2015-03-17T06:13:25.857Z,-4.93511,-14.5899,-17.1755
2015-03-17T06:13:30.144Z,-5.39772,-14.5005,-17.3389
2015-03-17T06:13:34.432Z,-5.72724,-14.2715,-17.5610
2015-03-17T06:13:38.719Z,-4.31993,-16.7205,-15.6085
2015-03-17T06:13:43.007Z,-3.23899,-13.6504,-16.5372
2015-03-17T06:13:47.294Z,-4.47082,-15.2495,-15.6671
2015-03-17T06:13:51.582Z,-4.45301,-14.6967,-15.5883
2015-03-17T06:13:55.869Z,-3.54608,-17.1856,-13.8209
2015-03-17T06:14:00.157Z,-3.04119,-17.0056,-13.8318
2015-03-17T06:14:04.444Z,-3.78233,-16.0297,-15.1707
2015-03-17T06:14:08.732Z,-2.99417,-16.7676,-14.5668
2015-03-17T06:14:13.019Z,-2.71219,-17.8637,-13.4624
2015-03-17T06:14:17.307Z,-2.42075,-17.4884,-13.3678
2015-03-17T06:14:21.594Z,-3.37963,-17.3360,-13.6424
2015-03-17T06:14:25.882Z,-4.15574,-16.9893,-13.7634
2015-03-17T06:14:30.169Z,-4.71618,-17.1216,-13.5243
2015-03-17T06:14:34.457Z,-5.18787,-17.4165,-13.3430
2015-03-17T06:14:38.744Z,-4.44240,-16.8076,-13.8646
2015-03-17T06:14:43.032Z,-5.68195,-16.2669,-14.1075
2015-03-17T06:14:47.320Z,-5.52426,-16.8688,-13.9016
2015-03-17T06:14:51.607Z,-5.45944,-16.3609,-14.1068
2015-03-17T06:14:55.895Z,-6.11370,-16.5375,-13.9371
2015-03-17T06:15:00.182Z,-5.67451,-16.4406,-14.4250
2015-03-17T06:15:04.470Z,-5.51885,-16.5876,-14.3172
2015-03-17T06:15:08.757Z,-5.68299,-16.6166,-13.9826
2015-03-17T06:15:13.045Z,-5.96343,-16.6827,-13.8646
2015-03-17T06:15:17.332Z,-5.29194,-17.2117,-13.6581
2015-03-17T06:15:21.620Z,-5.16493,-17.2824,-13.4184
2015-03-17T06:15:25.907Z,-5.48613,-17.1268,-13.4734
2015-03-17T06:15:30.195Z,-5.15793,-17.4559,-13.7389
2015-03-17T06:15:34.482Z,-4.43249,-17.7193,-13.6303
2015-03-17T06:15:38.770Z,-4.64095,-16.9596,-14.3941
2015-03-17T06:15:43.057Z,-5.34119,-16.1384,-15.2398
2015-03-17T06:15:47.345Z,-5.26522,-17.2128,-14.3475
2015-03-17T06:15:51.632Z,-4.84890,-17.1458,-14.7126
2015-03-17T06:15:55.920Z,-5.59338,-16.3178,-14.9838
2015-03-17T06:16:00.207Z,-5.17894,-16.6374,-14.9571
2015-03-17T06:16:04.495Z,-5.51187,-17.0440,-14.1868
2015-03-17T06:16:08.782Z,-5.19741,-17.1751,-12.7200
2015-03-17T06:16:13.070Z,-4.97354,-16.9865,-13.1615
2015-03-17T06:16:17.357Z,-4.93143,-17.2086,-12.9796
2015-03-17T06:16:21.645Z,-4.40406,-17.1997,-14.0739
2015-03-17T06:16:25.932Z,-4.48792,-15.9514,-14.6517
2015-03-17T06:16:30.220Z,-7.20074,-17.1704,-12.2417
2015-03-17T06:16:34.507Z,-5.18835,-18.1237,-12.2187
2015-03-17T06:16:38.795Z,-4.07284,-18.3191,-11.7830
2015-03-17T06:16:43.082Z,-4.32266,-17.3822,-11.5871
2015-03-17T06:16:47.370Z,-4.44019,-16.6072,-12.8923
2015-03-17T06:16:51.657Z,-5.13697,-17.0456,-13.4141
2015-03-17T06:16:55.945Z,-3.86787,-16.4712,-13.9178
2015-03-17T06:17:00.232Z,-4.17972,-16.7283,-14.9634
2015-03-17T06:17:04.520Z,-4.43714,-18.4922,-12.8527
2015-03-17T06:17:08.807Z,-4.52160,-18.6438,-12.9076
2015-03-17T06:17:13.095Z,-3.77869,-19.0170,-12.7315
2015-03-17T06:17:17.382Z,-4.84633,-17.1913,-13.5593
2015-03-17T06:17:21.670Z,-4.91361,-16.9611,-13.9059
2015-03-17T06:17:25.957Z,-5.32967,-15.8665,-14.7514
2015-03-17T06:17:30.245Z,-5.52270,-15.8118,-15.1508
2015-03-17T06:17:34.532Z,-5.59857,-16.2863,-14.4261
2015-03-17T06:17:38.820Z,-5.29285,-16.4443,-13.6083
2015-03-17T06:17:43.107Z,-2.94670,-14.8540,-15.4127
2015-03-17T06:17:47.395Z,-4.34009,-14.9340,-15.8075
2015-03-17T06:17:51.682Z,-3.46270,-16.1549,-14.5346
2015-03-17T06:17:55.970Z,-3.60705,-17.0988,-13.9010
2015-03-17T06:18:00.257Z,-3.65608,-15.5713,-15.5660
2015-03-17T06:18:04.545Z,-4.59790,-15.7074,-15.2779
2015-03-17T06:18:08.832Z,-4.55174,-15.9308,-15.0696
2015-03-17T06:18:13.120Z,-3.42533,-16.5095,-15.0226
2015-03-17T06:18:17.407Z,-3.69012,-16.6848,-14.8489
2015-03-17T06:18:21.695Z,-5.45608,-16.4960,-14.7238
2015-03-17T06:18:25.982Z,-6.54863,-16.9112,-13.8348
2015-03-17T06:18:30.270Z,-5.71414,-17.0980,-13.8296
2015-03-17T06:18:34.557Z,-5.33012,-17.1993,-13.9084
2015-03-17T06:18:38.845Z,-4.91712,-16.7142,-14.1076
2015-03-17T06:18:43.132Z,-4.07913,-17.4309,-13.4498
2015-03-17T06:18:47.420Z,-4.34185,-17.7782,-13.6290
2015-03-17T06:18:51.707Z,-4.63886,-17.7347,-13.5724
2015-03-17T06:18:55.995Z,-4.32583,-18.2748,-13.1669
2015-03-17T06:19:00.282Z,-4.71696,-18.0670,-13.0879
2015-03-17T06:19:04.570Z,-4.44415,-17.8569,-13.4814
2015-03-17T06:19:08.857Z,-3.31421,-17.2080,-14.3043
2015-03-17T06:19:13.145Z,-1.60307,-17.0962,-15.2393
2015-03-17T06:19:17.432Z,-2.00239,-17.4144,-14.5842
2015-03-17T06:19:21.720Z,-3.65685,-17.8870,-14.0107
2015-03-17T06:19:26.007Z,-3.28676,-17.8424,-14.4061
2015-03-17T06:19:30.295Z,-3.89614,-18.2791,-13.7640
2015-03-17T06:19:34.583Z,-4.03924,-18.5607,-13.1131
2015-03-17T06:19:38.870Z,-4.83002,-17.5763,-13.9128
2015-03-17T06:19:43.158Z,-3.75941,-17.0497,-14.8986
2015-03-17T06:19:47.445Z,-2.66786,-17.3044,-14.9390
2015-03-17T06:19:51.733Z,-2.04607,-17.7876,-14.4662
2015-03-17T06:19:56.020Z,-3.12223,-17.7538,-13.5546
2015-03-17T06:20:00.308Z,-1.75289,-17.2341,-14.8580
2015-03-17T06:20:04.595Z,-2.70827,-17.6116,-14.4801
2015-03-17T06:20:08.883Z,-3.46041,-18.1141,-13.9553
2015-03-17T06:20:13.170Z,-3.67452,-18.2313,-13.9948
2015-03-17T06:20:17.458Z,-3.41004,-17.7058,-14.3021
2015-03-17T06:20:21.745Z,-2.73166,-17.8871,-14.1822
2015-03-17T06:20:26.033Z,-3.27180,-17.9216,-13.7634
2015-03-17T06:20:30.320Z,-4.42925,-17.8989,-13.1116
2015-03-17T06:20:34.608Z,-3.88748,-18.4979,-12.9370
2015-03-17T06:20:38.895Z,-3.45543,-18.4359,-13.1992
