UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2017-09-27T06:16:08.914Z,-4.44253,4.97977,-5.53090
2017-09-27T06:16:11.676Z,-4.31326,5.01198,-5.55187
2017-09-27T06:16:14.438Z,-4.33691,4.92849,-5.60905
2017-09-27T06:16:17.200Z,-4.42360,4.91980,-5.56051
2017-09-27T06:16:19.962Z,-4.28384,5.01646,-5.58050
2017-09-27T06:16:22.724Z,-4.52955,4.91918,-5.40146
2017-09-27T06:16:25.486Z,-4.38283,4.80345,-5.59635
2017-09-27T06:16:28.248Z,-4.38539,4.89486,-5.63433
2017-09-27T06:16:31.010Z,-4.41059,4.80664,-5.65414
2017-09-27T06:16:33.772Z,-4.38096,4.86008,-5.71461
2017-09-27T06:16:36.534Z,-4.45007,4.79257,-5.75644
2017-09-27T06:16:39.296Z,-4.03358,4.66146,-5.07118
2017-09-27T06:16:42.058Z,-3.79317,4.09019,-5.17148
2017-09-27T06:16:44.820Z,-4.09611,4.20038,-5.40592
2017-09-27T06:16:47.582Z,-4.00031,4.44409,-5.19997
2017-09-27T06:16:50.344Z,-4.64377,5.00575,-5.37624
2017-09-27T06:16:53.106Z,-4.55814,4.98129,-5.69903
2017-09-27T06:16:55.868Z,-4.50839,5.05393,-5.49762
2017-09-27T06:16:58.630Z,-4.51662,5.22731,-5.49885
2017-09-27T06:17:01.392Z,-4.77575,4.97582,-5.47678
2017-09-27T06:17:04.154Z,-4.49294,4.80333,-5.57051
2017-09-27T06:17:06.916Z,-4.31224,4.95895,-5.41021
2017-09-27T06:17:09.678Z,-4.44550,4.72142,-5.18719
2017-09-27T06:17:12.440Z,-4.33978,4.67307,-5.31441
2017-09-27T06:17:15.202Z,-4.32279,4.97776,-5.22952
2017-09-27T06:17:17.964Z,-4.44863,4.66887,-5.17875
2017-09-27T06:17:20.726Z,-4.29660,4.92675,-5.20066
2017-09-27T06:17:23.488Z,-4.50073,4.94914,-5.06940
2017-09-27T06:17:26.250Z,-4.54613,4.88187,-5.23572
2017-09-27T06:17:29.012Z,-4.53121,4.91153,-5.31501
2017-09-27T06:17:31.774Z,-4.43559,4.97993,-5.32520
2017-09-27T06:17:34.536Z,-4.53978,4.98990,-5.30165
2017-09-27T06:17:37.298Z,-4.47650,5.00716,-5.37290
2017-09-27T06:17:40.060Z,-4.48952,5.07723,-5.34556
2017-09-27T06:17:42.822Z,-4.52811,4.92098,-5.38975
2017-09-27T06:17:45.584Z,-4.50090,5.15496,-5.40465
2017-09-27T06:17:48.346Z,-4.55824,5.23399,-5.20308
2017-09-27T06:17:51.108Z,-4.59136,4.98992,-5.18590
2017-09-27T06:17:53.870Z,-4.58727,5.19817,-5.43700
2017-09-27T06:17:56.632Z,-4.56017,5.04808,-5.28372
2017-09-27T06:17:59.394Z,-4.41308,5.11354,-5.36060
2017-09-27T06:18:02.156Z,-4.44062,5.16569,-5.45022
2017-09-27T06:18:04.918Z,-4.68933,5.39993,-5.43093
2017-09-27T06:18:07.680Z,-4.56219,5.24037,-5.43442
2017-09-27T06:18:10.442Z,-4.51106,5.14242,-5.48652
2017-09-27T06:18:13.204Z,-4.62687,5.13807,-5.55653
2017-09-27T06:18:15.966Z,-4.48699,5.28076,-5.55929
2017-09-27T06:18:18.728Z,-4.49655,5.16034,-5.36956
2017-09-27T06:18:21.490Z,-4.64013,5.11608,-5.56366
2017-09-27T06:18:24.252Z,-4.52679,5.21478,-5.58069
2017-09-27T06:18:27.014Z,-4.54461,5.18155,-5.52479
2017-09-27T06:18:29.776Z,-4.51977,5.13168,-5.55669
2017-09-27T06:18:32.538Z,-4.43775,5.08309,-5.55942
2017-09-27T06:18:35.300Z,-4.56990,5.13348,-5.42924
2017-09-27T06:18:38.062Z,-4.34925,5.23166,-5.54456
2017-09-27T06:18:40.824Z,-4.30675,5.29535,-5.40163
2017-09-27T06:18:43.586Z,-4.56054,5.24803,-5.52084
2017-09-27T06:18:46.348Z,-4.30111,5.50833,-5.69010
2017-09-27T06:18:49.110Z,-4.37696,5.36414,-5.40345
2017-09-27T06:18:51.872Z,-4.32994,5.35288,-5.45616
2017-09-27T06:18:54.634Z,-4.38252,5.44903,-5.41576
2017-09-27T06:18:57.396Z,-4.36268,5.28999,-5.32096
2017-09-27T06:19:00.158Z,-4.49949,5.07057,-5.52554
2017-09-27T06:19:02.920Z,-4.40906,5.40505,-5.43003
2017-09-27T06:19:05.682Z,-4.63261,5.30329,-5.33810
2017-09-27T06:19:08.444Z,-4.57401,5.22017,-5.42984
2017-09-27T06:19:11.206Z,-4.49131,5.36158,-5.46176
2017-09-27T06:19:13.968Z,-4.63986,5.29433,-5.39658
2017-09-27T06:19:16.730Z,-4.59551,5.37156,-5.43821
2017-09-27T06:19:19.492Z,-4.49692,5.36029,-5.60667
2017-09-27T06:19:22.254Z,-4.46672,5.21965,-5.52813
2017-09-27T06:19:25.016Z,-4.54579,5.35801,-5.36940
2017-09-27T06:19:27.778Z,-4.72769,5.33576,-5.44062
2017-09-27T06:19:30.540Z,-4.49176,5.26365,-5.39810
2017-09-27T06:19:33.302Z,-4.79688,5.30841,-5.36709
2017-09-27T06:19:36.064Z,-4.64587,5.28130,-5.34523
2017-09-27T06:19:38.826Z,-4.78801,5.23884,-5.52764
2017-09-27T06:19:41.588Z,-4.65289,5.36441,-5.36923
2017-09-27T06:19:44.350Z,-4.56035,5.25392,-5.61895
2017-09-27T06:19:47.112Z,-4.72938,5.24191,-5.48678
2017-09-27T06:19:49.874Z,-4.62350,5.32579,-5.46417
2017-09-27T06:19:52.636Z,-4.43076,5.55057,-5.34025
2017-09-27T06:19:55.398Z,-4.67068,5.41736,-5.18073
2017-09-27T06:19:58.160Z,-4.60088,5.46233,-5.54863
2017-09-27T06:20:00.922Z,-4.47951,5.38179,-5.46631
2017-09-27T06:20:03.684Z,-4.72431,5.52346,-5.34827
2017-09-27T06:20:06.446Z,-4.54104,5.37513,-5.53055
2017-09-27T06:20:09.208Z,-4.54882,5.64644,-5.59543
2017-09-27T06:20:11.970Z,-4.57600,5.49865,-5.44793
2017-09-27T06:20:14.732Z,-4.58104,5.30329,-5.45383
2017-09-27T06:20:17.494Z,-4.56318,5.42271,-5.37713
2017-09-27T06:20:20.256Z,-4.57213,5.31991,-5.48178
2017-09-27T06:20:23.018Z,-4.49204,5.08541,-5.56516
2017-09-27T06:20:25.780Z,-4.54757,5.09179,-5.68075
2017-09-27T06:20:28.542Z,-4.50176,5.17081,-5.71069
2017-09-27T06:20:31.304Z,-4.57741,5.03249,-5.52216
2017-09-27T06:20:34.066Z,-4.50565,4.96843,-5.55771
2017-09-27T06:20:36.828Z,-4.43821,4.98518,-5.49574
2017-09-27T06:20:39.590Z,-4.49879,5.34677,-5.42209
2017-09-27T06:20:42.352Z,-4.49564,5.44241,-5.36422
2017-09-27T06:20:45.114Z,-4.31955,5.45749,-5.33979
2017-09-27T06:20:47.876Z,-4.56072,5.32837,-5.29008
2017-09-27T06:20:50.638Z,-4.41822,5.29639,-5.43652
2017-09-27T06:20:53.400Z,-4.42552,5.20125,-5.62760
2017-09-27T06:20:56.162Z,-4.37435,5.18949,-5.54710
2017-09-27T06:20:58.924Z,-4.47588,5.11099,-5.53463
2017-09-27T06:21:01.686Z,-4.51230,5.23272,-5.46370
2017-09-27T06:21:04.448Z,-4.55230,5.16087,-5.38698
2017-09-27T06:21:07.210Z,-4.50939,5.23630,-5.44030
2017-09-27T06:21:09.972Z,-4.54895,5.26238,-5.42724
2017-09-27T06:21:12.734Z,-4.57984,5.21303,-5.47660
2017-09-27T06:21:15.496Z,-4.58609,5.10793,-5.45973
2017-09-27T06:21:18.258Z,-4.66685,5.15244,-5.34716
2017-09-27T06:21:21.020Z,-4.59597,5.27364,-5.37452
2017-09-27T06:21:23.782Z,-4.51068,5.15420,-5.68272
2017-09-27T06:21:26.544Z,-4.53262,5.20765,-5.62743
2017-09-27T06:21:29.306Z,-4.47105,5.30049,-5.43058
2017-09-27T06:21:32.068Z,-4.60585,5.43935,-5.28932
2017-09-27T06:21:34.830Z,-4.70476,5.18619,-5.42053
2017-09-27T06:21:37.592Z,-4.50750,5.33603,-5.49225
2017-09-27T06:21:40.354Z,-4.81327,5.27698,-5.29946
2017-09-27T06:21:43.116Z,-4.72688,5.06433,-5.58137
2017-09-27T06:21:45.878Z,-4.52488,5.40072,-5.50000
2017-09-27T06:21:48.640Z,-4.71391,5.07751,-5.42704
2017-09-27T06:21:51.402Z,-4.58379,5.21941,-5.70793
2017-09-27T06:21:54.164Z,-4.53674,5.29434,-5.62804
2017-09-27T06:21:56.926Z,-4.75307,5.11534,-5.61023
2017-09-27T06:21:59.688Z,-4.70194,5.01740,-5.66233
2017-09-27T06:22:02.450Z,-4.40960,5.13477,-5.63153
2017-09-27T06:22:05.212Z,-4.57722,5.03837,-5.62026
2017-09-27T06:22:07.974Z,-4.74706,5.12838,-5.66157
2017-09-27T06:22:10.736Z,-4.54299,5.18924,-5.61116
2017-09-27T06:22:13.498Z,-4.74319,4.94964,-5.69543
2017-09-27T06:22:16.260Z,-4.69438,5.03517,-5.75103
2017-09-27T06:22:19.022Z,-4.94857,4.97611,-5.67399
2017-09-27T06:22:21.784Z,-4.99003,4.90247,-5.60897
2017-09-27T06:22:24.546Z,-4.91531,4.75874,-5.80279
2017-09-27T06:22:27.308Z,-4.62579,5.04491,-5.53018
2017-09-27T06:22:30.070Z,-4.63636,5.02062,-5.41580
2017-09-27T06:22:32.832Z,-4.64138,5.20639,-5.54082
2017-09-27T06:22:35.594Z,-4.51255,5.14067,-5.49814
2017-09-27T06:22:38.356Z,-4.63102,5.22480,-5.55707
2017-09-27T06:22:41.118Z,-4.58981,5.20638,-5.65657
2017-09-27T06:22:43.880Z,-4.68277,5.04950,-5.65746
2017-09-27T06:22:46.642Z,-4.66872,5.26442,-5.72857
2017-09-27T06:22:49.404Z,-4.61779,5.16060,-5.68254
2017-09-27T06:22:52.166Z,-4.72852,4.88724,-5.80919
2017-09-27T06:22:54.928Z,-4.56839,4.88263,-5.91340
2017-09-27T06:22:57.690Z,-4.44529,4.98212,-5.65231
2017-09-27T06:23:00.452Z,-4.45646,4.72769,-5.62411
2017-09-27T06:23:03.214Z,-4.38619,4.57565,-5.80396
2017-09-27T06:23:05.976Z,-4.38714,4.80108,-5.68040
2017-09-27T06:23:08.738Z,-4.58196,4.85183,-5.77335
2017-09-27T06:23:11.500Z,-4.72724,4.71372,-6.01362
2017-09-27T06:23:14.262Z,-4.53089,4.62461,-6.02435
2017-09-27T06:23:17.024Z,-4.66579,4.54801,-6.21458
2017-09-27T06:23:19.786Z,-4.49854,4.71885,-5.89699
2017-09-27T06:23:22.548Z,-4.48834,4.81757,-5.68252
2017-09-27T06:23:25.310Z,-4.55220,5.41945,-4.98914
2017-09-27T06:23:28.072Z,-4.51208,5.74986,-4.66805
2017-09-27T06:23:30.834Z,-4.47926,5.98513,-4.53805
2017-09-27T06:23:33.596Z,-4.63503,5.99511,-4.39874
2017-09-27T06:23:36.358Z,-4.35644,5.90637,-4.44403
2017-09-27T06:23:39.120Z,-4.42084,5.98233,-4.39907
2017-09-27T06:23:41.882Z,-4.53015,5.62457,-4.64662
2017-09-27T06:23:44.644Z,-4.45011,5.85445,-4.66745
2017-09-27T06:23:47.406Z,-4.21773,5.67495,-4.48655
2017-09-27T06:23:50.168Z,-4.23757,5.83400,-4.58135
2017-09-27T06:23:52.930Z,-4.32172,5.69080,-4.56112
2017-09-27T06:23:55.692Z,-4.12761,5.74500,-4.69072
2017-09-27T06:23:58.454Z,-4.23640,5.65754,-4.73672
2017-09-27T06:24:01.216Z,-4.26031,5.43890,-4.89468
2017-09-27T06:24:03.978Z,-4.34253,5.48161,-4.79381
2017-09-27T06:24:06.740Z,-4.22853,5.55861,-4.40664
2017-09-27T06:24:09.502Z,-4.27366,5.66959,-4.40588
2017-09-27T06:24:12.264Z,-4.38773,5.84528,-4.29713
2017-09-27T06:24:15.026Z,-4.28253,5.73916,-4.24533
2017-09-27T06:24:17.788Z,-4.18394,5.72789,-4.41379
2017-09-27T06:24:20.550Z,-4.29914,5.61566,-4.21220
2017-09-27T06:24:23.312Z,-4.36813,5.59418,-4.23680
2017-09-27T06:24:26.074Z,-4.15116,5.87697,-4.41639
2017-09-27T06:24:28.836Z,-4.16342,5.75884,-4.34818
2017-09-27T06:24:31.598Z,-4.25580,5.78902,-4.32918
2017-09-27T06:24:34.360Z,-4.03438,5.69900,-4.40363
2017-09-27T06:24:37.122Z,-4.01173,5.92173,-4.35549
2017-09-27T06:24:39.884Z,-4.06543,5.72996,-4.22226
2017-09-27T06:24:42.646Z,-4.07515,5.81535,-4.36778
2017-09-27T06:24:45.408Z,-3.98520,5.96571,-4.34122
2017-09-27T06:24:48.170Z,-4.03391,5.88312,-4.33467
2017-09-27T06:24:50.932Z,-3.98374,5.96751,-4.32952
2017-09-27T06:24:53.694Z,-3.91709,5.79133,-4.18931
2017-09-27T06:24:56.456Z,-3.90108,6.02272,-4.49404
2017-09-27T06:24:59.218Z,-3.78528,6.02708,-4.42402
2017-09-27T06:25:01.980Z,-3.99826,5.94960,-4.44648
2017-09-27T06:25:04.742Z,-4.01096,5.73353,-4.31461
2017-09-27T06:25:07.504Z,-4.14064,5.68957,-4.09738
2017-09-27T06:25:10.266Z,-4.14064,5.68957,-4.09738
2017-09-27T06:25:13.028Z,-4.17459,5.71695,-3.93940
2017-09-27T06:25:15.790Z,-4.15370,5.67345,-4.20264
2017-09-27T06:25:18.552Z,-3.99854,5.64585,-4.04756
2017-09-27T06:25:21.314Z,-4.08661,5.59521,-4.12608
2017-09-27T06:25:24.076Z,-4.25951,5.76195,-3.96005
2017-09-27T06:25:26.838Z,-4.14641,5.76860,-4.01156
2017-09-27T06:25:29.600Z,-4.19818,5.76274,-3.79768
2017-09-27T06:25:32.362Z,-4.28314,5.72155,-3.95093
2017-09-27T06:25:35.124Z,-4.30488,5.78088,-3.99377
2017-09-27T06:25:37.886Z,-4.27274,5.82615,-3.83458
2017-09-27T06:25:40.648Z,-4.15367,5.75964,-4.07003
2017-09-27T06:25:43.410Z,-4.31109,5.76197,-3.84429
2017-09-27T06:25:46.172Z,-4.12879,5.79596,-3.96933
2017-09-27T06:25:48.934Z,-4.16355,5.92535,-3.98483
2017-09-27T06:25:51.696Z,-4.14202,5.86016,-3.84386
2017-09-27T06:25:54.458Z,-4.13480,5.78293,-3.91798
2017-09-27T06:25:57.220Z,-4.13286,5.96884,-3.83734
2017-09-27T06:25:59.982Z,-4.13911,5.86374,-3.82047
2017-09-27T06:26:02.744Z,-4.33835,5.99237,-3.76683
2017-09-27T06:26:05.506Z,-4.13327,5.95709,-3.64108
2017-09-27T06:26:08.268Z,-4.24718,6.05246,-3.76305
2017-09-27T06:26:11.030Z,-4.20641,5.93611,-3.79889
2017-09-27T06:26:13.792Z,-4.14633,5.94098,-3.74634
2017-09-27T06:26:16.554Z,-4.20395,5.84176,-3.71185
2017-09-27T06:26:19.316Z,-3.95819,6.06832,-3.69199
2017-09-27T06:26:22.078Z,-4.19960,5.84714,-3.67676
2017-09-27T06:26:24.840Z,-3.98041,5.94353,-3.80378
2017-09-27T06:26:27.602Z,-4.19811,5.93511,-3.53246
2017-09-27T06:26:30.364Z,-3.98492,6.01847,-3.60813
2017-09-27T06:26:33.126Z,-4.01432,6.05709,-3.51320
2017-09-27T06:26:35.888Z,-4.06012,5.97808,-3.48326
2017-09-27T06:26:38.650Z,-3.99549,5.99419,-3.49375
2017-09-27T06:26:41.412Z,-4.12017,6.05940,-3.40321
2017-09-27T06:26:44.174Z,-4.23956,5.86148,-3.46743
2017-09-27T06:26:46.936Z,-4.15976,5.99930,-3.52274
2017-09-27T06:26:49.698Z,-4.14190,6.11872,-3.44604
2017-09-27T06:26:52.460Z,-4.06093,6.08009,-3.65673
2017-09-27T06:26:55.222Z,-4.14872,6.20770,-3.56817
2017-09-27T06:26:57.984Z,-4.23045,5.88397,-3.59351
2017-09-27T06:27:00.746Z,-4.12799,6.24452,-3.60068
2017-09-27T06:27:03.508Z,-4.12408,6.15196,-3.50194
2017-09-27T06:27:06.270Z,-4.14170,6.12460,-3.54417
2017-09-27T06:27:09.032Z,-4.11827,6.15913,-3.45516
2017-09-27T06:27:11.794Z,-3.99791,6.17472,-3.44818
2017-09-27T06:27:14.556Z,-4.24562,6.31282,-3.35353
2017-09-27T06:27:17.318Z,-4.09650,6.18599,-3.27972
2017-09-27T06:27:20.080Z,-4.26755,6.36627,-3.29824
2017-09-27T06:27:22.842Z,-4.14767,6.19775,-3.36022
2017-09-27T06:27:25.604Z,-4.30932,6.02820,-3.53289
2017-09-27T06:27:28.366Z,-4.06267,5.90006,-3.83549
2017-09-27T06:27:31.128Z,-4.08404,5.88494,-4.20718
2017-09-27T06:27:33.890Z,-4.12041,6.09285,-4.00365
2017-09-27T06:27:36.652Z,-4.06094,6.08010,-3.65672
2017-09-27T06:27:39.414Z,-4.18162,5.80007,-3.96337
2017-09-27T06:27:42.176Z,-4.08473,5.69495,-4.17800
2017-09-27T06:27:44.938Z,-4.23436,5.55148,-4.45337
2017-09-27T06:27:47.700Z,-4.01179,6.26062,-3.72691
2017-09-27T06:27:50.462Z,-3.97856,6.38213,-3.22718
2017-09-27T06:27:53.224Z,-4.24163,6.51814,-3.55556
2017-09-27T06:27:55.986Z,-3.98832,6.38134,-3.50530
2017-09-27T06:27:58.748Z,-3.89977,6.61609,-3.35783
2017-09-27T06:28:01.510Z,-3.79312,6.51177,-3.29434
2017-09-27T06:28:04.272Z,-3.81534,6.38697,-3.40613
2017-09-27T06:28:07.034Z,-3.76453,6.57516,-3.56275
2017-09-27T06:28:09.796Z,-3.70082,6.30922,-3.57854
2017-09-27T06:28:12.558Z,-3.75655,6.30973,-3.59600
2017-09-27T06:28:15.320Z,-3.67062,6.16859,-3.50000
2017-09-27T06:28:18.082Z,-3.65660,5.95929,-3.51829
2017-09-27T06:28:20.844Z,-3.86465,6.41227,-3.67118
2017-09-27T06:28:23.606Z,-3.83836,6.36419,-3.69138
2017-09-27T06:28:26.368Z,-3.82344,6.39385,-3.77068
2017-09-27T06:28:29.130Z,-3.78776,6.54651,-3.74988
2017-09-27T06:28:31.892Z,-3.89074,6.46622,-3.74910
2017-09-27T06:28:34.654Z,-3.78320,6.55775,-3.81292
2017-09-27T06:28:37.416Z,-3.90421,6.43835,-3.65811
2017-09-27T06:28:40.178Z,-4.00691,6.53630,-3.49026
2017-09-27T06:28:42.940Z,-4.08982,6.38903,-3.36021
2017-09-27T06:28:45.702Z,-4.04667,6.55652,-3.37906
2017-09-27T06:28:48.464Z,-4.10381,6.64142,-3.27562
2017-09-27T06:28:51.226Z,-3.98538,6.47111,-3.34929
2017-09-27T06:28:53.988Z,-3.97280,6.30311,-3.31298
2017-09-27T06:28:56.750Z,-4.09437,6.37778,-3.29717
2017-09-27T06:28:59.512Z,-4.16792,6.34506,-3.25873
2017-09-27T06:29:02.274Z,-4.41764,6.12487,-3.50993
2017-09-27T06:29:05.036Z,-4.01413,6.06298,-3.61128
2017-09-27T06:29:07.798Z,-4.07606,5.61952,-4.24041
2017-09-27T06:29:10.560Z,-3.98905,5.68012,-4.36984
2017-09-27T06:29:13.322Z,-3.88225,5.45238,-4.60338
2017-09-27T06:29:16.084Z,-3.76907,5.63140,-4.38968
2017-09-27T06:29:18.846Z,-4.14316,5.69777,-4.31696
2017-09-27T06:29:21.608Z,-3.96131,5.63383,-4.37834
2017-09-27T06:29:24.370Z,-3.71320,5.50748,-4.66925
2017-09-27T06:29:27.132Z,-3.68998,5.53614,-4.48211
2017-09-27T06:29:29.894Z,-3.73546,5.72156,-4.15250
2017-09-27T06:29:32.656Z,-3.63492,5.93929,-4.17402
2017-09-27T06:29:35.418Z,-3.73240,5.64483,-4.35983
2017-09-27T06:29:38.180Z,-3.59109,5.74621,-4.41720
2017-09-27T06:29:40.942Z,-3.63637,5.93750,-4.18571
2017-09-27T06:29:43.704Z,-3.55314,5.79865,-4.21123
2017-09-27T06:29:46.466Z,-3.66189,5.79738,-4.12463
2017-09-27T06:29:49.228Z,-3.48586,5.68319,-4.29910
2017-09-27T06:29:51.990Z,-3.53220,5.88444,-4.27556
2017-09-27T06:29:54.752Z,-3.24306,5.77689,-4.50154
2017-09-27T06:29:57.514Z,-3.53946,5.87548,-4.33404
2017-09-27T06:30:00.276Z,-3.54855,5.89608,-4.14166
2017-09-27T06:30:03.038Z,-3.61613,5.79021,-4.28717
2017-09-27T06:30:05.800Z,-3.51394,6.01561,-4.39512
2017-09-27T06:30:08.562Z,-3.55294,5.80453,-4.30935
2017-09-27T06:30:11.324Z,-3.71186,5.71887,-4.22791
2017-09-27T06:30:14.086Z,-3.71575,5.85452,-4.26035
2017-09-27T06:30:16.848Z,-3.66317,5.75837,-4.30075
2017-09-27T06:30:19.610Z,-3.73526,5.72744,-4.25061
2017-09-27T06:30:22.372Z,-3.74180,5.99466,-4.20567
2017-09-27T06:30:25.134Z,-3.59204,5.97164,-4.29363
2017-09-27T06:30:27.896Z,-3.80870,6.07877,-4.38035
2017-09-27T06:30:30.658Z,-3.72725,6.22426,-4.52208
2017-09-27T06:30:33.420Z,-3.75499,6.27055,-4.51358
2017-09-27T06:30:36.182Z,-3.69471,6.28128,-4.55915
2017-09-27T06:30:38.944Z,-3.79992,6.38740,-4.61095
2017-09-27T06:30:41.706Z,-3.90725,6.30174,-4.64526
2017-09-27T06:30:44.468Z,-3.78621,6.50732,-4.66746
2017-09-27T06:30:47.230Z,-4.06863,6.31043,-4.65086
2017-09-27T06:30:49.992Z,-3.83810,6.24291,-4.85138
2017-09-27T06:30:52.754Z,-3.84475,6.12606,-4.63826
2017-09-27T06:30:55.516Z,-3.51693,6.39022,-4.48854
2017-09-27T06:30:58.278Z,-3.77383,6.33345,-4.53302
2017-09-27T06:31:01.040Z,-4.00653,6.12301,-4.44761
2017-09-27T06:31:03.802Z,-3.83222,6.42244,-4.53939
2017-09-27T06:31:06.564Z,-4.14935,6.44112,-4.40569
2017-09-27T06:31:09.326Z,-4.35387,6.28233,-4.39244
2017-09-27T06:31:12.088Z,-4.44048,6.23349,-4.45926
2017-09-27T06:31:14.850Z,-4.31722,6.25267,-4.42889
2017-09-27T06:31:17.612Z,-4.54855,6.42221,-4.40184
2017-09-27T06:31:20.374Z,-4.63669,6.07369,-4.17958
2017-09-27T06:31:23.136Z,-4.58585,6.34807,-4.20360
2017-09-27T06:31:25.898Z,-4.38327,6.32095,-4.29749
2017-09-27T06:31:28.660Z,-4.21146,6.62855,-4.60892
2017-09-27T06:31:31.422Z,-4.04843,6.62752,-4.68975
2017-09-27T06:31:34.184Z,-3.83884,6.51730,-4.75964
2017-09-27T06:31:36.946Z,-3.98468,6.44776,-4.57294
2017-09-27T06:31:39.708Z,-3.86839,6.63623,-4.43398
2017-09-27T06:31:42.470Z,-3.82367,6.51350,-4.23848
2017-09-27T06:31:45.232Z,-4.00488,6.68124,-4.33887
2017-09-27T06:31:47.994Z,-3.99718,6.78813,-4.34404
2017-09-27T06:31:50.756Z,-3.89246,6.49790,-4.36120
2017-09-27T06:31:53.518Z,-4.47585,6.34526,-4.18036
2017-09-27T06:31:56.280Z,-4.33932,6.38643,-4.14286
2017-09-27T06:31:59.042Z,-4.52206,6.80506,-3.75902
2017-09-27T06:32:01.804Z,-4.31130,7.06895,-3.78914
2017-09-27T06:32:04.566Z,-4.46956,7.08710,-3.86947
2017-09-27T06:32:07.328Z,-4.46823,6.27978,-4.45074
2017-09-27T06:32:10.090Z,-4.53465,6.54801,-4.55646
2017-09-27T06:32:12.851Z,-4.79646,6.55443,-4.20904
2017-09-27T06:32:15.613Z,-4.45267,6.83829,-3.93067
2017-09-27T06:32:18.375Z,-4.90031,8.14165,-3.92887
2017-09-27T06:32:21.137Z,-4.68957,7.64329,-3.72077
2017-09-27T06:32:23.899Z,-4.59783,7.50931,-3.57798
2017-09-27T06:32:26.661Z,-4.22375,6.72378,-3.34618
2017-09-27T06:32:29.423Z,-4.08560,6.68643,-3.52771
2017-09-27T06:32:32.185Z,-4.24016,6.60615,-3.41118
2017-09-27T06:32:34.947Z,-4.22335,6.73553,-3.54243
2017-09-27T06:32:37.709Z,-4.15847,6.84369,-3.51845
2017-09-27T06:32:40.471Z,-4.30976,7.24312,-3.51223
2017-09-27T06:32:43.233Z,-4.35432,7.16002,-3.37247
2017-09-27T06:32:45.995Z,-5.01013,7.26258,-3.24602
2017-09-27T06:32:48.757Z,-4.62525,7.82002,-3.26979
2017-09-27T06:32:51.519Z,-4.45742,7.24623,-3.00836
2017-09-27T06:32:54.281Z,-4.67481,7.75326,-3.56932
2017-09-27T06:32:57.043Z,-4.47279,7.24415,-3.43139
2017-09-27T06:32:59.805Z,-4.49182,7.30118,-3.35271
2017-09-27T06:33:02.567Z,-4.40501,7.35590,-3.38401
2017-09-27T06:33:05.329Z,-4.57207,7.74150,-3.60457
2017-09-27T06:33:08.091Z,-4.94370,8.43267,-3.74933
2017-09-27T06:33:10.853Z,-4.35159,7.91999,-3.48916
2017-09-27T06:33:13.615Z,-4.58505,7.77224,-2.87865
2017-09-27T06:33:16.377Z,-5.74498,8.69080,-2.43790
2017-09-27T06:33:19.139Z,-5.83969,8.52332,-2.30330
2017-09-27T06:33:21.901Z,-6.10156,9.11963,-2.45930
2017-09-27T06:33:24.663Z,-5.38215,8.36707,-2.43337
2017-09-27T06:33:27.425Z,-5.81514,9.39633,-2.11196
2017-09-27T06:33:30.187Z,-6.05143,8.99232,-2.02077
2017-09-27T06:33:32.949Z,-6.08402,9.52518,-2.48712
2017-09-27T06:33:35.711Z,-6.41580,9.81796,-2.67302
2017-09-27T06:33:38.473Z,-6.29266,10.1291,-2.84531
2017-09-27T06:33:41.235Z,-6.23194,10.2378,-2.95453
2017-09-27T06:33:43.997Z,-5.97601,9.92635,-3.04796
2017-09-27T06:33:46.759Z,-6.18840,9.86649,-3.36479
2017-09-27T06:33:49.521Z,-6.42667,9.86646,-3.85767
2017-09-27T06:33:52.283Z,-6.15904,9.74169,-3.59233
2017-09-27T06:33:55.045Z,-5.92199,9.95750,-3.64265
2017-09-27T06:33:57.807Z,-6.65198,9.37297,-3.51113
2017-09-27T06:34:00.569Z,-5.78110,10.0040,-3.57006
2017-09-27T06:34:03.331Z,-6.23836,9.78798,-3.46807
2017-09-27T06:34:06.093Z,-6.08312,10.0583,-3.61377
2017-09-27T06:34:08.855Z,-6.40800,9.88387,-3.60749
2017-09-27T06:34:11.617Z,-5.81740,9.95928,-3.86245
2017-09-27T06:34:14.379Z,-5.95030,9.64730,-3.96829
2017-09-27T06:34:17.141Z,-6.40429,9.36039,-4.17176
2017-09-27T06:34:19.903Z,-6.07566,9.52253,-3.84857
2017-09-27T06:34:22.665Z,-6.47908,9.20623,-3.67716
2017-09-27T06:34:25.427Z,-5.77524,8.87077,-3.21500
2017-09-27T06:34:28.189Z,-6.26653,9.06027,-3.02507
2017-09-27T06:34:30.951Z,-6.17906,9.09328,-2.65218
2017-09-27T06:34:33.713Z,-6.14928,9.19192,-3.50935
2017-09-27T06:34:36.475Z,-6.84023,9.16110,-2.07017
2017-09-27T06:34:39.237Z,-7.04324,8.96477,-1.34664
2017-09-27T06:34:41.999Z,-7.18897,9.27930,-1.32811
2017-09-27T06:34:44.761Z,-7.26892,9.22179,-1.04207
2017-09-27T06:34:47.523Z,-7.59110,9.04510,-0.914276
2017-09-27T06:34:50.285Z,-7.48477,9.22691,-0.955311
2017-09-27T06:34:53.047Z,-7.32816,9.78932,-2.91986
