UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2017-09-27T06:28:52.750Z,-10.2408,13.2349,-9.90947
2017-09-27T06:28:57.057Z,-10.1892,13.2738,-9.75015
2017-09-27T06:29:01.364Z,-10.4007,13.4851,-9.72801
2017-09-27T06:29:05.670Z,-10.3835,13.3880,-9.68399
2017-09-27T06:29:09.977Z,-10.4453,13.5814,-9.53999
2017-09-27T06:29:14.283Z,-10.4821,13.6670,-9.59181
2017-09-27T06:29:18.590Z,-10.3853,13.6098,-9.62344
2017-09-27T06:29:22.897Z,-10.3022,13.5236,-9.99497
2017-09-27T06:29:27.203Z,-10.2243,13.8045,-9.70708
2017-09-27T06:29:31.510Z,-10.4649,14.0272,-9.24216
2017-09-27T06:29:35.816Z,-10.4049,13.7127,-9.55483
2017-09-27T06:29:40.123Z,-10.4227,13.8160,-9.49496
2017-09-27T06:29:44.430Z,-11.1808,13.7061,-9.70263
2017-09-27T06:29:48.736Z,-11.1781,13.7259,-9.41130
2017-09-27T06:29:53.043Z,-11.0505,14.0388,-9.05635
2017-09-27T06:29:57.350Z,-11.0455,14.0592,-8.77667
2017-09-27T06:30:01.656Z,-11.1789,13.9989,-8.54570
2017-09-27T06:30:05.963Z,-10.9761,14.4522,-8.37160
2017-09-27T06:30:10.269Z,-10.7333,14.4905,-8.18748
2017-09-27T06:30:14.576Z,-10.5789,14.4674,-8.18991
2017-09-27T06:30:18.883Z,-10.6610,14.7635,-7.97438
2017-09-27T06:30:23.189Z,-10.4602,14.8605,-8.22275
2017-09-27T06:30:27.496Z,-10.4258,14.8886,-8.08288
2017-09-27T06:30:31.802Z,-10.3940,14.9033,-8.13334
2017-09-27T06:30:36.109Z,-10.4583,15.0897,-8.07868
2017-09-27T06:30:40.416Z,-10.3439,15.1451,-8.21936
2017-09-27T06:30:44.722Z,-10.3389,15.1527,-8.14167
2017-09-27T06:30:49.029Z,-10.2760,15.1978,-7.98574
2017-09-27T06:30:53.335Z,-10.3332,15.0590,-7.94132
2017-09-27T06:30:57.642Z,-10.1611,14.8119,-8.18103
2017-09-27T06:31:01.949Z,-10.0073,15.1031,-8.40725
2017-09-27T06:31:06.255Z,-10.0592,15.1752,-8.53921
2017-09-27T06:31:10.562Z,-10.0856,15.0635,-8.33743
2017-09-27T06:31:14.868Z,-10.0479,14.9813,-8.23949
2017-09-27T06:31:19.175Z,-9.61715,15.2277,-8.16616
2017-09-27T06:31:23.482Z,-9.86189,15.0904,-8.16402
2017-09-27T06:31:27.788Z,-10.0869,15.0918,-7.87569
2017-09-27T06:31:32.095Z,-9.94211,14.9647,-7.70593
2017-09-27T06:31:36.401Z,-9.84088,15.0357,-7.47955
2017-09-27T06:31:40.708Z,-9.82558,14.7031,-7.68060
2017-09-27T06:31:45.015Z,-9.95418,14.9456,-7.90163
2017-09-27T06:31:49.321Z,-9.84242,15.1178,-7.90230
2017-09-27T06:31:53.628Z,-10.2237,14.9067,-7.85662
2017-09-27T06:31:57.934Z,-10.2892,14.8832,-7.64596
2017-09-27T06:32:02.241Z,-10.0862,14.7618,-7.90586
2017-09-27T06:32:06.548Z,-10.0875,14.8630,-8.02562
2017-09-27T06:32:10.854Z,-10.2139,15.0586,-7.26990
2017-09-27T06:32:15.161Z,-9.82204,14.8343,-7.36775
2017-09-27T06:32:19.467Z,-9.80284,14.8361,-7.51000
2017-09-27T06:32:23.774Z,-9.71200,14.7901,-7.31051
2017-09-27T06:32:28.081Z,-9.76531,14.9857,-7.20728
2017-09-27T06:32:32.387Z,-9.76435,15.1035,-7.08475
2017-09-27T06:32:36.694Z,-9.76619,14.9887,-7.15243
2017-09-27T06:32:41.000Z,-9.81268,14.8558,-7.10847
2017-09-27T06:32:45.307Z,-9.55539,14.9995,-7.11983
2017-09-27T06:32:49.614Z,-9.51808,14.9013,-7.27292
2017-09-27T06:32:53.920Z,-9.49607,15.1357,-7.22496
2017-09-27T06:32:58.227Z,-9.60261,14.9680,-7.19856
2017-09-27T06:33:02.533Z,-9.48861,15.1504,-7.05793
2017-09-27T06:33:06.840Z,-9.17095,15.1034,-7.15552
2017-09-27T06:33:11.147Z,-8.93429,15.1115,-7.39820
2017-09-27T06:33:15.453Z,-9.61559,14.8662,-6.95987
2017-09-27T06:33:19.760Z,-9.53851,14.7848,-7.20128
2017-09-27T06:33:24.067Z,-9.14306,15.1203,-7.13656
2017-09-27T06:33:28.373Z,-8.65629,15.5115,-7.00085
2017-09-27T06:33:32.680Z,-8.57962,15.7745,-6.98560
2017-09-27T06:33:36.986Z,-8.80919,15.7604,-6.90339
2017-09-27T06:33:41.293Z,-8.83374,15.5301,-6.86323
2017-09-27T06:33:45.600Z,-8.75743,15.3500,-6.92419
2017-09-27T06:33:49.906Z,-8.73573,15.5700,-7.10274
2017-09-27T06:33:54.213Z,-8.84065,15.2980,-7.00854
2017-09-27T06:33:58.519Z,-9.06372,15.3919,-7.00747
2017-09-27T06:34:02.826Z,-9.17704,15.2162,-7.05002
2017-09-27T06:34:07.133Z,-9.65283,14.8278,-7.23817
2017-09-27T06:34:11.439Z,-9.75081,14.7767,-7.17613
2017-09-27T06:34:15.746Z,-9.70813,14.8102,-7.02508
2017-09-27T06:34:20.052Z,-9.75589,14.8993,-6.92348
2017-09-27T06:34:24.359Z,-9.56407,15.0131,-6.82519
2017-09-27T06:34:28.666Z,-9.40611,15.0926,-6.97067
2017-09-27T06:34:32.972Z,-9.18786,15.5404,-7.02234
2017-09-27T06:34:37.279Z,-9.04588,15.6205,-7.01563
2017-09-27T06:34:41.585Z,-9.16833,15.5741,-6.65962
2017-09-27T06:34:45.892Z,-9.13654,15.6000,-6.53261
2017-09-27T06:34:50.199Z,-9.02394,15.6660,-6.48709
2017-09-27T06:34:54.505Z,-8.94596,15.8103,-6.63055
2017-09-27T06:34:58.812Z,-9.03572,15.6613,-6.45628
2017-09-27T06:35:03.118Z,-8.95494,15.9238,-6.48594
2017-09-27T06:35:07.425Z,-8.96621,15.7129,-6.25591
2017-09-27T06:35:11.732Z,-9.12820,15.6117,-6.42046
2017-09-27T06:35:16.038Z,-8.71115,15.8465,-6.40858
2017-09-27T06:35:20.345Z,-8.97125,15.6814,-6.71308
2017-09-27T06:35:24.651Z,-9.30110,15.6283,-6.35519
2017-09-27T06:35:28.958Z,-9.02278,15.5918,-5.93595
2017-09-27T06:35:33.265Z,-9.45480,15.4356,-6.30650
2017-09-27T06:35:37.571Z,-9.22948,15.4661,-6.08987
2017-09-27T06:35:41.878Z,-8.68107,15.7702,-6.14727
2017-09-27T06:35:46.184Z,-8.34144,16.0601,-6.31022
2017-09-27T06:35:50.491Z,-8.21184,16.1469,-6.08617
2017-09-27T06:35:54.798Z,-7.94781,16.3973,-6.20310
2017-09-27T06:35:59.104Z,-8.29888,16.0752,-6.44989
2017-09-27T06:36:03.411Z,-8.67046,15.6666,-6.14769
2017-09-27T06:36:07.717Z,-8.39971,16.1337,-6.36111
2017-09-27T06:36:12.024Z,-8.67905,15.8580,-6.51103
2017-09-27T06:36:16.331Z,-9.05207,15.6698,-6.17570
2017-09-27T06:36:20.637Z,-9.22239,15.6711,-6.37602
2017-09-27T06:36:24.944Z,-8.83228,15.8925,-6.33697
2017-09-27T06:36:29.250Z,-8.88361,15.8616,-6.37078
2017-09-27T06:36:33.557Z,-8.99642,15.6907,-6.33977
2017-09-27T06:36:37.864Z,-9.00175,15.6909,-6.28904
2017-09-27T06:36:42.170Z,-8.85525,15.8944,-6.10079
2017-09-27T06:36:46.477Z,-8.81153,15.8122,-6.05649
2017-09-27T06:36:50.783Z,-9.06226,15.8973,-5.94888
2017-09-27T06:36:55.090Z,-9.19005,15.9480,-5.74420
2017-09-27T06:36:59.397Z,-9.25103,16.0241,-5.73147
2017-09-27T06:37:03.703Z,-9.28821,15.7810,-5.78309
2017-09-27T06:37:08.010Z,-9.10790,15.7727,-5.78233
2017-09-27T06:37:12.317Z,-9.10019,15.8811,-5.86931
2017-09-27T06:37:16.623Z,-9.29525,15.8903,-5.72370
2017-09-27T06:37:20.930Z,-9.22297,15.8314,-5.56235
2017-09-27T06:37:25.236Z,-9.83088,15.4863,-5.62641
2017-09-27T06:37:29.543Z,-9.67302,15.3594,-5.56977
2017-09-27T06:37:33.850Z,-9.64857,15.5944,-5.53347
2017-09-27T06:37:38.156Z,-10.0958,15.3438,-5.52815
2017-09-27T06:37:42.463Z,-10.4620,15.1462,-5.40233
2017-09-27T06:37:46.769Z,-10.0000,15.4991,-5.65509
2017-09-27T06:37:51.076Z,-9.80785,15.1652,-5.71238
2017-09-27T06:37:55.383Z,-10.3259,15.0961,-5.67233
2017-09-27T06:37:59.689Z,-10.1365,15.3236,-5.48597
2017-09-27T06:38:03.996Z,-9.91909,15.4377,-5.61100
2017-09-27T06:38:08.302Z,-9.64593,15.4712,-5.77450
2017-09-27T06:38:12.609Z,-9.49671,15.6723,-5.64985
2017-09-27T06:38:16.916Z,-9.56973,15.8612,-5.47795
2017-09-27T06:38:21.222Z,-8.86024,16.1839,-4.93641
2017-09-27T06:38:25.529Z,-8.42274,16.4325,-4.88594
2017-09-27T06:38:29.835Z,-8.35195,16.2451,-5.01555
2017-09-27T06:38:34.142Z,-8.65543,15.8342,-5.35786
2017-09-27T06:38:38.449Z,-9.24819,15.8519,-5.01158
2017-09-27T06:38:42.755Z,-9.06120,15.9708,-4.78898
2017-09-27T06:38:47.062Z,-8.89384,16.0607,-4.85265
2017-09-27T06:38:51.368Z,-8.76543,16.1245,-4.98384
2017-09-27T06:38:55.675Z,-9.12635,15.8981,-5.36469
2017-09-27T06:38:59.982Z,-9.13722,15.7936,-5.18668
2017-09-27T06:39:04.288Z,-8.99730,15.9796,-5.22034
2017-09-27T06:39:08.595Z,-9.04995,15.9531,-5.17185
2017-09-27T06:39:12.901Z,-8.76920,16.2482,-4.72477
2017-09-27T06:39:17.208Z,-8.66001,16.1046,-4.49934
2017-09-27T06:39:21.515Z,-8.86953,15.6321,-4.91986
2017-09-27T06:39:25.821Z,-8.44372,15.8596,-5.10170
2017-09-27T06:39:30.128Z,-8.34836,15.7941,-5.25302
2017-09-27T06:39:34.434Z,-8.31849,15.9098,-5.42033
2017-09-27T06:39:38.741Z,-9.30443,15.0082,-5.73443
2017-09-27T06:39:43.048Z,-9.24201,15.0373,-5.82953
2017-09-27T06:39:47.354Z,-9.41414,15.0557,-5.74265
2017-09-27T06:39:51.661Z,-9.28882,15.1298,-5.68181
2017-09-27T06:39:55.967Z,-9.19344,15.2930,-5.68032
2017-09-27T06:40:00.274Z,-9.14268,15.4556,-5.28874
2017-09-27T06:40:04.581Z,-9.06515,15.4188,-4.82318
2017-09-27T06:40:08.887Z,-8.76610,15.5814,-4.90709
2017-09-27T06:40:13.194Z,-9.94699,14.6556,-5.60798
2017-09-27T06:40:17.500Z,-9.70679,15.0521,-4.92904
2017-09-27T06:40:21.807Z,-9.98771,15.2007,-5.28476
2017-09-27T06:40:26.114Z,-9.92358,15.2174,-5.59058
2017-09-27T06:40:30.420Z,-10.0166,14.9453,-5.60366
2017-09-27T06:40:34.727Z,-9.98584,14.9789,-5.34532
2017-09-27T06:40:39.033Z,-10.1752,14.9800,-5.37887
2017-09-27T06:40:43.340Z,-9.89972,15.1443,-5.22367
2017-09-27T06:40:47.647Z,-10.1194,15.0137,-5.34094
2017-09-27T06:40:51.953Z,-9.85322,15.3915,-5.19122
2017-09-27T06:40:56.260Z,-9.61462,15.3271,-4.86113
2017-09-27T06:41:00.567Z,-9.27517,15.4098,-4.83421
2017-09-27T06:41:04.873Z,-9.29469,15.6333,-4.58820
2017-09-27T06:41:09.180Z,-9.61393,15.4480,-4.68665
2017-09-27T06:41:13.486Z,-9.57444,15.3249,-5.25536
2017-09-27T06:41:17.793Z,-9.56055,15.2301,-5.14482
2017-09-27T06:41:22.100Z,-9.37856,15.4493,-5.02451
2017-09-27T06:41:26.406Z,-9.28651,15.2893,-4.90725
2017-09-27T06:41:30.713Z,-8.80566,15.4408,-5.04818
2017-09-27T06:41:35.019Z,-8.85686,15.4226,-4.87999
2017-09-27T06:41:39.326Z,-9.15778,15.8073,-4.78479
2017-09-27T06:41:43.633Z,-9.43944,15.3095,-4.96262
2017-09-27T06:41:47.939Z,-10.1950,15.3496,-4.54861
2017-09-27T06:41:52.246Z,-9.57940,15.7462,-3.73607
2017-09-27T06:41:56.552Z,-8.75696,15.7610,-3.87385
2017-09-27T06:42:00.859Z,-8.25697,15.5824,-4.20877
2017-09-27T06:42:05.166Z,-8.63038,15.2359,-4.64454
2017-09-27T06:42:09.472Z,-9.88254,14.5899,-5.48532
2017-09-27T06:42:13.779Z,-9.67269,14.7403,-4.96651
2017-09-27T06:42:18.085Z,-10.0110,14.2229,-4.94994
2017-09-27T06:42:22.392Z,-11.6964,14.4034,-4.45487
2017-09-27T06:42:26.699Z,-9.17708,16.1655,-2.39984
2017-09-27T06:42:31.005Z,-7.11150,16.0602,-1.60654
2017-09-27T06:42:35.312Z,-7.22779,16.0439,-2.57105
2017-09-27T06:42:39.618Z,-7.01092,16.1356,-3.04811
2017-09-27T06:42:43.925Z,-7.64781,14.4153,-3.82178
2017-09-27T06:42:48.232Z,-7.14788,13.6313,-3.33300
2017-09-27T06:42:52.538Z,-8.95045,12.5418,-4.57269
2017-09-27T06:42:56.845Z,-9.57460,13.1086,-3.92235
2017-09-27T06:43:01.151Z,-9.31457,13.8721,-4.55175
2017-09-27T06:43:05.458Z,-10.7887,13.3713,-4.58642
2017-09-27T06:43:09.765Z,-10.5219,13.1996,-6.21403
2017-09-27T06:43:14.071Z,-10.1994,13.2905,-5.90357
2017-09-27T06:43:18.378Z,-10.8093,12.8640,-5.50289
2017-09-27T06:43:22.684Z,-11.5866,11.6440,-5.77544
2017-09-27T06:43:26.991Z,-9.98563,12.1652,-6.54859
2017-09-27T06:43:31.298Z,-10.3526,12.0754,-6.44445
2017-09-27T06:43:35.604Z,-10.5517,12.0740,-6.43140
2017-09-27T06:43:39.911Z,-10.3795,12.4050,-6.18808
2017-09-27T06:43:44.217Z,-11.2827,12.6192,-5.17036
2017-09-27T06:43:48.524Z,-9.12838,12.3552,-5.95287
2017-09-27T06:43:52.831Z,-10.7185,11.4524,-6.11928
2017-09-27T06:43:57.137Z,-11.8078,11.2368,-5.05131
2017-09-27T06:44:01.444Z,-13.2932,10.0853,-4.88309
2017-09-27T06:44:05.750Z,-12.6846,10.5621,-6.21440
2017-09-27T06:44:10.057Z,-12.2678,10.3666,-6.07673
2017-09-27T06:44:14.364Z,-13.9527,9.22628,-5.69055
2017-09-27T06:44:18.670Z,-12.7493,10.7739,-5.75287
2017-09-27T06:44:22.977Z,-11.8218,11.9761,-5.36136
2017-09-27T06:44:27.283Z,-11.9572,12.1184,-5.37283
2017-09-27T06:44:31.590Z,-11.7465,12.0658,-4.60577
2017-09-27T06:44:35.897Z,-9.35627,12.8612,-2.83814
2017-09-27T06:44:40.203Z,-13.1715,10.3584,-5.10792
2017-09-27T06:44:44.510Z,-14.0948,9.71620,-5.33978
2017-09-27T06:44:48.817Z,-12.8002,9.50328,-4.60426
2017-09-27T06:44:53.123Z,-13.3301,11.0727,-4.52570
2017-09-27T06:44:57.430Z,-9.32992,11.2140,-1.40123
2017-09-27T06:45:01.736Z,-1.93157,10.3221,1.99192
2017-09-27T06:45:06.043Z,-2.50192,9.71839,1.83619
2017-09-27T06:45:10.350Z,-2.13635,9.28719,2.16671
2017-09-27T06:45:14.656Z,-1.93936,10.1678,3.09182
2017-09-27T06:45:18.963Z,-1.63836,9.50682,2.95709
2017-09-27T06:45:23.269Z,-1.91766,9.66348,9.68293
2017-09-27T06:45:27.576Z,-1.83299,8.24693,8.17154
2017-09-27T06:45:31.883Z,-1.75669,10.1143,4.09385
2017-09-27T06:45:36.189Z,-1.57854,9.18617,4.29076
2017-09-27T06:45:40.496Z,-2.81938,9.64148,1.70440
2017-09-27T06:45:44.802Z,-3.27058,10.1772,1.18783
2017-09-27T06:45:49.109Z,-3.85575,10.9634,-0.245745
2017-09-27T06:45:53.416Z,-4.60786,10.1221,-1.68763
2017-09-27T06:45:57.722Z,-3.84225,11.2373,2.24823
2017-09-27T06:46:02.029Z,-3.84773,11.2039,0.894346
2017-09-27T06:46:06.335Z,-5.27453,11.8570,0.499811
2017-09-27T06:46:10.642Z,-5.14569,11.8798,1.45510
2017-09-27T06:46:14.949Z,-3.33263,11.4247,0.679011
2017-09-27T06:46:19.255Z,-3.25013,12.1575,0.276002
2017-09-27T06:46:23.562Z,-3.66189,11.8655,1.04884
2017-09-27T06:46:27.868Z,-3.67645,12.2077,0.524787
2017-09-27T06:46:32.175Z,-5.12316,12.8382,0.820110
2017-09-27T06:46:36.482Z,-6.00212,13.1760,0.102358
2017-09-27T06:46:40.788Z,-3.67054,15.2955,-0.933183
2017-09-27T06:46:45.095Z,-5.91497,14.9105,0.782862
2017-09-27T06:46:49.401Z,-7.49291,14.6004,2.96600
2017-09-27T06:46:53.708Z,-7.40840,13.7684,2.91374
2017-09-27T06:46:58.015Z,-6.43787,13.6239,0.663693
2017-09-27T06:47:02.321Z,-6.70248,15.2025,0.261680
2017-09-27T06:47:06.628Z,-5.88919,15.3456,-1.23712
2017-09-27T06:47:10.934Z,-4.62600,15.7942,-1.89299
2017-09-27T06:47:15.241Z,-4.97684,16.2356,-2.19243
2017-09-27T06:47:19.548Z,-4.70005,16.6067,-2.24518
2017-09-27T06:47:23.854Z,-4.80119,16.4914,-1.43412
2017-09-27T06:47:28.161Z,-5.08298,16.6142,-2.19090
2017-09-27T06:47:32.467Z,-5.34396,16.2476,-0.466551
2017-09-27T06:47:36.774Z,-5.14376,16.0079,-0.840230
2017-09-27T06:47:41.081Z,-4.13471,16.9136,-2.40867
2017-09-27T06:47:45.387Z,-6.10912,15.9547,-1.78050
2017-09-27T06:47:49.694Z,-6.16492,15.8353,-1.43891
2017-09-27T06:47:54.000Z,-5.59335,16.0356,-3.35425
2017-09-27T06:47:58.307Z,-5.14100,14.4459,-3.06290
2017-09-27T06:48:02.614Z,-3.93135,15.1502,-4.39905
2017-09-27T06:48:06.920Z,-4.13939,16.2519,-2.43983
2017-09-27T06:48:11.227Z,-10.6922,12.1787,3.45534
2017-09-27T06:48:15.533Z,-8.64537,10.0500,5.32923
2017-09-27T06:48:19.840Z,-7.54101,15.4407,4.56625
2017-09-27T06:48:24.147Z,-5.49477,17.4595,0.992265
2017-09-27T06:48:28.453Z,-8.01733,16.1251,2.28388
2017-09-27T06:48:32.760Z,-7.78119,15.8095,3.86521
2017-09-27T06:48:37.066Z,-7.57118,15.7876,-0.0989046
2017-09-27T06:48:41.373Z,-8.75301,11.1110,5.74595
2017-09-27T06:48:45.680Z,-6.06651,10.4168,6.43593
2017-09-27T06:48:49.986Z,-6.22322,13.3823,3.61370
2017-09-27T06:48:54.293Z,-5.88702,12.6510,2.91837
2017-09-27T06:48:58.600Z,-4.53229,13.1019,4.96532
2017-09-27T06:49:02.906Z,-7.05879,12.9398,5.77448
2017-09-27T06:49:07.213Z,-6.46338,12.4976,7.36323
2017-09-27T06:49:11.519Z,-5.29252,11.8998,8.30786
2017-09-27T06:49:15.826Z,-3.20308,10.3392,8.38606
2017-09-27T06:49:20.133Z,-3.88768,13.8239,7.21060
2017-09-27T06:49:24.439Z,-7.36162,14.2016,4.16086
2017-09-27T06:49:28.746Z,-7.19864,16.8639,3.24309
2017-09-27T06:49:33.052Z,-8.23317,15.4031,1.43666
2017-09-27T06:49:37.359Z,-9.71297,15.0928,0.999566
2017-09-27T06:49:41.666Z,-9.26229,15.5248,0.364526
2017-09-27T06:49:45.972Z,-7.96392,13.9529,-1.38572
2017-09-27T06:49:50.279Z,-7.94780,14.6264,-3.01043
2017-09-27T06:49:54.585Z,-7.81614,13.6485,-2.31978
2017-09-27T06:49:58.892Z,-8.18104,14.4289,-2.32915
2017-09-27T06:50:03.199Z,-8.06201,15.8244,-2.09967
2017-09-27T06:50:07.505Z,-9.28644,14.5151,-1.54383
2017-09-27T06:50:11.812Z,-8.75395,14.1004,-2.43985
2017-09-27T06:50:16.118Z,-9.11039,14.8025,-2.02787
2017-09-27T06:50:20.425Z,-9.62920,16.5477,-0.995104
2017-09-27T06:50:24.732Z,-9.57426,16.5330,-1.71930
2017-09-27T06:50:29.038Z,-9.80730,16.2797,-1.92537
2017-09-27T06:50:33.345Z,-9.66982,16.4419,-2.31458
2017-09-27T06:50:37.651Z,-9.42117,16.3483,-2.53897
2017-09-27T06:50:41.958Z,-9.08840,16.2289,-3.92421
2017-09-27T06:50:46.265Z,-10.4852,15.6415,-6.02407
2017-09-27T06:50:50.571Z,-10.4081,15.3441,-6.21630
2017-09-27T06:50:54.878Z,-10.3346,15.3761,-6.36382
2017-09-27T06:50:59.184Z,-10.5904,15.5220,-5.24458
2017-09-27T06:51:03.491Z,-10.6393,15.8172,-5.33930
2017-09-27T06:51:07.798Z,-10.5959,15.9428,-5.46969
2017-09-27T06:51:12.104Z,-9.91309,15.7630,-5.71449
2017-09-27T06:51:16.411Z,-10.4916,15.7860,-5.41068
2017-09-27T06:51:20.717Z,-10.7293,15.6538,-5.39154
2017-09-27T06:51:25.024Z,-10.5328,15.7497,-5.61952
2017-09-27T06:51:29.331Z,-10.2106,15.8152,-5.71304
2017-09-27T06:51:33.637Z,-9.92626,16.3678,-4.68697
2017-09-27T06:51:37.944Z,-10.0782,16.2947,-4.49415
2017-09-27T06:51:42.250Z,-10.1596,16.4435,-3.14303
2017-09-27T06:51:46.557Z,-9.55790,16.5915,-4.41757
2017-09-27T06:51:50.864Z,-9.80040,16.7217,-3.66539
2017-09-27T06:51:55.170Z,-9.72466,16.6447,-3.82450
2017-09-27T06:51:59.477Z,-9.98155,16.3215,-4.92983
2017-09-27T06:52:03.783Z,-9.87927,15.9909,-5.87487
2017-09-27T06:52:08.090Z,-9.92602,16.2328,-5.09382
2017-09-27T06:52:12.397Z,-9.55475,16.3302,-5.11737
2017-09-27T06:52:16.703Z,-9.93777,15.9884,-5.39328
2017-09-27T06:52:21.010Z,-9.93895,15.7658,-5.43927
2017-09-27T06:52:25.316Z,-10.1855,15.7424,-5.35198
2017-09-27T06:52:29.623Z,-10.6907,15.4543,-5.42490
2017-09-27T06:52:33.930Z,-10.7031,15.4256,-5.77063
2017-09-27T06:52:38.236Z,-10.2765,15.5470,-5.90628
2017-09-27T06:52:42.543Z,-10.0090,15.1946,-6.93068
2017-09-27T06:52:46.849Z,-8.93002,14.9278,-8.60969
2017-09-27T06:52:51.156Z,-9.37900,14.8261,-7.96231
2017-09-27T06:52:55.463Z,-9.31560,15.6019,-6.64101
2017-09-27T06:52:59.769Z,-9.15489,15.8108,-6.49524
2017-09-27T06:53:04.076Z,-9.88633,16.0145,-5.43599
2017-09-27T06:53:08.383Z,-10.2302,15.8036,-5.72091
2017-09-27T06:53:12.689Z,-10.1148,16.2277,-5.23132
2017-09-27T06:53:16.996Z,-10.3198,16.3646,-4.70877
2017-09-27T06:53:21.302Z,-10.1071,16.3537,-5.03985
2017-09-27T06:53:25.609Z,-10.1957,16.1811,-5.25085
2017-09-27T06:53:29.916Z,-10.1001,16.1236,-5.27665
2017-09-27T06:53:34.222Z,-10.3885,16.0575,-5.49627
2017-09-27T06:53:38.529Z,-10.2787,15.9941,-5.74201
2017-09-27T06:53:42.835Z,-10.2206,16.0157,-5.91772
2017-09-27T06:53:47.142Z,-10.1924,15.7721,-6.55944
2017-09-27T06:53:51.449Z,-9.58148,15.5352,-7.06943
2017-09-27T06:53:55.755Z,-9.66294,15.7171,-6.93324
2017-09-27T06:54:00.062Z,-9.56606,15.7807,-6.78746
2017-09-27T06:54:04.368Z,-9.74011,15.7065,-6.41330
2017-09-27T06:54:08.675Z,-9.59577,15.8777,-6.72130
2017-09-27T06:54:12.982Z,-9.62529,15.8795,-6.42855
2017-09-27T06:54:17.288Z,-9.64011,15.7773,-6.18111
2017-09-27T06:54:21.595Z,-9.83468,15.8882,-6.16400
2017-09-27T06:54:25.901Z,-9.73114,15.9471,-6.15126
2017-09-27T06:54:30.208Z,-9.60792,16.0239,-6.02974
2017-09-27T06:54:34.515Z,-9.52027,15.9643,-6.01767
2017-09-27T06:54:38.821Z,-9.59138,15.9202,-6.08379
2017-09-27T06:54:43.128Z,-10.1142,16.0849,-5.76664
2017-09-27T06:54:47.434Z,-10.1895,15.9318,-5.78778
2017-09-27T06:54:51.741Z,-10.1255,16.1995,-5.58586
2017-09-27T06:54:56.048Z,-10.2975,16.2242,-5.39799
2017-09-27T06:55:00.354Z,-9.62686,16.0189,-5.93947
2017-09-27T06:55:04.661Z,-10.0147,16.0252,-5.86188
2017-09-27T06:55:08.967Z,-9.91497,16.2927,-5.98185
2017-09-27T06:55:13.274Z,-9.55479,15.9234,-6.35957
2017-09-27T06:55:17.581Z,-9.39594,16.0000,-6.55992
2017-09-27T06:55:21.887Z,-9.63186,15.8619,-6.65051
2017-09-27T06:55:26.194Z,-10.0359,16.0894,-6.39343
2017-09-27T06:55:30.500Z,-9.95772,16.0242,-6.38672
2017-09-27T06:55:34.807Z,-9.88243,15.5769,-7.20352
2017-09-27T06:55:39.114Z,-9.25374,15.5734,-7.64518
2017-09-27T06:55:43.420Z,-9.33040,15.5215,-7.78608
2017-09-27T06:55:47.727Z,-8.68105,15.5281,-8.25028
2017-09-27T06:55:52.033Z,-8.84521,15.8916,-7.97206
2017-09-27T06:55:56.340Z,-8.93905,15.5034,-8.08314
2017-09-27T06:56:00.647Z,-9.01951,15.8381,-7.26749
2017-09-27T06:56:04.953Z,-8.94823,15.5297,-7.58353
2017-09-27T06:56:09.260Z,-8.75357,15.3964,-7.95558
2017-09-27T06:56:13.566Z,-8.39750,15.3532,-8.33765
2017-09-27T06:56:17.873Z,-8.25454,15.5686,-7.92994
2017-09-27T06:56:22.180Z,-8.37788,15.7364,-7.64473
2017-09-27T06:56:26.486Z,-8.09268,15.8001,-7.43507
2017-09-27T06:56:30.793Z,-7.85169,15.4439,-8.28227
2017-09-27T06:56:35.099Z,-7.67194,15.4187,-8.54480
2017-09-27T06:56:39.406Z,-7.89248,15.0457,-9.02621
2017-09-27T06:56:43.713Z,-7.71023,15.3586,-9.15992
2017-09-27T06:56:48.019Z,-7.70107,15.1498,-9.07795
2017-09-27T06:56:52.326Z,-7.94942,15.5833,-8.67633
2017-09-27T06:56:56.633Z,-7.47619,15.7415,-8.64161
2017-09-27T06:57:00.939Z,-7.55295,15.8318,-8.26244
2017-09-27T06:57:05.246Z,-8.09911,15.9776,-8.03660
2017-09-27T06:57:09.552Z,-8.48072,16.3580,-7.29075
2017-09-27T06:57:13.859Z,-8.15251,16.6178,-7.82978
2017-09-27T06:57:18.166Z,-8.31010,16.4392,-7.52193
2017-09-27T06:57:22.472Z,-8.29748,16.2178,-7.67168
2017-09-27T06:57:26.779Z,-8.77940,16.1645,-7.70248
2017-09-27T06:57:31.085Z,-8.90643,16.3138,-7.67825
2017-09-27T06:57:35.392Z,-8.95427,16.1678,-7.83046
2017-09-27T06:57:39.699Z,-9.13697,15.9532,-7.87138
2017-09-27T06:57:44.005Z,-9.17885,15.8248,-7.79877
2017-09-27T06:57:48.312Z,-9.07926,15.9826,-7.91866
2017-09-27T06:57:52.618Z,-9.13413,16.1746,-7.85867
2017-09-27T06:57:56.925Z,-9.21424,16.0155,-7.93298
2017-09-27T06:58:01.232Z,-9.14452,16.0576,-7.88556
2017-09-27T06:58:05.538Z,-9.01145,16.1609,-7.43118
2017-09-27T06:58:09.845Z,-9.18337,16.1697,-7.49724
2017-09-27T06:58:14.151Z,-8.96164,16.1771,-7.61807
