UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2014-02-27T18:59:04.768Z,0.367763,-1.51915,-17.6985
2014-02-27T18:59:09.046Z,1.55138,8.89304,-16.9683
2014-02-27T18:59:13.324Z,1.33950,8.89608,-16.2542
2014-02-27T18:59:17.602Z,1.26365,8.27420,-15.0506
2014-02-27T18:59:21.880Z,0.0758651,8.71826,-14.5803
2014-02-27T18:59:26.158Z,0.672833,7.90186,-14.8097
2014-02-27T18:59:30.436Z,0.999048,7.49059,-15.0908
2014-02-27T18:59:34.714Z,-1.35938,2.18549,-16.5269
2014-02-27T18:59:38.992Z,0.967075,5.05771,-16.1765
2014-02-27T18:59:43.270Z,1.56588,5.46577,-15.5220
2014-02-27T18:59:47.548Z,1.08269,7.39150,-14.8217
2014-02-27T18:59:51.826Z,1.02639,7.73606,-14.7423
2014-02-27T18:59:56.104Z,1.09467,7.93050,-14.8658
2014-02-27T19:00:00.382Z,1.89323,2.88973,-16.3379
2014-02-27T19:00:04.660Z,1.87685,2.60536,-16.5186
2014-02-27T19:00:08.938Z,1.98110,2.14456,-16.2259
2014-02-27T19:00:13.216Z,1.96293,2.16900,-15.9722
2014-02-27T19:00:17.494Z,1.77667,2.30469,-15.9247
2014-02-27T19:00:21.772Z,1.58837,3.26618,-16.3417
2014-02-27T19:00:26.050Z,1.35332,3.64386,-16.1859
2014-02-27T19:00:30.328Z,1.21797,3.47787,-16.3018
2014-02-27T19:00:34.606Z,1.57535,3.19773,-16.6121
2014-02-27T19:00:38.884Z,1.19923,3.63591,-16.3982
2014-02-27T19:00:43.162Z,1.26320,3.08638,-16.4970
2014-02-27T19:00:47.440Z,1.71224,2.68309,-16.3088
2014-02-27T19:00:51.718Z,1.17490,2.77546,-16.4291
2014-02-27T19:00:55.996Z,1.14831,2.69773,-16.3129
2014-02-27T19:01:00.274Z,1.31185,2.33932,-16.5185
2014-02-27T19:01:04.552Z,1.36495,1.74932,-16.6906
2014-02-27T19:01:08.830Z,1.04184,2.25492,-16.3771
2014-02-27T19:01:13.108Z,0.878391,2.03726,-16.2306
2014-02-27T19:01:17.386Z,0.891344,1.74719,-16.2830
2014-02-27T19:01:21.664Z,1.20845,1.21623,-16.2299
2014-02-27T19:01:25.942Z,0.939710,1.25048,-15.6299
2014-02-27T19:01:30.220Z,0.854071,1.29135,-14.8124
2014-02-27T19:01:34.498Z,0.752308,1.01019,-14.7018
2014-02-27T19:01:38.776Z,0.779901,1.29825,-14.8204
2014-02-27T19:01:43.054Z,0.981989,1.29790,-15.0334
2014-02-27T19:01:47.332Z,0.924394,1.41067,-15.0883
2014-02-27T19:01:51.610Z,0.787346,1.29337,-15.2131
2014-02-27T19:01:55.888Z,0.738573,2.30716,-15.2958
2014-02-27T19:02:00.166Z,0.633995,2.60381,-15.2914
2014-02-27T19:02:04.444Z,0.652155,2.60380,-15.3931
2014-02-27T19:02:08.722Z,0.416590,2.71224,-15.5967
2014-02-27T19:02:13.000Z,0.542220,2.93769,-15.9486
2014-02-27T19:02:17.278Z,0.400313,2.56820,-15.9315
2014-02-27T19:02:21.556Z,0.536530,3.12719,-15.7106
2014-02-27T19:02:25.834Z,0.736770,3.23663,-15.8474
2014-02-27T19:02:30.112Z,0.769959,3.38359,-16.0506
2014-02-27T19:02:34.390Z,0.602928,4.17319,-15.8425
2014-02-27T19:02:38.668Z,0.396401,4.02069,-15.7466
2014-02-27T19:02:42.946Z,0.498506,3.77496,-15.9012
2014-02-27T19:02:47.224Z,0.451372,4.31148,-15.4110
2014-02-27T19:02:51.502Z,0.205965,5.47753,-15.4529
2014-02-27T19:02:55.780Z,0.513929,5.24378,-15.9979
2014-02-27T19:03:00.058Z,0.194256,5.54214,-15.4686
2014-02-27T19:03:04.336Z,0.122578,4.93616,-15.5923
2014-02-27T19:03:08.614Z,-0.148125,5.30652,-14.9777
2014-02-27T19:03:12.892Z,-0.404481,6.55372,-14.3359
2014-02-27T19:03:17.170Z,-0.186412,6.68113,-14.7600
2014-02-27T19:03:21.448Z,-0.171682,5.98134,-14.8464
2014-02-27T19:03:25.726Z,-0.0516714,5.72350,-14.8867
2014-02-27T19:03:30.004Z,-0.0589009,5.67524,-14.9700
2014-02-27T19:03:34.282Z,-0.113261,5.90058,-15.0245
2014-02-27T19:03:38.560Z,-0.0167160,6.00016,-15.1454
2014-02-27T19:03:42.838Z,-0.230011,6.24516,-14.9975
2014-02-27T19:03:47.116Z,0.405292,5.72637,-15.3192
2014-02-27T19:03:51.394Z,-0.190088,5.83031,-14.2179
2014-02-27T19:03:55.672Z,-0.728424,6.00625,-14.1222
2014-02-27T19:03:59.950Z,-0.623319,5.35068,-14.1516
2014-02-27T19:04:04.228Z,-0.110098,4.73672,-14.5957
2014-02-27T19:04:08.506Z,-0.384812,4.67986,-14.6266
2014-02-27T19:04:12.784Z,-0.350069,4.66272,-14.6593
2014-02-27T19:04:17.062Z,-0.249469,4.91533,-14.6661
2014-02-27T19:04:21.340Z,0.0268568,4.44845,-14.6460
2014-02-27T19:04:25.618Z,-0.143165,4.53150,-14.7544
2014-02-27T19:04:29.896Z,-0.0354944,4.97893,-14.9429
2014-02-27T19:04:34.174Z,-0.0988696,5.12866,-14.6818
2014-02-27T19:04:38.452Z,-0.132998,6.00652,-14.8680
2014-02-27T19:04:42.730Z,-0.682447,6.73410,-14.3942
2014-02-27T19:04:47.008Z,-0.0842187,5.81383,-14.6692
2014-02-27T19:04:51.286Z,-0.151706,5.86220,-14.4949
2014-02-27T19:04:55.564Z,0.111253,5.17340,-14.5287
2014-02-27T19:04:59.842Z,0.400420,4.25079,-14.5650
2014-02-27T19:05:04.120Z,0.336564,4.17166,-14.5585
2014-02-27T19:05:08.398Z,0.0756126,4.18913,-14.5687
2014-02-27T19:05:12.676Z,0.118667,4.23384,-14.7161
2014-02-27T19:05:16.954Z,0.0421989,3.90332,-14.6449
2014-02-27T19:05:21.232Z,-1.02632,-0.339732,-15.0462
2014-02-27T19:05:25.510Z,-0.230677,-1.92716,-15.1796
2014-02-27T19:05:29.788Z,-0.271448,-0.974048,-15.2340
2014-02-27T19:05:34.066Z,-0.0800988,-0.912463,-15.2852
2014-02-27T19:05:38.344Z,-0.197833,-1.60530,-15.3721
2014-02-27T19:05:42.622Z,-0.382955,-1.04117,-15.6210
2014-02-27T19:05:46.900Z,-0.207460,-0.792617,-15.4842
2014-02-27T19:05:51.178Z,-0.113089,-1.30022,-15.2201
2014-02-27T19:05:55.456Z,-0.157051,-0.672934,-15.2336
2014-02-27T19:05:59.734Z,-0.520048,-0.341806,-15.4373
2014-02-27T19:06:04.011Z,-0.317925,-0.685462,-15.6199
2014-02-27T19:06:08.289Z,-0.226585,0.00161917,-16.2164
2014-02-27T19:06:12.567Z,-0.531607,0.606762,-16.5615
2014-02-27T19:06:16.845Z,-0.499380,0.931864,-16.4738
2014-02-27T19:06:21.123Z,-1.14751,2.18149,-16.4402
2014-02-27T19:06:25.401Z,-1.01333,1.33375,-17.1383
2014-02-27T19:06:29.679Z,-0.911702,2.01309,-17.1224
2014-02-27T19:06:33.957Z,-1.08406,2.57467,-16.7739
2014-02-27T19:06:38.235Z,-0.938179,2.44796,-16.7523
2014-02-27T19:06:42.513Z,-1.38597,3.73655,-16.4113
2014-02-27T19:06:46.791Z,-1.67674,4.59841,-16.0353
2014-02-27T19:06:51.069Z,-0.711934,4.09075,-16.4714
2014-02-27T19:06:55.347Z,-1.03090,5.97934,-16.0265
2014-02-27T19:06:59.625Z,-1.83104,4.16523,-16.2522
2014-02-27T19:07:03.903Z,-1.77424,3.04466,-16.5292
2014-02-27T19:07:08.181Z,-1.93919,2.03043,-16.6927
2014-02-27T19:07:12.459Z,1.54776,3.25528,-16.5478
2014-02-27T19:07:16.737Z,0.366410,3.95595,-16.4692
2014-02-27T19:07:21.015Z,-1.15114,-0.927902,-16.6523
2014-02-27T19:07:25.293Z,-1.22082,-1.42522,-17.2635
2014-02-27T19:07:29.571Z,-1.23816,-0.216821,-17.1609
2014-02-27T19:07:33.849Z,-1.11699,0.621826,-17.0114
2014-02-27T19:07:38.127Z,-0.531738,1.33643,-17.0171
2014-02-27T19:07:42.405Z,-0.683516,2.07901,-16.9403
2014-02-27T19:07:46.683Z,-0.700616,-0.274070,-17.1138
2014-02-27T19:07:50.961Z,-1.19596,0.880126,-16.5700
2014-02-27T19:07:55.239Z,-0.864348,2.78538,-16.2206
2014-02-27T19:07:59.517Z,-0.764542,4.25616,-16.5870
2014-02-27T19:08:03.795Z,-0.806350,3.27758,-16.9510
2014-02-27T19:08:08.073Z,-0.741496,3.79474,-16.8649
2014-02-27T19:08:12.351Z,-0.695746,3.66778,-17.3181
2014-02-27T19:08:16.629Z,-0.728145,4.84106,-16.9688
2014-02-27T19:08:20.907Z,-1.05539,4.54815,-17.1156
2014-02-27T19:08:25.185Z,-0.781984,5.02955,-16.9533
2014-02-27T19:08:29.463Z,-0.905825,4.42723,-17.0189
2014-02-27T19:08:33.741Z,-1.34116,4.57484,-16.8902
2014-02-27T19:08:38.019Z,-2.16383,3.15620,-16.6555
2014-02-27T19:08:42.297Z,-2.33146,2.92923,-16.6113
2014-02-27T19:08:46.575Z,-1.98340,3.29014,-16.7762
2014-02-27T19:08:50.853Z,-6.34762,-0.308045,-15.3824
2014-02-27T19:08:55.131Z,-3.91289,-1.55613,-14.9977
2014-02-27T19:08:59.409Z,-4.28883,-0.581782,-14.8236
2014-02-27T19:09:03.687Z,-4.29203,-0.636149,-15.0493
2014-02-27T19:09:07.965Z,-4.04564,-0.245133,-15.2954
2014-02-27T19:09:12.243Z,-4.28633,1.35927,-16.2327
2014-02-27T19:09:16.521Z,-4.56738,1.96356,-16.6232
2014-02-27T19:09:20.799Z,-4.48600,2.27678,-16.7502
2014-02-27T19:09:25.077Z,-4.39412,1.72409,-16.5729
2014-02-27T19:09:29.355Z,-4.35596,2.22716,-16.3426
2014-02-27T19:09:33.633Z,-4.19921,3.05967,-16.4059
2014-02-27T19:09:37.911Z,-4.22656,3.05412,-16.5833
2014-02-27T19:09:42.189Z,-4.35404,3.07977,-16.5983
2014-02-27T19:09:46.467Z,-4.48885,3.57243,-16.2077
2014-02-27T19:09:50.745Z,-4.42972,3.63546,-16.2176
2014-02-27T19:09:55.023Z,-3.56046,3.93511,-15.7614
2014-02-27T19:09:59.301Z,-2.74652,4.39742,-16.1282
2014-02-27T19:10:03.579Z,-2.48986,4.90494,-16.1278
2014-02-27T19:10:07.857Z,-2.56548,4.85805,-15.8980
2014-02-27T19:10:12.135Z,-2.65886,4.76308,-14.9793
2014-02-27T19:10:16.413Z,-2.34540,4.90657,-15.3215
2014-02-27T19:10:20.691Z,-2.66082,4.38681,-16.0948
2014-02-27T19:10:24.969Z,-2.25737,4.36462,-15.8535
2014-02-27T19:10:29.247Z,-2.47347,4.36961,-15.1718
2014-02-27T19:10:33.525Z,-1.99488,5.26281,-14.8276
2014-02-27T19:10:37.803Z,-1.88427,5.37507,-14.5732
2014-02-27T19:10:42.081Z,-2.01180,5.95284,-14.6782
2014-02-27T19:10:46.359Z,-1.97466,6.05430,-15.2700
2014-02-27T19:10:50.637Z,-1.38001,6.25679,-15.0580
2014-02-27T19:10:54.915Z,-1.99015,5.12356,-16.2336
2014-02-27T19:10:59.193Z,-1.92700,4.82746,-16.2327
2014-02-27T19:11:03.471Z,-1.75536,4.66620,-16.1534
2014-02-27T19:11:07.749Z,-1.33906,3.89791,-16.3805
2014-02-27T19:11:12.027Z,-2.09229,4.61112,-15.9503
2014-02-27T19:11:16.305Z,-1.71243,4.02413,-15.7282
2014-02-27T19:11:20.583Z,-1.73915,4.56381,-15.7372
2014-02-27T19:11:24.861Z,-3.46975,3.72627,-15.2650
2014-02-27T19:11:29.139Z,-2.42387,5.03335,-15.3638
2014-02-27T19:11:33.417Z,-2.65353,4.98035,-15.3342
2014-02-27T19:11:37.695Z,-3.33567,6.36742,-14.3636
2014-02-27T19:11:41.973Z,-1.46283,4.96732,-15.2940
2014-02-27T19:11:46.251Z,-1.61660,4.21138,-16.1930
2014-02-27T19:11:50.529Z,-1.69374,3.84127,-15.9344
2014-02-27T19:11:54.807Z,-1.07934,9.37748,-13.3092
2014-02-27T19:11:59.085Z,-1.36609,10.0652,-12.6522
2014-02-27T19:12:03.363Z,-1.46579,9.95204,-12.6491
2014-02-27T19:12:07.641Z,-1.47307,9.95544,-12.7051
2014-02-27T19:12:11.919Z,-1.46617,9.95222,-12.6520
2014-02-27T19:12:16.197Z,-1.68549,9.73527,-12.7992
2014-02-27T19:12:20.475Z,-1.19590,10.0036,-12.7021
2014-02-27T19:12:24.753Z,-1.06006,10.1732,-12.5589
2014-02-27T19:12:29.031Z,-1.10218,10.1496,-12.5639
2014-02-27T19:12:33.309Z,-1.16101,9.80241,-12.7038
2014-02-27T19:12:37.587Z,-1.54992,9.80163,-12.7135
2014-02-27T19:12:41.865Z,-1.42015,10.6453,-12.2577
2014-02-27T19:12:46.143Z,-1.31300,7.85089,-15.2982
2014-02-27T19:12:50.421Z,-1.35501,7.54750,-15.2810
2014-02-27T19:12:54.699Z,-1.37237,7.65888,-15.3593
2014-02-27T19:12:58.977Z,-1.52304,7.64464,-15.2804
2014-02-27T19:13:03.255Z,-1.36846,7.31060,-15.4291
2014-02-27T19:13:07.533Z,-1.57080,7.52044,-15.3841
2014-02-27T19:13:11.811Z,-1.51559,7.30973,-15.2294
2014-02-27T19:13:16.089Z,-1.99192,7.19009,-15.1417
2014-02-27T19:13:20.367Z,-1.21520,6.23261,-15.8155
2014-02-27T19:13:24.645Z,-1.02956,7.33001,-14.9511
2014-02-27T19:13:28.923Z,-1.77071,8.25588,-14.0972
2014-02-27T19:13:33.201Z,-1.67885,8.35106,-14.0010
2014-02-27T19:13:37.479Z,-1.31273,5.81000,-14.3351
2014-02-27T19:13:41.757Z,-1.20416,6.13635,-14.2391
2014-02-27T19:13:46.035Z,-0.816094,4.89909,-14.5994
2014-02-27T19:13:50.313Z,-1.08189,5.55918,-14.7747
2014-02-27T19:13:54.591Z,-1.35186,5.40856,-14.6042
2014-02-27T19:13:58.869Z,-0.191976,4.72356,-15.2541
2014-02-27T19:14:03.147Z,-0.485783,3.83713,-15.0680
2014-02-27T19:14:07.425Z,-1.51813,6.02129,-14.3137
2014-02-27T19:14:11.703Z,-1.05856,5.42343,-14.4909
2014-02-27T19:14:15.981Z,-1.26810,5.01273,-15.0064
2014-02-27T19:14:20.259Z,-0.258031,5.77404,-14.7032
2014-02-27T19:14:24.537Z,-1.11668,8.83536,-13.5539
2014-02-27T19:14:28.815Z,-0.593416,7.88714,-13.3272
2014-02-27T19:14:33.093Z,-1.00931,7.59941,-12.7637
2014-02-27T19:14:37.371Z,-3.26288,7.95786,-12.5063
2014-02-27T19:14:41.649Z,-0.400609,6.73062,-13.7836
2014-02-27T19:14:45.927Z,-1.33447,5.54881,-14.1343
2014-02-27T19:14:50.205Z,-0.727126,5.02570,-14.3383
2014-02-27T19:14:54.483Z,0.307048,2.53835,-14.9035
2014-02-27T19:14:58.761Z,-0.0970469,1.69116,-15.3480
2014-02-27T19:15:03.039Z,-0.298731,1.27726,-15.3589
2014-02-27T19:15:07.317Z,-0.670929,2.20761,-15.2722
2014-02-27T19:15:11.595Z,-0.780301,3.36233,-15.2662
2014-02-27T19:15:15.873Z,-1.35758,3.27098,-14.8957
2014-02-27T19:15:20.151Z,-0.895370,1.10668,-15.0990
2014-02-27T19:15:24.429Z,0.658860,-2.45956,-15.0355
2014-02-27T19:15:28.707Z,-0.824808,0.104451,-15.1178
2014-02-27T19:15:32.985Z,-0.641248,-0.618095,-15.1373
2014-02-27T19:15:37.263Z,-2.66317,0.919358,-14.2695
2014-02-27T19:15:41.540Z,-1.11543,0.351237,-14.7489
2014-02-27T19:15:45.818Z,-2.20392,1.59726,-14.3091
2014-02-27T19:15:50.096Z,-0.483091,0.621948,-14.7785
2014-02-27T19:15:54.374Z,-0.597100,0.0306577,-14.7815
2014-02-27T19:15:58.652Z,-0.118462,0.643225,-14.9722
2014-02-27T19:16:02.930Z,-0.00714097,0.903742,-14.8896
2014-02-27T19:16:07.208Z,-0.106668,0.677636,-15.0740
2014-02-27T19:16:11.486Z,-0.122954,1.44600,-15.0915
2014-02-27T19:16:15.764Z,-0.677854,2.58362,-15.0618
2014-02-27T19:16:20.042Z,-1.10196,2.78468,-14.9223
2014-02-27T19:16:24.320Z,-0.986181,2.14973,-14.9306
2014-02-27T19:16:28.598Z,-1.44745,2.48830,-14.9164
2014-02-27T19:16:32.876Z,-1.53854,2.43478,-15.1125
2014-02-27T19:16:37.154Z,-1.30736,2.60702,-15.0448
2014-02-27T19:16:41.432Z,-1.78697,2.92856,-15.1105
2014-02-27T19:16:45.710Z,-1.34478,2.50546,-15.1184
2014-02-27T19:16:49.988Z,-2.49667,3.20083,-14.6134
2014-02-27T19:16:54.266Z,-1.57630,3.44860,-14.7842
2014-02-27T19:16:58.544Z,1.03058,2.27190,-15.2184
2014-02-27T19:17:02.822Z,0.0677011,3.05378,-15.1121
2014-02-27T19:17:07.100Z,-0.00663267,2.96122,-15.1532
2014-02-27T19:17:11.378Z,-0.542387,2.66928,-14.7099
2014-02-27T19:17:15.656Z,0.411662,3.16988,-14.7132
2014-02-27T19:17:19.934Z,-1.76277,4.60640,-14.1057
2014-02-27T19:17:24.212Z,-1.39405,4.67247,-14.0503
2014-02-27T19:17:28.490Z,-1.85808,4.69780,-13.9583
2014-02-27T19:17:32.768Z,-2.30778,7.10083,-13.1641
2014-02-27T19:17:37.046Z,-2.84218,5.40625,-14.1668
2014-02-27T19:17:41.324Z,-1.53290,5.08323,-13.9923
2014-02-27T19:17:45.602Z,-3.87793,5.32084,-13.4352
2014-02-27T19:17:49.880Z,-1.24647,5.43696,-13.7521
2014-02-27T19:17:54.158Z,-2.03747,4.58710,-13.9026
2014-02-27T19:17:58.436Z,-1.65094,5.56595,-13.5593
2014-02-27T19:18:02.714Z,0.594524,6.17085,-13.1942
2014-02-27T19:18:06.992Z,5.72077,6.25997,-12.1238
2014-02-27T19:18:11.270Z,4.04680,4.70647,-13.6654
2014-02-27T19:18:15.548Z,2.55212,5.11338,-13.7385
2014-02-27T19:18:19.826Z,0.641556,4.40723,-13.9786
2014-02-27T19:18:24.104Z,1.42759,3.81909,-14.0171
2014-02-27T19:18:28.382Z,1.06625,3.95567,-14.0552
2014-02-27T19:18:32.660Z,1.78823,4.60016,-13.8570
2014-02-27T19:18:36.938Z,1.09663,5.52455,-13.9580
2014-02-27T19:18:41.216Z,0.274260,6.84413,-12.9823
2014-02-27T19:18:45.494Z,-0.259078,3.36203,-13.7142
2014-02-27T19:18:49.772Z,-1.33808,5.38674,-13.5656
2014-02-27T19:18:54.050Z,-1.54596,1.06674,-14.2853
2014-02-27T19:18:58.328Z,-0.931547,4.12678,-13.5774
2014-02-27T19:19:02.606Z,-0.588394,2.53959,-13.9471
2014-02-27T19:19:06.884Z,-1.33377,4.16790,-14.0556
2014-02-27T19:19:11.162Z,-1.65920,2.84201,-13.9281
2014-02-27T19:19:15.440Z,-3.03415,7.46917,-12.8336
2014-02-27T19:19:19.718Z,-2.45091,6.14515,-13.8718
2014-02-27T19:19:23.996Z,-1.90204,6.42300,-14.4110
2014-02-27T19:19:28.274Z,-1.64129,7.77224,-14.2697
2014-02-27T19:19:32.552Z,-0.820612,8.99977,-13.5101
2014-02-27T19:19:36.830Z,-1.27175,8.96321,-13.5199
2014-02-27T19:19:41.108Z,0.0597535,11.6736,-11.9299
2014-02-27T19:19:45.386Z,-0.538347,12.2041,-11.4346
2014-02-27T19:19:49.664Z,-2.29271,10.4383,-12.7980
2014-02-27T19:19:53.942Z,-1.42790,10.7956,-12.5816
2014-02-27T19:19:58.220Z,-1.58670,11.6780,-12.0017
2014-02-27T19:20:02.498Z,-0.778043,11.6868,-11.9045
2014-02-27T19:20:06.776Z,-1.08785,11.3440,-12.3246
2014-02-27T19:20:11.054Z,-0.611734,11.3088,-12.4970
2014-02-27T19:20:15.332Z,-1.06068,11.5595,-12.1645
2014-02-27T19:20:19.610Z,-0.850285,11.1609,-12.4178
2014-02-27T19:20:23.888Z,-0.739157,10.4293,-12.2688
2014-02-27T19:20:28.166Z,1.70134,10.4837,-12.5315
2014-02-27T19:20:32.444Z,1.87651,10.6048,-12.2730
2014-02-27T19:20:36.722Z,0.980820,11.7379,-11.7657
2014-02-27T19:20:41.000Z,-0.289715,11.3445,-11.8021
2014-02-27T19:20:45.278Z,-0.842245,11.7205,-11.1987
2014-02-27T19:20:49.556Z,-1.19561,11.4365,-11.4198
2014-02-27T19:20:53.834Z,-0.0341819,11.3813,-11.8060
2014-02-27T19:20:58.112Z,0.264513,11.5443,-11.7415
2014-02-27T19:21:02.390Z,-1.78412,9.97018,-12.0886
2014-02-27T19:21:06.668Z,-4.82211,6.27131,-13.6252
2014-02-27T19:21:10.946Z,-4.56937,5.52442,-13.7846
2014-02-27T19:21:15.224Z,-5.03882,3.48176,-13.7813
2014-02-27T19:21:19.502Z,-5.43641,3.44840,-13.7918
2014-02-27T19:21:23.780Z,-5.84296,4.45625,-13.1450
2014-02-27T19:21:28.058Z,-5.47283,5.59227,-12.8051
2014-02-27T19:21:32.336Z,-4.08291,6.07002,-13.2939
2014-02-27T19:21:36.614Z,-5.25880,5.75972,-13.1328
2014-02-27T19:21:40.892Z,-5.05921,6.16865,-13.0557
2014-02-27T19:21:45.170Z,-4.98998,5.07839,-13.0947
2014-02-27T19:21:49.448Z,-6.29617,5.20607,-12.8359
2014-02-27T19:21:53.726Z,-4.07150,6.08360,-13.3457
2014-02-27T19:21:58.004Z,-4.13961,6.71769,-13.2051
2014-02-27T19:22:02.282Z,-3.59930,5.63173,-13.7296
2014-02-27T19:22:06.560Z,-2.18121,6.48752,-14.0275
2014-02-27T19:22:10.838Z,-2.10653,8.87554,-12.3269
2014-02-27T19:22:15.116Z,-2.67921,8.73606,-12.5017
2014-02-27T19:22:19.394Z,-2.34245,7.86169,-13.2037
2014-02-27T19:22:23.672Z,-2.20271,8.33922,-12.8647
2014-02-27T19:22:27.950Z,-2.80898,8.80032,-12.3003
2014-02-27T19:22:32.228Z,-3.09809,8.81777,-12.0209
2014-02-27T19:22:36.506Z,-2.88710,9.12029,-11.7228
2014-02-27T19:22:40.784Z,-2.90686,9.32764,-12.1111
2014-02-27T19:22:45.062Z,-3.09074,8.75427,-12.3388
2014-02-27T19:22:49.340Z,-3.37579,8.82383,-12.4270
2014-02-27T19:22:53.618Z,-3.29916,8.46136,-12.6968
2014-02-27T19:22:57.896Z,-3.09682,8.43647,-12.4717
2014-02-27T19:23:02.174Z,-3.55378,9.74055,-10.9543
2014-02-27T19:23:06.452Z,-3.52507,9.40887,-11.2461
2014-02-27T19:23:10.730Z,-4.19783,8.52596,-11.6728
2014-02-27T19:23:15.008Z,-4.16042,9.37795,-11.2617
2014-02-27T19:23:19.286Z,-4.33221,9.59277,-10.7146
2014-02-27T19:23:23.564Z,-4.83867,10.5176,-9.87911
2014-02-27T19:23:27.842Z,-4.88595,10.3908,-9.55248
2014-02-27T19:23:32.120Z,-3.11332,9.09153,-11.6530
2014-02-27T19:23:36.398Z,-1.44300,8.62909,-13.0061
2014-02-27T19:23:40.676Z,-2.34775,8.18248,-12.7319
2014-02-27T19:23:44.954Z,-2.24176,7.96123,-12.6929
2014-02-27T19:23:49.232Z,-2.65329,8.70240,-12.1428
2014-02-27T19:23:53.510Z,-2.87443,8.92945,-11.8956
2014-02-27T19:23:57.788Z,-3.25803,8.43982,-11.9537
2014-02-27T19:24:02.066Z,-3.26410,8.11358,-12.4334
2014-02-27T19:24:06.344Z,-2.87056,7.17847,-13.0591
2014-02-27T19:24:10.622Z,-2.48211,8.24890,-12.5659
2014-02-27T19:24:14.900Z,-2.89206,8.76117,-11.9547
2014-02-27T19:24:19.178Z,-2.12482,9.69720,-11.5189
2014-02-27T19:24:23.456Z,-1.45315,9.71355,-11.6504
2014-02-27T19:24:27.734Z,-2.51899,10.3270,-10.8906
2014-02-27T19:24:32.012Z,-2.41693,8.93302,-12.0241
2014-02-27T19:24:36.290Z,-2.80337,9.49912,-11.7107
2014-02-27T19:24:40.568Z,-1.82479,9.69627,-11.8741
2014-02-27T19:24:44.846Z,-2.70384,10.1287,-11.4386
2014-02-27T19:24:49.124Z,-2.44859,10.2472,-11.2297
2014-02-27T19:24:53.402Z,-2.44744,10.0702,-11.1443
2014-02-27T19:24:57.680Z,-2.50474,9.17583,-11.7360
2014-02-27T19:25:01.958Z,-2.44256,8.54030,-12.0957
2014-02-27T19:25:06.236Z,-2.53985,8.13781,-12.3995
2014-02-27T19:25:10.514Z,-2.28097,7.46080,-12.8446
2014-02-27T19:25:14.792Z,-1.90474,6.86284,-13.1706
2014-02-27T19:25:19.070Z,-1.71480,7.51085,-12.8549
2014-02-27T19:25:23.348Z,-1.99143,7.85391,-12.4730
2014-02-27T19:25:27.626Z,-1.70391,7.17432,-12.7774
2014-02-27T19:25:31.904Z,-1.28778,6.25449,-13.2154
2014-02-27T19:25:36.182Z,1.63259,7.52631,-12.8644
2014-02-27T19:25:40.460Z,-1.45973,7.17127,-13.1495
2014-02-27T19:25:44.738Z,-3.47833,10.4223,-10.7601
2014-02-27T19:25:49.016Z,-4.36385,11.6384,-9.18636
2014-02-27T19:25:53.294Z,-4.73854,12.9497,-7.78159
2014-02-27T19:25:57.571Z,-5.05112,13.2400,-6.34446
2014-02-27T19:26:01.849Z,-4.78101,13.2530,-6.92973
2014-02-27T19:26:06.127Z,-3.96276,13.6103,-6.91202
2014-02-27T19:26:10.405Z,-5.26185,13.5030,-5.90972
2014-02-27T19:26:14.683Z,-5.14160,13.8371,-6.23024
2014-02-27T19:26:18.961Z,-5.16892,13.5832,-6.92552
2014-02-27T19:26:23.239Z,-5.03507,13.5531,-6.13486
2014-02-27T19:26:27.517Z,-4.34783,13.4228,-7.16238
2014-02-27T19:26:31.795Z,-4.64290,13.2797,-7.35852
2014-02-27T19:26:36.073Z,-4.52094,13.5326,-6.25409
2014-02-27T19:26:40.351Z,-4.46565,13.6053,-4.92010
2014-02-27T19:26:44.629Z,-4.25037,13.1228,-5.35067
2014-02-27T19:26:48.907Z,-4.48043,12.1879,-5.96758
2014-02-27T19:26:53.185Z,-4.43671,12.4281,-5.91955
2014-02-27T19:26:57.463Z,-4.04629,11.8156,-7.50978
2014-02-27T19:27:01.741Z,-1.43024,9.09167,-11.4592
2014-02-27T19:27:06.019Z,-2.19294,10.0126,-10.8647
2014-02-27T19:27:10.297Z,-2.32638,9.74709,-10.6978
2014-02-27T19:27:14.575Z,-2.37365,6.52664,-12.8831
2014-02-27T19:27:18.853Z,-3.02887,4.55347,-14.1822
2014-02-27T19:27:23.131Z,-1.49097,3.94523,-14.6116
2014-02-27T19:27:27.409Z,-3.33526,5.19326,-13.6640
2014-02-27T19:27:31.687Z,-4.10677,4.99788,-13.6569
2014-02-27T19:27:35.965Z,-4.64044,5.52231,-13.6611
2014-02-27T19:27:40.243Z,-3.31682,4.78893,-14.0763
2014-02-27T19:27:44.521Z,-4.64192,3.64168,-14.0941
2014-02-27T19:27:48.799Z,-3.16882,3.57663,-14.8224
2014-02-27T19:27:53.077Z,-2.86653,3.34394,-14.8878
2014-02-27T19:27:57.355Z,-2.87769,3.61486,-14.7886
2014-02-27T19:28:01.633Z,-2.99370,3.77894,-14.9593
2014-02-27T19:28:05.911Z,-2.72495,4.31415,-14.8052
2014-02-27T19:28:10.189Z,-1.10082,3.12206,-15.3114
2014-02-27T19:28:14.467Z,0.105245,2.47089,-15.2607
