UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2017-09-15T13:57:49.516Z,-3.69288,4.51292,-0.210203
2017-09-15T13:57:53.822Z,-3.72131,4.30302,-0.379040
2017-09-15T13:57:58.129Z,-2.93271,4.52757,-0.383983
2017-09-15T13:58:02.435Z,-3.33893,4.43390,-0.523865
2017-09-15T13:58:06.742Z,-3.21825,4.42006,-0.498626
2017-09-15T13:58:11.048Z,-2.90271,4.65122,-0.567641
2017-09-15T13:58:15.354Z,-2.98369,4.60842,-0.377074
2017-09-15T13:58:19.661Z,-3.21849,4.50333,-0.405368
2017-09-15T13:58:23.967Z,-3.51009,4.16821,-0.893536
2017-09-15T13:58:28.274Z,-3.79159,4.23278,-0.612885
2017-09-15T13:58:32.580Z,-3.58320,4.32222,-0.640019
2017-09-15T13:58:36.887Z,-3.51724,4.43979,-0.750161
2017-09-15T13:58:41.193Z,-3.08808,4.56782,-1.02032
2017-09-15T13:58:45.500Z,-3.00265,4.71884,-1.46807
2017-09-15T13:58:49.806Z,-3.05207,4.58561,-1.19153
2017-09-15T13:58:54.113Z,-2.90745,4.79870,-1.53952
2017-09-15T13:58:58.419Z,-2.45225,5.22690,-0.977080
2017-09-15T13:59:02.725Z,-2.71960,4.28928,-2.46014
2017-09-15T13:59:07.032Z,-2.34423,4.83275,-2.17369
2017-09-15T13:59:11.338Z,-1.89557,5.00096,-2.31424
2017-09-15T13:59:15.645Z,-2.25261,4.91186,-2.15746
2017-09-15T13:59:19.951Z,-2.15448,4.77626,-2.10856
2017-09-15T13:59:24.258Z,-2.08629,4.86507,-2.40397
2017-09-15T13:59:28.564Z,-2.17773,4.84581,-2.06988
2017-09-15T13:59:32.871Z,-2.12991,4.98881,-1.60479
2017-09-15T13:59:37.177Z,-2.18404,5.14768,-1.75574
2017-09-15T13:59:41.484Z,-2.34118,5.17118,-1.58589
2017-09-15T13:59:45.790Z,-1.87442,5.13010,-1.77029
2017-09-15T13:59:50.096Z,-1.66748,5.05146,-2.01496
2017-09-15T13:59:54.403Z,-1.89015,5.00635,-2.15106
2017-09-15T13:59:58.709Z,-2.21544,4.96757,-1.63872
2017-09-15T14:00:03.016Z,-2.42651,4.84874,-1.64845
2017-09-15T14:00:07.322Z,-2.99821,4.18575,-0.667154
2017-09-15T14:00:11.629Z,-3.92463,3.68630,0.827808
2017-09-15T14:00:15.935Z,-3.64433,4.33219,0.541336
2017-09-15T14:00:20.242Z,-1.33534,4.92940,-2.56568
2017-09-15T14:00:24.548Z,-1.98841,4.86799,-2.22302
2017-09-15T14:00:28.855Z,-2.05118,5.10486,-2.31944
2017-09-15T14:00:33.161Z,-2.04900,4.91408,-2.35547
2017-09-15T14:00:37.467Z,-1.60098,5.02468,-2.67240
2017-09-15T14:00:41.774Z,-0.493247,4.87183,-3.35551
2017-09-15T14:00:46.080Z,-0.595251,4.81454,-3.35034
2017-09-15T14:00:50.387Z,-1.05332,4.86252,-3.02637
2017-09-15T14:00:54.693Z,-1.29621,5.05839,-2.73485
2017-09-15T14:00:59.000Z,-1.43393,4.98032,-2.77826
2017-09-15T14:01:03.306Z,-1.27287,4.90438,-2.94318
2017-09-15T14:01:07.613Z,-1.25244,4.80449,-3.07983
2017-09-15T14:01:11.919Z,-1.01365,4.85344,-3.30616
2017-09-15T14:01:16.226Z,-0.979271,4.51451,-3.49029
2017-09-15T14:01:20.532Z,-1.08191,4.78693,-3.35933
2017-09-15T14:01:24.838Z,-1.01422,4.57572,-3.57361
2017-09-15T14:01:29.145Z,-0.874887,4.71050,-3.45436
2017-09-15T14:01:33.451Z,-0.833709,4.76220,-3.37128
2017-09-15T14:01:37.758Z,-0.831078,4.70776,-3.45524
2017-09-15T14:01:42.064Z,-0.708820,4.41549,-3.83127
2017-09-15T14:01:46.371Z,-0.697195,4.47610,-3.87507
2017-09-15T14:01:50.677Z,-0.956006,4.69049,-3.57575
2017-09-15T14:01:54.984Z,-1.08892,4.81470,-3.05617
2017-09-15T14:01:59.290Z,-0.968586,4.29820,-3.73141
2017-09-15T14:02:03.597Z,-2.18561,5.29200,-1.16905
2017-09-15T14:02:07.903Z,-2.27613,4.80593,-0.995071
2017-09-15T14:02:12.210Z,-3.00982,4.54425,-0.0132416
2017-09-15T14:02:16.516Z,-2.30583,4.99573,-1.85189
2017-09-15T14:02:20.822Z,-2.11018,4.65903,-2.48011
2017-09-15T14:02:25.129Z,-1.95056,4.83497,-2.19442
2017-09-15T14:02:29.435Z,-2.03068,5.01048,-2.07440
2017-09-15T14:02:33.742Z,-1.72298,5.16522,-1.44474
2017-09-15T14:02:38.048Z,-2.42605,4.99325,-1.12844
2017-09-15T14:02:42.355Z,-2.46773,4.85359,-1.60116
2017-09-15T14:02:46.661Z,-1.80574,4.90874,-2.72639
2017-09-15T14:02:50.968Z,-1.73825,4.97556,-2.62150
2017-09-15T14:02:55.274Z,-1.83256,4.83702,-2.86042
2017-09-15T14:02:59.581Z,-1.80598,4.90971,-2.65012
2017-09-15T14:03:03.887Z,-1.86754,4.87271,-2.81505
2017-09-15T14:03:08.193Z,-1.72521,4.92257,-3.01129
2017-09-15T14:03:12.500Z,-1.67327,4.81659,-2.90148
2017-09-15T14:03:16.806Z,-2.30850,4.79983,-2.05404
2017-09-15T14:03:21.113Z,-2.59707,4.78412,-1.37377
2017-09-15T14:03:25.419Z,-2.95788,4.80545,-0.999857
2017-09-15T14:03:29.726Z,-3.06079,4.55780,-0.881846
2017-09-15T14:03:34.032Z,-3.17518,4.74188,-0.728044
2017-09-15T14:03:38.339Z,-2.94911,4.70339,-0.830995
2017-09-15T14:03:42.645Z,-2.63767,4.31205,-0.276956
2017-09-15T14:03:46.952Z,-3.15019,4.31791,-0.751319
2017-09-15T14:03:51.258Z,-2.83203,4.37604,0.359102
2017-09-15T14:03:55.564Z,-2.98717,4.29378,0.705285
2017-09-15T14:03:59.871Z,-3.06332,4.33251,0.669740
2017-09-15T14:04:04.177Z,-3.16483,3.68804,1.67121
2017-09-15T14:04:08.484Z,-2.99191,4.37561,-1.02605
2017-09-15T14:04:12.790Z,-2.88548,4.77919,-1.85126
2017-09-15T14:04:17.097Z,-2.68950,4.55844,-2.03840
2017-09-15T14:04:21.403Z,-2.80572,4.46242,-2.26839
2017-09-15T14:04:25.710Z,-2.66678,4.48850,-2.08333
2017-09-15T14:04:30.016Z,-2.49993,4.49486,-2.45885
2017-09-15T14:04:34.323Z,-2.24918,4.46990,-2.58620
2017-09-15T14:04:38.629Z,-2.53872,4.58481,-2.29623
2017-09-15T14:04:42.935Z,-3.28819,4.27169,-0.471566
2017-09-15T14:04:47.242Z,-3.51667,3.83518,0.933582
2017-09-15T14:04:51.548Z,-3.44192,4.51327,-0.487679
2017-09-15T14:04:55.855Z,-3.01973,4.41715,-0.853706
2017-09-15T14:05:00.161Z,-3.08515,4.28472,-1.79694
2017-09-15T14:05:04.468Z,-2.91043,4.55353,-1.35005
2017-09-15T14:05:08.774Z,-2.67767,4.43257,-1.74314
2017-09-15T14:05:13.081Z,-2.59700,4.72234,-1.86758
2017-09-15T14:05:17.387Z,-2.70206,4.52719,-1.81818
2017-09-15T14:05:21.694Z,-2.69293,4.39548,-1.82283
2017-09-15T14:05:26.000Z,-2.68022,4.54100,-1.71198
2017-09-15T14:05:30.307Z,-2.86071,4.40927,-1.91214
2017-09-15T14:05:34.613Z,-3.00660,3.99109,-2.45911
2017-09-15T14:05:38.919Z,-2.49306,4.41678,-2.44971
2017-09-15T14:05:43.226Z,-2.06357,3.90885,-3.20418
2017-09-15T14:05:47.532Z,-2.85231,3.04398,-3.96766
2017-09-15T14:05:51.839Z,-2.68079,3.33478,-3.76936
2017-09-15T14:05:56.145Z,-2.89809,1.47705,-4.61357
2017-09-15T14:06:00.452Z,-2.56212,1.38727,-4.97139
2017-09-15T14:06:04.758Z,-2.64935,2.63121,-4.46446
2017-09-15T14:06:09.065Z,-2.64384,2.74535,-4.35190
2017-09-15T14:06:13.371Z,-2.35420,2.90842,-4.33790
2017-09-15T14:06:17.678Z,-2.04069,2.92109,-4.30307
2017-09-15T14:06:21.984Z,-0.735405,3.62741,-4.32620
2017-09-15T14:06:26.290Z,-0.383201,2.99848,-4.76570
2017-09-15T14:06:30.597Z,-1.63941,2.78178,-4.95173
2017-09-15T14:06:34.903Z,-1.64607,2.25720,-5.02733
2017-09-15T14:06:39.210Z,-1.87842,2.75803,-4.86638
2017-09-15T14:06:43.516Z,-1.74000,2.78012,-4.93794
2017-09-15T14:06:47.823Z,-1.86569,3.03894,-4.85242
2017-09-15T14:06:52.129Z,-1.81187,2.79485,-4.90785
2017-09-15T14:06:56.436Z,-2.23045,3.06128,-4.25352
2017-09-15T14:07:00.742Z,-2.26372,3.56872,-3.80920
2017-09-15T14:07:05.049Z,-2.26820,3.96231,-2.89743
2017-09-15T14:07:09.355Z,-2.13264,3.58684,-3.87037
2017-09-15T14:07:13.661Z,-1.96115,3.95571,-3.94825
2017-09-15T14:07:17.968Z,-1.30658,2.53233,-4.87709
2017-09-15T14:07:22.274Z,-1.95870,3.73852,-3.92879
2017-09-15T14:07:26.581Z,-1.70918,3.73837,-4.18515
2017-09-15T14:07:30.887Z,-1.55685,3.35718,-4.31067
2017-09-15T14:07:35.194Z,-1.58586,3.36674,-4.41299
2017-09-15T14:07:39.500Z,-1.79952,3.43798,-4.42039
2017-09-15T14:07:43.807Z,-1.65165,3.33127,-4.30721
2017-09-15T14:07:48.113Z,-1.65486,3.24375,-4.56012
2017-09-15T14:07:52.420Z,-1.43692,3.11633,-4.82253
2017-09-15T14:07:56.726Z,-1.00615,2.85066,-4.94991
2017-09-15T14:08:01.033Z,-1.19512,2.92248,-4.93110
2017-09-15T14:08:05.339Z,-1.29237,2.83926,-5.01285
2017-09-15T14:08:09.645Z,-1.05058,2.63117,-5.15937
2017-09-15T14:08:13.952Z,-1.24710,2.92063,-4.92920
2017-09-15T14:08:18.258Z,-1.25474,2.75208,-4.93758
2017-09-15T14:08:22.565Z,-1.40099,2.47638,-5.07463
2017-09-15T14:08:26.871Z,-1.00407,2.92005,-4.96121
2017-09-15T14:08:31.178Z,-1.38990,2.59442,-4.90877
2017-09-15T14:08:35.484Z,-1.12674,3.07479,-4.62274
2017-09-15T14:08:39.791Z,-1.23572,4.00563,-4.11325
2017-09-15T14:08:44.097Z,-0.949113,3.58734,-4.46010
2017-09-15T14:08:48.404Z,-0.518122,2.84983,-5.06839
2017-09-15T14:08:52.710Z,-1.07672,2.87867,-4.99759
2017-09-15T14:08:57.016Z,-1.33190,2.93080,-4.70995
2017-09-15T14:09:01.323Z,-1.49947,3.30376,-4.56074
2017-09-15T14:09:05.629Z,-1.59574,3.16784,-4.54059
2017-09-15T14:09:09.936Z,-1.97411,2.43185,-4.78189
2017-09-15T14:09:14.242Z,-2.07134,2.62274,-4.82537
2017-09-15T14:09:18.549Z,-2.72081,1.58469,-5.00794
2017-09-15T14:09:22.855Z,-0.595034,4.62208,-3.42055
2017-09-15T14:09:27.162Z,0.429514,5.40653,-2.25285
2017-09-15T14:09:31.468Z,0.753079,5.48377,-1.92631
2017-09-15T14:09:35.775Z,0.472101,5.68773,-1.48593
2017-09-15T14:09:40.081Z,-0.0705121,5.00527,-2.99222
2017-09-15T14:09:44.387Z,-0.938491,4.25807,-3.88802
2017-09-15T14:09:48.694Z,-1.45117,3.96837,-3.98495
2017-09-15T14:09:53.000Z,-1.38346,3.78601,-4.09585
2017-09-15T14:09:57.307Z,-1.40360,3.11455,-4.34661
2017-09-15T14:10:01.613Z,-1.81079,3.74129,-3.81131
2017-09-15T14:10:05.920Z,-1.31366,3.87862,-4.18932
2017-09-15T14:10:10.226Z,-1.34612,3.19873,-4.54392
2017-09-15T14:10:14.533Z,-1.41284,3.71239,-4.26105
2017-09-15T14:10:18.839Z,-1.86890,2.76420,-4.80603
2017-09-15T14:10:23.146Z,-1.24646,3.74952,-4.38063
2017-09-15T14:10:27.452Z,-0.926185,2.85290,-5.06527
2017-09-15T14:10:31.759Z,-0.756121,2.93382,-5.13727
2017-09-15T14:10:36.065Z,-0.629085,2.95158,-5.06509
2017-09-15T14:10:40.371Z,-0.843036,4.30939,-4.05057
2017-09-15T14:10:44.678Z,-1.56814,3.68047,-4.21201
2017-09-15T14:10:48.984Z,-1.81295,4.64975,-3.32889
2017-09-15T14:10:53.291Z,-2.80388,3.70744,-3.47434
2017-09-15T14:10:57.597Z,-2.48535,4.41402,-2.93950
2017-09-15T14:11:01.904Z,-2.27217,4.58998,-2.84464
2017-09-15T14:11:06.210Z,-1.39784,3.94345,-3.99830
2017-09-15T14:11:10.517Z,-0.727195,3.79490,-4.40934
2017-09-15T14:11:14.823Z,-1.26420,3.73947,-4.38505
2017-09-15T14:11:19.130Z,-0.662785,3.19440,-4.93268
2017-09-15T14:11:23.436Z,-0.210180,3.28557,-4.87854
2017-09-15T14:11:27.742Z,-1.14669,3.41670,-4.79234
2017-09-15T14:11:32.049Z,-0.802784,3.25478,-4.77125
2017-09-15T14:11:36.355Z,-0.387136,3.57183,-4.68451
2017-09-15T14:11:40.662Z,-0.384625,3.60249,-4.55303
2017-09-15T14:11:44.968Z,-0.0804314,3.03922,-5.20604
2017-09-15T14:11:49.275Z,-0.372081,3.41436,-4.80939
2017-09-15T14:11:53.581Z,-0.754266,3.03301,-4.96891
2017-09-15T14:11:57.888Z,-0.927083,3.15638,-4.85057
2017-09-15T14:12:02.194Z,-0.913158,3.57832,-4.58816
2017-09-15T14:12:06.501Z,-1.18675,3.17373,-4.90255
2017-09-15T14:12:10.807Z,-0.719619,2.91543,-4.98860
2017-09-15T14:12:15.113Z,-0.302814,4.11846,-4.21052
2017-09-15T14:12:19.420Z,-0.827756,3.15731,-4.86468
2017-09-15T14:12:23.726Z,-1.18485,3.95536,-3.88860
2017-09-15T14:12:28.033Z,-1.30265,2.89010,-4.87588
2017-09-15T14:12:32.339Z,-0.787712,2.24201,-5.40136
2017-09-15T14:12:36.646Z,-0.696116,4.20024,-4.06895
2017-09-15T14:12:40.952Z,-1.01444,4.71107,-3.65544
2017-09-15T14:12:45.259Z,-1.32174,4.06568,-4.17923
2017-09-15T14:12:49.565Z,-1.20566,4.49267,-3.75616
2017-09-15T14:12:53.872Z,-1.64965,4.10202,-4.04753
2017-09-15T14:12:58.178Z,-1.17826,3.70476,-4.45091
2017-09-15T14:13:02.484Z,-1.47628,2.92888,-4.89992
2017-09-15T14:13:06.791Z,-1.41013,2.41494,-5.17988
2017-09-15T14:13:11.097Z,-1.28115,2.62688,-4.99736
2017-09-15T14:13:15.404Z,-1.55167,2.94307,-4.76993
2017-09-15T14:13:19.710Z,-1.39959,3.08427,-4.70248
2017-09-15T14:13:24.017Z,-1.34781,3.08504,-4.77160
2017-09-15T14:13:28.323Z,-1.36898,3.43180,-4.55978
2017-09-15T14:13:32.630Z,-1.73808,4.08394,-3.74934
2017-09-15T14:13:36.936Z,-1.70864,4.15385,-3.84369
2017-09-15T14:13:41.243Z,-1.50655,3.63263,-4.23813
2017-09-15T14:13:45.549Z,-1.65859,3.18771,-4.50219
2017-09-15T14:13:49.856Z,-1.46902,2.10754,-5.22974
2017-09-15T14:13:54.162Z,-0.927385,2.49496,-5.17581
2017-09-15T14:13:58.468Z,-0.803748,2.81358,-4.97504
2017-09-15T14:14:02.775Z,-1.19692,3.22939,-4.43879
2017-09-15T14:14:07.081Z,-1.44415,4.31040,-3.30156
2017-09-15T14:14:11.388Z,-1.01256,4.83209,-2.92391
2017-09-15T14:14:15.694Z,-1.89138,4.86388,-2.49134
2017-09-15T14:14:20.001Z,-1.69452,4.97556,-2.42408
2017-09-15T14:14:24.307Z,-1.75894,5.24765,-1.91063
2017-09-15T14:14:28.614Z,-0.978955,5.59864,-2.29555
2017-09-15T14:14:32.920Z,-1.24284,5.00371,-2.90976
2017-09-15T14:14:37.227Z,-1.66550,5.06958,-2.72663
2017-09-15T14:14:41.533Z,-1.49751,4.97289,-2.70310
2017-09-15T14:14:45.839Z,-1.46198,4.68463,-3.21151
2017-09-15T14:14:50.146Z,-1.81295,4.90690,-2.56651
2017-09-15T14:14:54.452Z,-1.15749,4.97123,-2.79864
2017-09-15T14:14:58.759Z,-1.44030,4.44627,-3.51356
2017-09-15T14:15:03.065Z,-1.00736,4.27263,-3.98244
2017-09-15T14:15:07.372Z,-1.14666,4.25197,-3.77674
2017-09-15T14:15:11.678Z,-1.07386,4.01356,-4.17861
2017-09-15T14:15:15.985Z,-1.04446,3.89143,-4.30953
2017-09-15T14:15:20.291Z,-1.41295,4.32160,-3.73966
2017-09-15T14:15:24.598Z,-1.58792,4.66862,-3.20403
2017-09-15T14:15:28.904Z,-1.69941,4.40832,-3.62864
2017-09-15T14:15:33.210Z,-1.57393,4.31175,-3.83600
2017-09-15T14:15:37.517Z,-1.47726,4.50752,-3.51494
2017-09-15T14:15:41.823Z,-1.29939,4.55498,-3.36600
2017-09-15T14:15:46.130Z,-1.47355,4.09379,-3.89511
2017-09-15T14:15:50.436Z,-1.58280,3.86465,-4.14251
2017-09-15T14:15:54.743Z,-1.48542,4.22276,-3.97360
2017-09-15T14:15:59.049Z,-0.376800,2.02173,-5.39718
2017-09-15T14:16:03.356Z,-0.336104,0.922556,-5.90548
2017-09-15T14:16:07.662Z,-0.293251,0.865598,-5.83546
2017-09-15T14:16:11.969Z,-0.208990,2.08692,-5.52296
2017-09-15T14:16:16.275Z,-0.295591,1.81828,-5.59892
2017-09-15T14:16:20.582Z,0.171711,2.89431,-5.16464
2017-09-15T14:16:24.888Z,-0.549447,3.23249,-4.80944
2017-09-15T14:16:29.194Z,-0.891545,3.78440,-4.41496
2017-09-15T14:16:33.501Z,-0.790150,2.77711,-5.18630
2017-09-15T14:16:37.807Z,0.315967,2.59138,-5.23854
2017-09-15T14:16:42.114Z,0.257554,2.75003,-5.23787
2017-09-15T14:16:46.420Z,0.715964,4.28235,-4.11544
2017-09-15T14:16:50.727Z,0.442724,4.48615,-3.98766
2017-09-15T14:16:55.033Z,0.843939,3.42922,-4.71750
2017-09-15T14:16:59.340Z,0.381371,2.91972,-4.93841
2017-09-15T14:17:03.646Z,0.435270,3.43158,-4.74200
2017-09-15T14:17:07.953Z,0.332408,3.49817,-4.64898
2017-09-15T14:17:12.259Z,-0.197014,3.84436,-4.57586
2017-09-15T14:17:16.565Z,0.131214,3.32728,-4.85995
2017-09-15T14:17:20.872Z,0.825705,2.90671,-5.14584
2017-09-15T14:17:25.178Z,0.158633,2.70610,-5.37416
2017-09-15T14:17:29.485Z,0.235968,2.21276,-5.61033
2017-09-15T14:17:33.791Z,0.472084,2.70491,-5.34980
2017-09-15T14:17:38.098Z,0.827603,2.30192,-5.42560
2017-09-15T14:17:42.404Z,0.246075,2.31602,-5.48266
2017-09-15T14:17:46.711Z,0.188223,2.24180,-5.52844
2017-09-15T14:17:51.017Z,-0.621393,2.33495,-5.43639
2017-09-15T14:17:55.324Z,0.802062,1.46339,-5.66891
2017-09-15T14:17:59.630Z,0.325961,1.03591,-5.83891
2017-09-15T14:18:03.936Z,-0.00387002,1.19294,-5.79979
2017-09-15T14:18:08.243Z,-0.376362,0.983503,-5.79775
2017-09-15T14:18:12.549Z,-0.609875,-0.0467304,-6.00831
2017-09-15T14:18:16.856Z,0.197072,-0.279979,-5.98917
2017-09-15T14:18:21.162Z,0.577905,-0.486283,-5.98035
2017-09-15T14:18:25.469Z,0.475731,-0.824970,-6.03856
2017-09-15T14:18:29.775Z,0.712720,-0.642828,-5.96897
2017-09-15T14:18:34.082Z,0.790727,-0.688063,-5.98247
2017-09-15T14:18:38.388Z,1.05329,-0.586130,-5.83319
2017-09-15T14:18:42.695Z,1.71015,-0.762388,-5.73114
2017-09-15T14:18:47.001Z,2.30879,-0.996999,-5.50875
2017-09-15T14:18:51.307Z,2.03996,-0.794931,-5.67303
2017-09-15T14:18:55.614Z,1.92525,-0.791320,-5.69199
2017-09-15T14:18:59.920Z,1.83028,-0.722462,-5.74968
2017-09-15T14:19:04.227Z,1.26375,-1.03649,-5.90821
2017-09-15T14:19:08.533Z,1.65712,-1.18792,-5.66606
2017-09-15T14:19:12.840Z,-0.365022,1.74028,-5.45216
2017-09-15T14:19:17.146Z,-1.99013,3.96850,-3.81864
2017-09-15T14:19:21.453Z,-2.61530,4.14521,-3.22835
2017-09-15T14:19:25.759Z,-2.47631,4.16759,-3.30282
2017-09-15T14:19:30.066Z,-2.18612,4.16336,-3.53029
2017-09-15T14:19:34.372Z,-2.81301,3.72663,-3.67871
2017-09-15T14:19:38.679Z,-2.72090,3.78184,-3.44205
2017-09-15T14:19:42.985Z,-2.68161,4.30257,-3.00979
2017-09-15T14:19:47.291Z,-3.10502,2.65057,-4.31061
2017-09-15T14:19:51.598Z,-2.87650,1.71883,-4.79993
2017-09-15T14:19:55.904Z,-3.15996,2.64550,-4.41633
2017-09-15T14:20:00.211Z,-2.99656,2.65685,-4.31023
2017-09-15T14:20:04.517Z,-3.06544,2.56159,-4.43639
2017-09-15T14:20:08.824Z,-2.14758,4.52106,-2.99171
2017-09-15T14:20:13.130Z,-3.17721,4.07851,-3.01483
2017-09-15T14:20:17.437Z,-3.03506,4.01824,-3.25207
2017-09-15T14:20:21.743Z,-2.89397,3.98552,-3.43506
2017-09-15T14:20:26.050Z,-2.97975,3.63221,-3.72323
2017-09-15T14:20:30.356Z,-3.01601,3.55602,-3.79853
2017-09-15T14:20:34.662Z,-2.95520,4.05880,-3.55285
2017-09-15T14:20:38.969Z,-2.92671,3.74820,-3.43962
2017-09-15T14:20:43.275Z,-2.76718,3.91814,-3.56620
2017-09-15T14:20:47.582Z,-2.63695,3.80027,-3.53984
2017-09-15T14:20:51.888Z,-2.93129,3.44005,-3.76257
2017-09-15T14:20:56.195Z,-3.03850,3.73949,-3.47748
2017-09-15T14:21:00.501Z,-3.03043,3.77110,-3.49729
2017-09-15T14:21:04.808Z,-2.95410,3.73048,-3.59912
2017-09-15T14:21:09.114Z,-2.71353,3.80836,-3.78575
2017-09-15T14:21:13.421Z,-2.65605,3.70202,-3.91580
2017-09-15T14:21:17.727Z,-2.57751,3.69213,-3.87094
2017-09-15T14:21:22.033Z,-2.07706,3.69564,-4.17259
2017-09-15T14:21:26.340Z,-2.17350,3.64225,-4.11412
2017-09-15T14:21:30.646Z,-2.39776,3.74149,-3.66351
2017-09-15T14:21:34.953Z,-2.61332,3.75607,-3.73157
2017-09-15T14:21:39.259Z,-2.63264,3.91461,-3.36652
2017-09-15T14:21:43.566Z,-2.72572,3.81147,-3.09561
2017-09-15T14:21:47.872Z,-2.74376,3.80148,-3.08483
2017-09-15T14:21:52.179Z,-2.69924,3.79752,-3.19851
2017-09-15T14:21:56.485Z,-2.73217,3.77553,-3.43878
2017-09-15T14:22:00.792Z,-2.78788,3.80130,-3.27336
2017-09-15T14:22:05.098Z,-2.91338,3.75785,-3.28975
2017-09-15T14:22:09.405Z,-2.80465,3.92908,-3.24313
2017-09-15T14:22:13.711Z,-2.52450,3.92428,-3.11888
2017-09-15T14:22:18.017Z,-2.72143,2.95510,-3.84101
2017-09-15T14:22:22.324Z,-2.29838,3.57576,-3.85509
2017-09-15T14:22:26.630Z,-2.07257,3.56579,-3.86693
2017-09-15T14:22:30.937Z,-1.79410,2.94716,-4.50886
2017-09-15T14:22:35.243Z,-2.74488,2.41364,-4.43073
2017-09-15T14:22:39.550Z,-1.05628,3.00504,-4.60662
2017-09-15T14:22:43.856Z,-1.65737,3.27474,-4.19796
2017-09-15T14:22:48.163Z,-2.71927,4.00907,-2.92310
2017-09-15T14:22:52.469Z,-2.47897,4.03187,-3.12418
2017-09-15T14:22:56.776Z,-2.19525,4.46596,-3.05507
2017-09-15T14:23:01.082Z,-1.98289,4.22513,-3.37509
2017-09-15T14:23:05.388Z,-1.82449,4.19938,-3.74921
2017-09-15T14:23:09.695Z,-1.25695,3.99613,-3.93242
2017-09-15T14:23:14.001Z,-1.77189,3.89907,-3.86205
2017-09-15T14:23:18.308Z,-2.63189,3.69362,-3.54293
2017-09-15T14:23:22.614Z,-2.51286,3.48176,-3.90582
2017-09-15T14:23:26.921Z,-1.16615,4.15567,-3.99715
2017-09-15T14:23:31.227Z,-1.30335,4.08099,-3.82667
2017-09-15T14:23:35.534Z,-1.67179,3.73507,-3.96184
2017-09-15T14:23:39.840Z,-1.16527,3.38374,-4.44547
2017-09-15T14:23:44.147Z,-1.23879,3.09225,-4.71927
2017-09-15T14:23:48.453Z,-1.81530,3.21031,-4.40259
2017-09-15T14:23:52.759Z,-2.95118,4.16542,-2.00809
2017-09-15T14:23:57.066Z,-3.66125,4.20548,-1.89256
2017-09-15T14:24:01.372Z,-3.34923,4.18620,-2.11721
2017-09-15T14:24:05.679Z,-3.47838,4.36309,-1.88769
2017-09-15T14:24:09.985Z,-3.10233,4.04070,-2.86361
2017-09-15T14:24:14.292Z,-3.14178,4.04753,-2.74867
2017-09-15T14:24:18.598Z,-3.17240,4.28080,-2.45190
2017-09-15T14:24:22.905Z,-2.51335,4.20322,-3.17864
2017-09-15T14:24:27.211Z,-2.38154,4.38769,-3.11407
2017-09-15T14:24:31.518Z,-1.52698,4.59107,-3.36432
2017-09-15T14:24:35.824Z,-1.76624,4.48461,-3.31432
2017-09-15T14:24:40.130Z,-2.08468,4.58176,-3.12927
2017-09-15T14:24:44.437Z,-3.17882,4.19269,-2.62011
2017-09-15T14:24:48.743Z,-2.94058,4.57653,-2.36643
2017-09-15T14:24:53.050Z,-3.36060,4.12295,-2.26573
2017-09-15T14:24:57.356Z,-3.25532,4.18933,-1.76929
2017-09-15T14:25:01.663Z,-2.18215,4.93217,-1.59021
2017-09-15T14:25:05.969Z,-2.56746,4.82527,-1.56566
2017-09-15T14:25:10.276Z,-2.34039,5.19872,-1.59569
2017-09-15T14:25:14.582Z,-2.82446,4.75728,-1.94849
2017-09-15T14:25:18.889Z,-3.20611,4.39952,-2.38926
2017-09-15T14:25:23.195Z,-3.18378,4.32742,-2.56863
2017-09-15T14:25:27.502Z,-2.92170,4.69995,-2.13146
2017-09-15T14:25:31.808Z,-2.18099,5.01633,-1.49050
2017-09-15T14:25:36.114Z,-2.01926,5.00058,-1.30192
2017-09-15T14:25:40.421Z,-1.97004,5.02618,-1.44542
2017-09-15T14:25:44.727Z,-1.99613,5.06819,-1.30928
2017-09-15T14:25:49.034Z,-2.11820,4.72054,-1.68632
2017-09-15T14:25:53.340Z,-2.17937,4.80614,-0.955178
2017-09-15T14:25:57.647Z,-2.53794,4.82160,-1.07541
2017-09-15T14:26:01.953Z,-1.89716,5.23585,-1.13074
2017-09-15T14:26:06.260Z,-1.95423,4.76186,-1.42174
2017-09-15T14:26:10.566Z,-2.35800,5.14002,-1.18694
2017-09-15T14:26:14.873Z,-2.50397,4.72128,-1.76751
2017-09-15T14:26:19.179Z,-2.31370,5.29997,-1.30643
2017-09-15T14:26:23.485Z,-2.22695,4.79768,-1.58125
2017-09-15T14:26:27.792Z,-2.55917,4.82872,-1.64912
2017-09-15T14:26:32.098Z,-2.72077,4.37666,-2.03464
2017-09-15T14:26:36.405Z,-2.31182,4.85524,-1.86676
2017-09-15T14:26:40.711Z,-2.43686,4.39268,-2.50841
2017-09-15T14:26:45.018Z,-2.86777,4.33893,-2.71030
2017-09-15T14:26:49.324Z,-3.11209,4.00825,-2.83509
2017-09-15T14:26:53.631Z,-3.21646,4.03163,-2.83490
2017-09-15T14:26:57.937Z,-2.89258,3.90905,-3.09756
2017-09-15T14:27:02.244Z,-3.19859,3.95656,-3.04592
2017-09-15T14:27:06.550Z,-2.84525,4.07443,-2.95978
