UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2014-04-05T22:00:05.957Z,7.97107,6.43168,-3.41149
2014-04-05T22:00:10.235Z,7.69110,6.72408,-3.47113
2014-04-05T22:00:14.513Z,7.94392,6.76301,-3.40496
2014-04-05T22:00:18.792Z,7.96457,6.63548,-3.74706
2014-04-05T22:00:23.070Z,8.22961,6.46999,-4.43817
2014-04-05T22:00:27.348Z,8.37722,6.78077,-3.89211
2014-04-05T22:00:31.626Z,8.12644,7.30084,-3.14621
2014-04-05T22:00:35.904Z,8.40202,7.77300,-2.83557
2014-04-05T22:00:40.182Z,8.25747,7.82830,-2.40683
2014-04-05T22:00:44.460Z,8.38206,7.79838,-1.77482
2014-04-05T22:00:48.738Z,8.50297,7.77680,-1.37929
2014-04-05T22:00:53.016Z,8.31543,8.37759,-0.603590
2014-04-05T22:00:57.295Z,8.47902,7.81336,-0.831495
2014-04-05T22:01:01.573Z,8.02170,8.59760,-0.523774
2014-04-05T22:01:05.851Z,8.00241,7.69340,-1.88882
2014-04-05T22:01:10.129Z,9.41893,6.39615,-2.03184
2014-04-05T22:01:14.407Z,8.79540,7.73871,-0.265945
2014-04-05T22:01:18.685Z,8.13048,8.31494,-0.451506
2014-04-05T22:01:22.963Z,7.96919,8.59296,-0.511808
2014-04-05T22:01:27.241Z,8.64014,8.09727,0.143710
2014-04-05T22:01:31.519Z,8.65323,7.79957,-0.980227
2014-04-05T22:01:35.798Z,8.97316,7.62513,-0.559627
2014-04-05T22:01:40.076Z,8.10428,8.07756,-0.713734
2014-04-05T22:01:44.354Z,7.88051,7.42644,-1.62468
2014-04-05T22:01:48.632Z,6.50388,6.00542,-2.35497
2014-04-05T22:01:52.910Z,6.33989,5.62556,-2.61956
2014-04-05T22:01:57.188Z,6.13429,5.87265,-1.23021
2014-04-05T22:02:01.466Z,6.76239,6.21566,-1.26294
2014-04-05T22:02:05.744Z,7.13005,6.16097,-2.26923
2014-04-05T22:02:10.023Z,6.43537,6.40320,-1.78978
2014-04-05T22:02:14.301Z,7.03339,7.83636,-1.18059
2014-04-05T22:02:18.579Z,7.58433,7.64869,-1.30969
2014-04-05T22:02:22.857Z,8.03639,8.39094,-1.51620
2014-04-05T22:02:27.135Z,8.05674,7.69086,-1.42026
2014-04-05T22:02:31.413Z,7.51607,6.82192,-1.86745
2014-04-05T22:02:35.691Z,7.04415,5.73812,-2.11699
2014-04-05T22:02:39.969Z,6.81077,6.31196,-0.0505473
2014-04-05T22:02:44.247Z,6.03438,7.36917,-0.768257
2014-04-05T22:02:48.526Z,5.75869,6.71692,-2.20251
2014-04-05T22:02:52.804Z,5.82883,5.64368,-1.77370
2014-04-05T22:02:57.082Z,5.82002,5.27289,-1.02133
2014-04-05T22:03:01.360Z,5.30732,6.05510,-0.427284
2014-04-05T22:03:05.638Z,4.71222,7.08543,-1.18749
2014-04-05T22:03:09.916Z,4.80261,7.22340,-2.22979
2014-04-05T22:03:14.194Z,5.11697,6.59011,-2.52140
2014-04-05T22:03:18.472Z,6.09106,5.85624,-1.71383
2014-04-05T22:03:22.750Z,6.39602,5.23188,-1.14906
2014-04-05T22:03:27.029Z,6.92175,5.17939,-0.913742
2014-04-05T22:03:31.307Z,6.49897,6.37434,-0.0942698
2014-04-05T22:03:35.585Z,6.14587,7.17394,-0.366395
2014-04-05T22:03:39.863Z,6.07385,6.91955,-0.516324
2014-04-05T22:03:44.141Z,6.65139,7.73113,-0.785861
2014-04-05T22:03:48.419Z,6.26234,8.01868,-0.519832
2014-04-05T22:03:52.697Z,5.73200,7.02516,0.440361
2014-04-05T22:03:56.975Z,6.12115,7.11872,-0.0284804
2014-04-05T22:04:01.253Z,6.21482,7.23915,0.338227
2014-04-05T22:04:05.532Z,5.58238,7.56818,0.333697
2014-04-05T22:04:09.810Z,5.44160,7.72045,-0.252052
2014-04-05T22:04:14.088Z,5.86067,7.19254,-0.646003
2014-04-05T22:04:18.366Z,5.11613,6.86134,-0.760535
2014-04-05T22:04:22.644Z,4.95953,6.55913,-0.489406
2014-04-05T22:04:26.922Z,4.92213,7.00261,-0.438274
2014-04-05T22:04:31.200Z,5.45174,6.55320,1.05694
2014-04-05T22:04:35.478Z,5.73456,7.40404,0.00238800
2014-04-05T22:04:39.756Z,5.15663,7.27178,-1.42887
2014-04-05T22:04:44.035Z,5.71900,6.86198,-0.0603673
2014-04-05T22:04:48.313Z,6.29708,6.89921,1.35617
2014-04-05T22:04:52.591Z,6.90932,7.85383,-0.444860
2014-04-05T22:04:56.869Z,6.93905,8.56151,-0.407777
2014-04-05T22:05:01.147Z,7.78290,6.84496,-2.77013
2014-04-05T22:05:05.425Z,8.49913,7.98261,-2.49112
2014-04-05T22:05:09.703Z,8.94863,8.15880,-2.56560
2014-04-05T22:05:13.981Z,9.26992,8.27147,-2.70856
2014-04-05T22:05:18.260Z,8.90805,8.22841,-2.53926
2014-04-05T22:05:22.538Z,9.59155,7.25035,-3.50287
2014-04-05T22:05:26.816Z,9.43389,7.89300,-2.53442
2014-04-05T22:05:31.094Z,8.92538,8.37897,-1.42946
2014-04-05T22:05:35.372Z,8.35906,8.88929,-2.65892
2014-04-05T22:05:39.650Z,8.84699,7.87284,-4.17396
2014-04-05T22:05:43.928Z,9.14589,7.92060,-3.30928
2014-04-05T22:05:48.206Z,9.40851,7.65026,-2.33091
2014-04-05T22:05:52.484Z,8.74844,9.25901,-2.16686
2014-04-05T22:05:56.763Z,7.80441,9.94043,-2.88660
2014-04-05T22:06:01.041Z,8.18213,8.52988,-2.70946
2014-04-05T22:06:05.319Z,8.53415,8.76838,-1.54194
2014-04-05T22:06:09.597Z,7.89851,9.00858,-1.61138
2014-04-05T22:06:13.875Z,8.17450,7.87613,-2.39830
2014-04-05T22:06:18.153Z,9.33954,7.47193,-0.876708
2014-04-05T22:06:22.431Z,7.97294,9.74610,-2.97294
2014-04-05T22:06:26.709Z,7.69625,8.22989,-3.03301
2014-04-05T22:06:30.987Z,9.34948,7.08647,-2.20084
2014-04-05T22:06:35.266Z,9.72402,7.20588,-2.75279
2014-04-05T22:06:39.544Z,9.30870,7.54004,-2.65381
2014-04-05T22:06:43.822Z,7.97284,9.16856,-1.98782
2014-04-05T22:06:48.100Z,7.41906,9.26596,-1.82753
2014-04-05T22:06:52.378Z,8.05679,8.46340,-3.00721
2014-04-05T22:06:56.656Z,8.83926,8.06818,-3.25858
2014-04-05T22:07:00.934Z,9.17549,7.95608,-2.30474
2014-04-05T22:07:05.212Z,8.81166,8.19779,-1.75113
2014-04-05T22:07:09.490Z,8.48055,8.76805,-1.81826
2014-04-05T22:07:13.769Z,8.29933,8.79634,-1.95616
2014-04-05T22:07:18.047Z,8.22662,8.73734,-2.62665
2014-04-05T22:07:22.325Z,7.96927,9.09039,-3.23706
2014-04-05T22:07:26.603Z,7.78433,9.21955,-3.32316
2014-04-05T22:07:30.881Z,8.60006,8.00487,-3.21129
2014-04-05T22:07:35.159Z,9.71980,7.49217,-2.08524
2014-04-05T22:07:39.437Z,9.19996,8.38462,-1.85330
2014-04-05T22:07:43.715Z,8.52936,8.78031,-1.97648
2014-04-05T22:07:47.994Z,8.16109,8.75138,-2.17516
2014-04-05T22:07:52.272Z,8.05169,9.22623,-2.40425
2014-04-05T22:07:56.550Z,8.33258,9.03376,-3.12983
2014-04-05T22:08:00.828Z,8.81646,8.57870,-2.88114
2014-04-05T22:08:05.106Z,9.29316,8.70078,-2.09440
2014-04-05T22:08:09.384Z,7.97888,9.16972,-3.34828
2014-04-05T22:08:13.662Z,7.86256,7.37873,-3.54319
2014-04-05T22:08:17.940Z,9.57978,6.68788,-1.92222
2014-04-05T22:08:22.218Z,8.92469,9.51420,-0.874158
2014-04-05T22:08:26.497Z,6.05772,9.33965,-2.87417
2014-04-05T22:08:30.775Z,7.63700,7.37574,-2.18634
2014-04-05T22:08:35.053Z,9.09948,7.33815,-3.53440
2014-04-05T22:08:39.331Z,8.51591,8.15345,-3.65680
2014-04-05T22:08:43.609Z,9.18110,7.19004,-2.62820
2014-04-05T22:08:47.887Z,8.39247,7.87625,-1.87411
2014-04-05T22:08:52.165Z,8.77042,7.22830,-2.14770
2014-04-05T22:08:56.443Z,8.87158,8.47685,-2.05473
2014-04-05T22:09:00.721Z,8.71402,8.45759,-1.38454
2014-04-05T22:09:05.000Z,7.78934,8.53398,-1.82503
2014-04-05T22:09:09.278Z,8.22168,7.70270,-2.70565
2014-04-05T22:09:13.556Z,8.72324,7.59318,-2.03337
2014-04-05T22:09:17.834Z,8.43580,8.27840,-2.13739
2014-04-05T22:09:22.112Z,8.29382,8.04854,-2.17430
2014-04-05T22:09:26.390Z,8.25268,8.29328,-0.308698
2014-04-05T22:09:30.668Z,8.86717,8.19768,-1.80897
2014-04-05T22:09:34.946Z,8.58532,9.44032,-1.63701
2014-04-05T22:09:39.224Z,8.54537,9.21988,-1.10780
2014-04-05T22:09:43.503Z,8.93465,8.17007,-1.05249
2014-04-05T22:09:47.781Z,9.19868,8.00107,-1.12403
2014-04-05T22:09:52.059Z,8.66683,8.44312,-1.29288
2014-04-05T22:09:56.337Z,8.49620,8.83006,-1.11343
2014-04-05T22:10:00.615Z,8.37371,8.75599,-1.09633
2014-04-05T22:10:04.893Z,8.41870,8.39938,-1.74214
2014-04-05T22:10:09.171Z,8.64962,7.53280,-2.35487
2014-04-05T22:10:13.449Z,9.41706,7.81861,-1.53424
2014-04-05T22:10:17.727Z,8.63236,8.60002,-1.61129
2014-04-05T22:10:22.006Z,7.77559,9.02315,-0.767710
2014-04-05T22:10:26.284Z,8.15707,8.27968,-1.68527
2014-04-05T22:10:30.562Z,9.23682,7.84970,-2.20150
2014-04-05T22:10:34.840Z,8.01166,7.96987,-2.78809
2014-04-05T22:10:39.118Z,8.88704,8.45984,-3.18333
2014-04-05T22:10:43.396Z,9.61274,8.52316,-1.22572
2014-04-05T22:10:47.674Z,9.12300,8.51761,-1.91899
2014-04-05T22:10:51.952Z,9.47609,9.14926,-2.57188
2014-04-05T22:10:56.231Z,8.86917,9.24702,-2.86242
2014-04-05T22:11:00.509Z,9.45188,7.95455,-2.24805
2014-04-05T22:11:04.787Z,9.51850,8.32906,-3.97584
2014-04-05T22:11:09.065Z,9.79457,8.61081,-3.69169
2014-04-05T22:11:13.343Z,9.60097,9.30829,-1.90156
2014-04-05T22:11:17.621Z,9.63223,8.87537,-1.95399
2014-04-05T22:11:21.899Z,9.41432,9.62009,-0.800412
2014-04-05T22:11:26.177Z,8.68447,9.93808,-2.11791
2014-04-05T22:11:30.455Z,9.03670,8.95132,-1.98314
2014-04-05T22:11:34.734Z,9.08792,8.86208,-1.85010
2014-04-05T22:11:39.012Z,8.68203,8.79943,-1.63213
2014-04-05T22:11:43.290Z,8.98650,8.27686,-1.78305
2014-04-05T22:11:47.568Z,9.12033,8.23446,-1.55645
2014-04-05T22:11:51.846Z,9.06604,9.27150,-0.931482
2014-04-05T22:11:56.124Z,8.24629,9.35968,-1.66943
2014-04-05T22:12:00.402Z,8.21093,9.15076,-3.42922
2014-04-05T22:12:04.680Z,6.68223,9.70627,-4.95607
2014-04-05T22:12:08.958Z,7.47166,9.29050,-4.19628
2014-04-05T22:12:13.237Z,8.33105,8.74702,-2.56913
2014-04-05T22:12:17.515Z,8.96637,8.21469,-1.55764
2014-04-05T22:12:21.793Z,9.13607,7.82175,-0.843978
2014-04-05T22:12:26.071Z,8.97658,7.72745,-2.12394
2014-04-05T22:12:30.349Z,9.03152,7.91172,-1.43079
2014-04-05T22:12:34.627Z,9.00620,8.33905,-1.92414
2014-04-05T22:12:38.905Z,6.24255,8.46816,-4.73927
2014-04-05T22:12:43.183Z,6.17326,8.58696,-4.68991
2014-04-05T22:12:47.461Z,6.39619,8.67727,-4.61841
2014-04-05T22:12:51.740Z,6.19679,8.73761,-4.84745
2014-04-05T22:12:56.018Z,6.08472,8.64427,-4.67393
2014-04-05T22:13:00.296Z,6.49198,8.79298,-4.12904
2014-04-05T22:13:04.574Z,6.45572,8.66740,-4.34373
2014-04-05T22:13:08.852Z,6.63290,8.74211,-4.34032
2014-04-05T22:13:13.130Z,6.58542,8.63726,-4.72323
2014-04-05T22:13:17.408Z,6.53158,8.54263,-5.02020
2014-04-05T22:13:21.686Z,6.45000,8.58862,-5.08131
2014-04-05T22:13:25.964Z,6.08368,9.02828,-4.98464
2014-04-05T22:13:30.243Z,4.94700,8.62212,-6.21679
2014-04-05T22:13:34.521Z,4.11320,8.35110,-6.50756
2014-04-05T22:13:38.799Z,3.85469,7.85049,-6.92517
2014-04-05T22:13:43.077Z,3.52318,8.04249,-7.06598
2014-04-05T22:13:47.355Z,3.19860,8.03066,-6.95550
2014-04-05T22:13:51.633Z,2.63845,7.76391,-7.32117
2014-04-05T22:13:55.911Z,2.34134,7.61041,-7.26911
2014-04-05T22:14:00.189Z,2.13854,7.76946,-7.26006
2014-04-05T22:14:04.468Z,1.75185,7.67828,-7.57052
2014-04-05T22:14:08.746Z,1.98391,7.46823,-7.50354
2014-04-05T22:14:13.024Z,2.35335,7.92024,-7.07524
2014-04-05T22:14:17.302Z,2.27658,7.72085,-7.15187
2014-04-05T22:14:21.580Z,2.32876,7.72764,-7.35012
2014-04-05T22:14:25.858Z,1.73260,7.23779,-7.67167
2014-04-05T22:14:30.136Z,1.77645,6.87945,-7.88126
2014-04-05T22:14:34.414Z,1.98446,6.85328,-7.83216
2014-04-05T22:14:38.692Z,2.10029,7.08064,-7.78778
2014-04-05T22:14:42.971Z,2.34096,6.95172,-7.84681
2014-04-05T22:14:47.249Z,2.74161,7.20818,-7.47478
2014-04-05T22:14:51.527Z,2.18967,7.30372,-7.46832
2014-04-05T22:14:55.805Z,2.56060,7.33006,-7.50185
2014-04-05T22:15:00.083Z,2.56780,7.60022,-7.25236
2014-04-05T22:15:04.361Z,2.39314,7.23894,-7.54103
2014-04-05T22:15:08.639Z,2.51705,7.17096,-7.87968
2014-04-05T22:15:12.917Z,2.54706,6.83666,-8.11548
2014-04-05T22:15:17.195Z,1.77661,7.35061,-7.52226
2014-04-05T22:15:21.474Z,2.19357,7.43595,-7.06708
2014-04-05T22:15:25.752Z,2.67988,7.40390,-6.84165
2014-04-05T22:15:30.030Z,2.50121,7.71252,-6.98129
2014-04-05T22:15:34.308Z,2.07921,7.68041,-7.09553
2014-04-05T22:15:38.586Z,2.09094,7.94221,-6.77816
2014-04-05T22:15:42.864Z,2.06130,8.08788,-6.75221
2014-04-05T22:15:47.142Z,2.19118,8.00579,-6.63857
2014-04-05T22:15:51.420Z,2.53133,8.03585,-6.46195
2014-04-05T22:15:55.698Z,2.74973,8.13452,-6.45833
2014-04-05T22:15:59.977Z,2.82893,7.99895,-6.54051
2014-04-05T22:16:04.255Z,2.90274,7.77784,-6.62986
2014-04-05T22:16:08.533Z,2.79516,7.77327,-6.64431
2014-04-05T22:16:12.811Z,2.53886,7.92950,-6.63806
2014-04-05T22:16:17.089Z,3.01989,8.04820,-6.33050
2014-04-05T22:16:21.367Z,2.71889,7.80944,-6.62574
2014-04-05T22:16:25.645Z,3.09337,7.82923,-6.60614
2014-04-05T22:16:29.923Z,3.42096,7.73846,-6.41648
2014-04-05T22:16:34.201Z,3.19805,7.74210,-6.38010
2014-04-05T22:16:38.480Z,3.15288,7.72541,-6.43933
2014-04-05T22:16:42.758Z,2.94899,7.98202,-6.52050
2014-04-05T22:16:47.036Z,1.69920,6.77191,-7.49512
2014-04-05T22:16:51.314Z,1.19089,6.41553,-7.80909
2014-04-05T22:16:55.592Z,1.13202,6.46808,-7.65725
2014-04-05T22:16:59.870Z,1.26002,6.48499,-7.64564
2014-04-05T22:17:04.148Z,1.21289,6.47194,-7.73439
2014-04-05T22:17:08.426Z,1.16244,6.60600,-7.71149
2014-04-05T22:17:12.704Z,1.15243,6.38648,-7.76797
2014-04-05T22:17:16.983Z,1.18385,6.61653,-7.69958
2014-04-05T22:17:21.261Z,1.00063,6.88191,-7.41692
2014-04-05T22:17:25.539Z,0.964656,7.22570,-7.08926
2014-04-05T22:17:29.817Z,1.34588,7.18756,-7.20365
2014-04-05T22:17:34.095Z,1.60494,7.07322,-7.11465
2014-04-05T22:17:38.373Z,1.49646,7.21281,-7.16243
2014-04-05T22:17:42.651Z,1.33020,7.21347,-7.07603
2014-04-05T22:17:46.929Z,1.38763,7.16204,-7.06814
2014-04-05T22:17:51.207Z,1.22407,7.25475,-7.19627
2014-04-05T22:17:55.486Z,1.39642,7.14888,-7.29906
2014-04-05T22:17:59.764Z,1.32812,7.26586,-7.23494
2014-04-05T22:18:04.042Z,1.51146,6.99869,-7.33427
2014-04-05T22:18:08.320Z,1.46494,7.07850,-7.30628
2014-04-05T22:18:12.598Z,1.39563,7.10336,-7.36480
2014-04-05T22:18:16.876Z,1.61128,6.87510,-7.41634
2014-04-05T22:18:21.154Z,1.54258,6.99282,-7.35813
2014-04-05T22:18:25.432Z,1.61091,6.96978,-7.31436
2014-04-05T22:18:29.711Z,1.62956,7.03237,-7.28984
2014-04-05T22:18:33.989Z,1.52552,7.02126,-7.25117
2014-04-05T22:18:38.267Z,1.52787,6.96993,-7.26969
2014-04-05T22:18:42.545Z,1.40862,7.03238,-7.22394
2014-04-05T22:18:46.823Z,1.47683,7.10507,-7.25564
2014-04-05T22:18:51.101Z,1.38566,7.11871,-7.15158
2014-04-05T22:18:55.379Z,1.37172,6.95344,-7.21315
2014-04-05T22:18:59.657Z,1.04558,6.71107,-7.57638
2014-04-05T22:19:03.935Z,0.906174,6.76224,-7.70522
2014-04-05T22:19:08.214Z,0.830311,6.84466,-7.62681
2014-04-05T22:19:12.492Z,0.971310,6.88453,-7.36648
2014-04-05T22:19:16.770Z,1.20316,6.95988,-7.34256
2014-04-05T22:19:21.048Z,1.17559,6.91224,-7.31950
2014-04-05T22:19:25.326Z,1.03912,6.86400,-7.51196
2014-04-05T22:19:29.604Z,0.533527,6.64666,-7.98652
2014-04-05T22:19:33.882Z,0.0941370,6.26615,-8.24788
2014-04-05T22:19:38.160Z,-0.140883,6.43469,-8.41306
2014-04-05T22:19:42.438Z,0.434775,6.81682,-8.01614
2014-04-05T22:19:46.717Z,1.60939,7.58656,-7.00049
2014-04-05T22:19:50.995Z,1.69950,7.52634,-6.99286
2014-04-05T22:19:55.273Z,2.24969,7.52802,-6.91800
2014-04-05T22:19:59.551Z,1.01075,7.10286,-7.54081
2014-04-05T22:20:03.829Z,0.212790,6.48521,-7.79845
2014-04-05T22:20:08.107Z,0.311814,6.69510,-7.87849
2014-04-05T22:20:12.385Z,0.0646478,6.50399,-7.93070
2014-04-05T22:20:16.663Z,-0.191462,6.56591,-8.02938
2014-04-05T22:20:20.941Z,0.176603,6.69307,-8.17969
2014-04-05T22:20:25.220Z,0.380296,6.76885,-8.08763
2014-04-05T22:20:29.498Z,0.0928167,6.88256,-7.93106
2014-04-05T22:20:33.776Z,-0.0223973,6.79504,-7.80476
2014-04-05T22:20:38.054Z,-0.0269995,6.75501,-7.74619
2014-04-05T22:20:42.332Z,0.233322,6.73385,-7.71199
2014-04-05T22:20:46.610Z,0.938393,6.94387,-7.67896
2014-04-05T22:20:50.888Z,0.478506,6.83464,-7.79717
2014-04-05T22:20:55.166Z,0.533742,6.64630,-7.98356
2014-04-05T22:20:59.444Z,0.683742,6.71962,-7.89726
2014-04-05T22:21:03.723Z,0.820904,6.95608,-7.66059
2014-04-05T22:21:08.001Z,1.23287,7.00673,-7.69686
2014-04-05T22:21:12.279Z,1.18666,7.03742,-7.53652
2014-04-05T22:21:16.557Z,1.27405,7.17020,-7.35445
2014-04-05T22:21:20.835Z,1.32671,6.89264,-7.68709
2014-04-05T22:21:25.113Z,2.06700,7.32258,-7.16585
2014-04-05T22:21:29.391Z,2.07213,7.36010,-7.03517
2014-04-05T22:21:33.669Z,1.99033,7.26553,-7.26106
2014-04-05T22:21:37.947Z,2.02420,7.30153,-7.18966
2014-04-05T22:21:42.226Z,2.05667,7.15219,-7.35468
2014-04-05T22:21:46.504Z,1.94128,7.53796,-7.05568
2014-04-05T22:21:50.782Z,1.84972,7.59931,-6.90359
2014-04-05T22:21:55.060Z,1.95013,7.47462,-6.97681
2014-04-05T22:21:59.338Z,1.84768,7.55455,-6.80665
2014-04-05T22:22:03.616Z,1.96966,7.29911,-7.02683
2014-04-05T22:22:07.894Z,1.89338,7.24133,-7.11613
2014-04-05T22:22:12.172Z,1.89220,7.29049,-7.07990
2014-04-05T22:22:16.450Z,1.88819,7.24937,-7.01248
2014-04-05T22:22:20.729Z,1.85000,7.31532,-7.04092
2014-04-05T22:22:25.007Z,1.67310,7.24167,-7.22177
2014-04-05T22:22:29.285Z,1.75920,7.14034,-7.14671
2014-04-05T22:22:33.563Z,1.98809,7.59551,-6.55516
2014-04-05T22:22:37.841Z,2.24973,7.94937,-6.25213
2014-04-05T22:22:42.119Z,2.19460,7.62064,-6.65611
2014-04-05T22:22:46.397Z,1.95159,7.14148,-7.15037
2014-04-05T22:22:50.675Z,1.92910,6.89649,-7.26634
2014-04-05T22:22:54.953Z,2.23434,7.03187,-6.83365
2014-04-05T22:22:59.232Z,2.38314,7.01342,-6.87293
2014-04-05T22:23:03.510Z,2.13870,7.00833,-7.03180
2014-04-05T22:23:07.788Z,2.24924,7.00743,-6.97307
2014-04-05T22:23:12.066Z,1.99202,6.74094,-7.28369
2014-04-05T22:23:16.344Z,1.97562,6.76971,-7.34826
2014-04-05T22:23:20.622Z,1.95053,7.04794,-7.09261
2014-04-05T22:23:24.900Z,3.63032,7.94179,-5.71616
2014-04-05T22:23:29.178Z,3.87735,7.04468,-5.99669
2014-04-05T22:23:33.456Z,-2.68243,5.43619,-8.28539
2014-04-05T22:23:37.735Z,-2.20311,5.26340,-9.96670
2014-04-05T22:23:42.013Z,-2.49386,5.50055,-10.4116
2014-04-05T22:23:46.291Z,-2.09360,6.09597,-10.0700
2014-04-05T22:23:50.569Z,-1.40380,6.22618,-10.1150
2014-04-05T22:23:54.847Z,-1.38858,6.17610,-10.0951
2014-04-05T22:23:59.125Z,-0.874524,6.38243,-10.0377
2014-04-05T22:24:03.403Z,-1.10040,6.32107,-10.1265
2014-04-05T22:24:07.681Z,-1.42081,5.80660,-10.3371
2014-04-05T22:24:11.959Z,-0.176741,6.20343,-10.2086
2014-04-05T22:24:16.238Z,0.212254,7.40231,-9.50601
2014-04-05T22:24:20.516Z,0.414523,7.62013,-9.09241
2014-04-05T22:24:24.794Z,0.512280,7.35784,-9.18542
2014-04-05T22:24:29.072Z,0.387764,6.62658,-9.58925
2014-04-05T22:24:33.350Z,0.561979,6.65977,-9.68405
2014-04-05T22:24:37.628Z,0.678798,6.55329,-9.63876
2014-04-05T22:24:41.906Z,0.196997,5.41651,-10.0266
2014-04-05T22:24:46.184Z,0.448274,5.81456,-10.0334
2014-04-05T22:24:50.462Z,1.58138,7.55533,-8.79902
2014-04-05T22:24:54.741Z,1.73409,7.34171,-8.99503
2014-04-05T22:24:59.019Z,1.90258,7.66587,-8.67139
2014-04-05T22:25:03.297Z,1.89668,7.34476,-8.77377
2014-04-05T22:25:07.575Z,1.81970,7.05179,-8.96123
2014-04-05T22:25:11.853Z,1.19323,6.99234,-9.12541
2014-04-05T22:25:16.131Z,1.40607,7.24069,-8.86222
2014-04-05T22:25:20.409Z,2.07713,7.07985,-8.55363
2014-04-05T22:25:24.687Z,3.67761,7.87299,-7.18430
2014-04-05T22:25:28.965Z,4.08224,6.71010,-8.09492
2014-04-05T22:25:33.244Z,4.42420,6.59740,-8.23393
2014-04-05T22:25:37.522Z,4.46203,6.53288,-8.30158
2014-04-05T22:25:41.800Z,4.78073,6.83676,-8.08676
2014-04-05T22:25:46.078Z,4.70284,7.34735,-7.73575
2014-04-05T22:25:50.356Z,4.83433,8.81212,-5.73127
2014-04-05T22:25:54.634Z,5.38571,8.99488,-4.87882
2014-04-05T22:25:58.912Z,5.26737,9.00712,-4.69186
2014-04-05T22:26:03.190Z,5.14068,8.94390,-5.10048
2014-04-05T22:26:07.468Z,5.21630,9.00135,-4.83964
2014-04-05T22:26:11.747Z,5.22584,8.70489,-5.38238
2014-04-05T22:26:16.025Z,5.30232,8.76230,-5.29012
2014-04-05T22:26:20.303Z,5.54219,8.91527,-4.85693
2014-04-05T22:26:24.581Z,5.68650,8.76106,-4.76217
2014-04-05T22:26:28.859Z,5.88831,8.69314,-4.13398
2014-04-05T22:26:33.137Z,5.56188,8.30418,-3.93746
2014-04-05T22:26:37.415Z,6.45053,7.71501,-2.86860
2014-04-05T22:26:41.693Z,6.73487,7.21958,-2.14212
2014-04-05T22:26:45.971Z,7.91631,6.11009,0.868382
2014-04-05T22:26:50.250Z,7.11470,7.30641,0.0611559
2014-04-05T22:26:54.528Z,6.24679,7.85026,0.119855
2014-04-05T22:26:58.806Z,7.08586,7.25491,0.791014
2014-04-05T22:27:03.084Z,7.32819,7.02664,0.921265
2014-04-05T22:27:07.362Z,7.25887,7.33654,0.822647
2014-04-05T22:27:11.640Z,7.16544,7.11398,1.25887
2014-04-05T22:27:15.918Z,7.61814,7.27652,2.13949
2014-04-05T22:27:20.196Z,7.84242,7.07852,2.36194
2014-04-05T22:27:24.474Z,7.90719,7.34707,2.31248
2014-04-05T22:27:28.753Z,8.11744,7.26743,2.61366
2014-04-05T22:27:33.031Z,8.15782,7.10424,2.47650
2014-04-05T22:27:37.309Z,7.84137,7.27073,2.28941
2014-04-05T22:27:41.587Z,7.58340,7.04874,2.47486
2014-04-05T22:27:45.865Z,7.21334,6.92914,2.14172
2014-04-05T22:27:50.143Z,7.37012,6.65557,2.58807
2014-04-05T22:27:54.421Z,7.20414,6.66190,1.95291
2014-04-05T22:27:58.699Z,7.19639,6.67467,2.01820
2014-04-05T22:28:02.977Z,7.28979,5.84496,2.57477
2014-04-05T22:28:07.256Z,7.64321,5.61400,2.86280
2014-04-05T22:28:11.534Z,7.25724,5.89893,2.81231
2014-04-05T22:28:15.812Z,7.29861,6.01506,3.10373
2014-04-05T22:28:20.090Z,7.16531,5.66741,3.99665
2014-04-05T22:28:24.368Z,7.94310,6.33783,2.13756
2014-04-05T22:28:28.646Z,7.89478,6.04584,1.61727
2014-04-05T22:28:32.924Z,7.94826,6.04404,2.16420
2014-04-05T22:28:37.202Z,7.47442,5.90975,2.23642
2014-04-05T22:28:41.480Z,7.11837,6.24188,1.74437
2014-04-05T22:28:45.759Z,7.22402,5.30563,1.19760
2014-04-05T22:28:50.037Z,6.60467,6.00031,0.186989
2014-04-05T22:28:54.315Z,7.04617,6.39319,-1.42509
2014-04-05T22:28:58.593Z,7.70656,5.55095,-2.51486
2014-04-05T22:29:02.871Z,7.17307,6.37135,-2.20964
2014-04-05T22:29:07.149Z,5.88623,6.77337,-1.14741
2014-04-05T22:29:11.427Z,6.01160,7.31741,-1.21811
2014-04-05T22:29:15.705Z,6.87243,7.07632,-1.96728
2014-04-05T22:29:19.983Z,6.65378,7.07908,-2.68363
2014-04-05T22:29:24.262Z,6.61779,7.14174,-2.76981
2014-04-05T22:29:28.540Z,6.44118,7.06986,-3.21830
2014-04-05T22:29:32.818Z,6.44281,7.06374,-2.83095
2014-04-05T22:29:37.096Z,6.43929,7.06638,-2.43015
2014-04-05T22:29:41.374Z,6.58760,7.00417,-2.80280
2014-04-05T22:29:45.652Z,6.70571,6.79978,-2.66434
2014-04-05T22:29:49.930Z,7.08854,6.98043,-0.943236
2014-04-05T22:29:54.208Z,6.71843,7.05121,-1.33415
2014-04-05T22:29:58.486Z,6.54518,6.12193,-2.06610
2014-04-05T22:30:02.765Z,6.94974,6.27715,-1.74291
