UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2016-06-05T06:29:13.359Z,0.750710,6.00121,3.74430
2016-06-05T06:29:17.656Z,0.720741,5.47323,3.21189
2016-06-05T06:29:21.954Z,1.02796,5.09680,3.05006
2016-06-05T06:29:26.251Z,1.34338,5.21423,3.10733
2016-06-05T06:29:30.548Z,1.23525,5.87715,3.12214
2016-06-05T06:29:34.845Z,1.27754,6.05941,2.89638
2016-06-05T06:29:39.142Z,1.30448,6.00897,2.94694
2016-06-05T06:29:43.440Z,1.46962,6.00187,3.04579
2016-06-05T06:29:47.737Z,1.52202,5.82037,2.98509
2016-06-05T06:29:52.034Z,1.49164,5.67727,3.05035
2016-06-05T06:29:56.331Z,1.40871,5.46040,2.77005
2016-06-05T06:30:00.628Z,1.15394,5.16948,2.35637
2016-06-05T06:30:04.926Z,0.951647,5.13108,1.81601
2016-06-05T06:30:09.223Z,1.15075,5.46011,1.73670
2016-06-05T06:30:13.520Z,0.961100,5.57843,1.99088
2016-06-05T06:30:17.817Z,0.797668,5.48691,2.52906
2016-06-05T06:30:22.114Z,0.516713,5.74667,2.37014
2016-06-05T06:30:26.412Z,0.455068,5.58229,2.17018
2016-06-05T06:30:30.709Z,0.432162,5.74798,2.39611
2016-06-05T06:30:35.006Z,0.457159,5.92479,2.00693
2016-06-05T06:30:39.303Z,0.776268,5.83450,1.57192
2016-06-05T06:30:43.601Z,1.16420,5.69875,1.42516
2016-06-05T06:30:47.898Z,1.30969,5.73617,1.38428
2016-06-05T06:30:52.195Z,0.793407,5.84043,1.73241
2016-06-05T06:30:56.492Z,0.704158,5.66904,1.62658
2016-06-05T06:31:00.789Z,0.794654,5.81081,1.46402
2016-06-05T06:31:05.087Z,0.572812,5.68072,1.32390
2016-06-05T06:31:09.384Z,0.665762,5.67005,1.22931
2016-06-05T06:31:13.681Z,0.613544,5.62096,1.18147
2016-06-05T06:31:17.978Z,0.0933723,5.03853,0.605802
2016-06-05T06:31:22.275Z,0.380121,4.08753,0.311787
2016-06-05T06:31:26.573Z,0.443225,3.73223,0.729657
2016-06-05T06:31:30.870Z,0.336291,3.40379,1.21572
2016-06-05T06:31:35.167Z,0.636440,2.13865,1.61857
2016-06-05T06:31:39.464Z,0.905322,2.41926,1.84512
2016-06-05T06:31:43.761Z,2.53029,2.12328,1.04462
2016-06-05T06:31:48.059Z,2.22598,2.11125,0.598964
2016-06-05T06:31:52.356Z,1.62245,2.19453,-0.568091
2016-06-05T06:31:56.653Z,-0.426970,3.28164,0.431215
2016-06-05T06:32:00.950Z,-0.481788,3.39427,0.828487
2016-06-05T06:32:05.247Z,-0.821856,3.34726,-0.0721133
2016-06-05T06:32:09.545Z,-1.31753,1.90820,-1.55034
2016-06-05T06:32:13.842Z,-0.0484359,1.13907,0.472920
2016-06-05T06:32:18.139Z,1.26737,2.46808,3.64073
2016-06-05T06:32:22.436Z,1.10441,2.25933,2.87580
2016-06-05T06:32:26.733Z,-1.53506,2.77910,0.115657
2016-06-05T06:32:31.031Z,-2.08138,1.11592,-1.02235
2016-06-05T06:32:35.328Z,-2.30810,1.92917,-1.54478
2016-06-05T06:32:39.625Z,-3.15806,2.34561,-1.63141
2016-06-05T06:32:43.922Z,-2.82822,2.85005,-1.50355
2016-06-05T06:32:48.220Z,-2.76968,3.13070,-1.19300
2016-06-05T06:32:52.517Z,-2.71151,2.90766,-1.30945
2016-06-05T06:32:56.814Z,-2.75881,3.13273,-1.31128
2016-06-05T06:33:01.111Z,-2.70353,3.00174,-1.47560
2016-06-05T06:33:05.408Z,-2.67754,3.07996,-1.36997
2016-06-05T06:33:09.706Z,-2.70589,3.01356,-1.26161
2016-06-05T06:33:14.003Z,-2.58651,3.11275,-1.12722
2016-06-05T06:33:18.300Z,-2.57448,3.05384,-0.938055
2016-06-05T06:33:22.597Z,-2.70083,3.12779,-0.837035
2016-06-05T06:33:26.894Z,-2.59654,3.11327,-1.29911
2016-06-05T06:33:31.192Z,-2.78296,2.92533,-1.32682
2016-06-05T06:33:35.489Z,-2.88001,3.11711,-1.16815
2016-06-05T06:33:39.786Z,-2.83973,3.24833,-1.14515
2016-06-05T06:33:44.083Z,-2.70788,3.34899,-0.841698
2016-06-05T06:33:48.380Z,-2.76368,3.41765,-0.787752
2016-06-05T06:33:52.678Z,-2.71361,3.45435,-0.684381
2016-06-05T06:33:56.975Z,-2.80792,3.59272,-0.671072
2016-06-05T06:34:01.272Z,-2.76568,3.45917,-0.580879
2016-06-05T06:34:05.569Z,-2.66540,3.70777,-0.408137
2016-06-05T06:34:09.866Z,-2.74930,3.65708,-0.260830
2016-06-05T06:34:14.164Z,-2.66028,3.57565,-0.433737
2016-06-05T06:34:18.461Z,-2.65545,3.70530,-0.366717
2016-06-05T06:34:22.758Z,-2.46841,3.67271,-0.0766209
2016-06-05T06:34:27.055Z,-2.44675,3.93968,0.194265
2016-06-05T06:34:31.352Z,-2.23572,3.86758,0.191892
2016-06-05T06:34:35.650Z,-2.37105,3.98856,0.0319619
2016-06-05T06:34:39.947Z,-2.35944,3.84949,-0.0799087
2016-06-05T06:34:44.244Z,-2.31860,4.04293,-0.0857872
2016-06-05T06:34:48.541Z,-2.44407,3.89107,0.164729
2016-06-05T06:34:52.839Z,-2.12101,4.00192,-0.142718
2016-06-05T06:34:57.136Z,-2.29961,3.95298,0.418591
2016-06-05T06:35:01.433Z,-2.31818,3.93520,0.452914
2016-06-05T06:35:05.730Z,-2.47544,4.10554,0.402377
2016-06-05T06:35:10.027Z,-2.43455,4.21057,0.417895
2016-06-05T06:35:14.325Z,-2.59116,4.05964,0.712620
2016-06-05T06:35:18.622Z,-2.58205,4.22828,0.737564
2016-06-05T06:35:22.919Z,-2.55168,4.27797,0.438617
2016-06-05T06:35:27.216Z,-2.50756,4.20065,0.253695
2016-06-05T06:35:31.513Z,-2.49151,4.36054,0.482599
2016-06-05T06:35:35.811Z,-2.42781,4.33166,0.253339
2016-06-05T06:35:40.108Z,-2.32032,4.43423,0.615941
2016-06-05T06:35:44.405Z,-2.38967,4.32888,0.798637
2016-06-05T06:35:48.702Z,-2.40928,4.42270,0.972916
2016-06-05T06:35:52.999Z,-2.28639,4.46334,1.26975
2016-06-05T06:35:57.297Z,-2.29625,4.23735,1.52876
2016-06-05T06:36:01.594Z,-2.26957,4.32332,1.31785
2016-06-05T06:36:05.891Z,-2.25758,4.14383,1.26875
2016-06-05T06:36:10.188Z,-2.29942,4.13374,1.19667
2016-06-05T06:36:14.485Z,-2.26549,4.07871,0.870779
2016-06-05T06:36:18.783Z,-2.30789,4.00213,1.26874
2016-06-05T06:36:23.080Z,-1.87248,4.09942,1.49774
2016-06-05T06:36:27.377Z,-2.19114,4.30073,1.24019
2016-06-05T06:36:31.674Z,-2.55424,4.45114,1.10660
2016-06-05T06:36:35.972Z,-2.63053,4.33798,1.02806
2016-06-05T06:36:40.269Z,-2.54122,4.47113,1.18494
2016-06-05T06:36:44.566Z,-2.46827,4.32056,1.30995
2016-06-05T06:36:48.863Z,-2.31691,4.34201,1.36594
2016-06-05T06:36:53.160Z,-2.77039,4.29766,0.819965
2016-06-05T06:36:57.458Z,-2.61899,4.38791,1.23260
2016-06-05T06:37:01.755Z,-2.53783,4.20950,1.80041
2016-06-05T06:37:06.052Z,-2.39820,4.08721,1.69960
2016-06-05T06:37:10.349Z,-2.34458,3.92854,1.94838
2016-06-05T06:37:14.646Z,-2.02137,4.49882,2.14825
2016-06-05T06:37:18.944Z,-2.00673,4.57649,2.36335
2016-06-05T06:37:23.241Z,-1.85817,4.00176,2.30676
2016-06-05T06:37:27.538Z,-1.69008,3.97583,2.50821
2016-06-05T06:37:31.835Z,-1.49479,3.77523,2.82096
2016-06-05T06:37:36.132Z,-1.50930,4.14539,2.75104
2016-06-05T06:37:40.430Z,-1.73226,3.85865,1.70983
2016-06-05T06:37:44.727Z,-1.80470,4.10060,1.27031
2016-06-05T06:37:49.024Z,-1.95267,4.10618,1.50926
2016-06-05T06:37:53.321Z,-1.81495,4.00843,1.70022
2016-06-05T06:37:57.618Z,-1.83227,4.01924,1.87550
2016-06-05T06:38:01.916Z,-1.44144,4.08534,1.98966
2016-06-05T06:38:06.213Z,-1.30881,4.10785,2.12553
2016-06-05T06:38:10.510Z,-1.40531,4.02306,1.98628
2016-06-05T06:38:14.807Z,-1.72399,3.96799,1.88825
2016-06-05T06:38:19.104Z,-1.56638,3.84404,2.12820
2016-06-05T06:38:23.402Z,-1.55162,3.78173,2.06240
2016-06-05T06:38:27.699Z,-1.85569,3.84995,1.81187
2016-06-05T06:38:31.996Z,-2.40532,3.75797,0.942228
2016-06-05T06:38:36.293Z,-1.69637,4.00436,1.08781
2016-06-05T06:38:40.591Z,-1.62636,4.02867,1.45133
2016-06-05T06:38:44.888Z,-1.31423,3.93080,1.59351
2016-06-05T06:38:49.185Z,-1.26029,3.93190,1.60592
2016-06-05T06:38:53.482Z,-1.68082,3.87269,1.37044
2016-06-05T06:38:57.779Z,-1.47176,3.92662,1.15336
2016-06-05T06:39:02.077Z,-1.69989,3.54064,1.15198
2016-06-05T06:39:06.374Z,-1.63788,3.32729,0.858393
2016-06-05T06:39:10.671Z,-1.91614,3.26185,0.650499
2016-06-05T06:39:14.968Z,-1.88070,3.35640,0.422411
2016-06-05T06:39:19.265Z,-2.26471,3.23234,0.337450
2016-06-05T06:39:23.563Z,-3.25651,2.39559,-0.349525
2016-06-05T06:39:27.860Z,-3.00457,2.17142,-0.313181
2016-06-05T06:39:32.157Z,-3.12181,2.43293,-0.141653
2016-06-05T06:39:36.454Z,-3.44789,3.12406,0.0743048
2016-06-05T06:39:40.751Z,-3.13523,2.54763,0.226494
2016-06-05T06:39:45.049Z,-3.03514,2.53594,0.297812
2016-06-05T06:39:49.346Z,-3.30941,2.54921,0.408677
2016-06-05T06:39:53.643Z,-3.29096,2.06972,0.335838
2016-06-05T06:39:57.940Z,-3.27924,2.31820,0.250021
2016-06-05T06:40:02.237Z,-3.64901,2.88655,0.250884
2016-06-05T06:40:06.535Z,-2.90710,2.44713,0.275913
2016-06-05T06:40:10.832Z,-2.25918,2.77853,0.378599
2016-06-05T06:40:15.129Z,-2.17582,2.90882,0.532290
2016-06-05T06:40:19.426Z,-2.19180,2.76627,0.496987
2016-06-05T06:40:23.723Z,-2.32256,4.00189,0.667180
2016-06-05T06:40:28.021Z,-2.46160,3.78589,0.638227
2016-06-05T06:40:32.318Z,-2.54280,3.85278,0.626659
2016-06-05T06:40:36.615Z,-2.32366,3.44569,0.639954
2016-06-05T06:40:40.912Z,-2.36356,3.62151,0.765607
2016-06-05T06:40:45.210Z,-2.66823,3.66297,0.646792
2016-06-05T06:40:49.507Z,-2.53931,3.50235,0.845780
2016-06-05T06:40:53.804Z,-2.41757,3.69853,1.06300
2016-06-05T06:40:58.101Z,-2.20325,3.65560,1.20460
2016-06-05T06:41:02.398Z,-2.22114,3.90134,1.32573
2016-06-05T06:41:06.696Z,-2.09844,3.83964,1.43279
2016-06-05T06:41:10.993Z,-2.20245,3.67820,1.51406
2016-06-05T06:41:15.290Z,-1.92091,3.53068,1.53451
2016-06-05T06:41:19.587Z,-2.10117,3.67952,1.52395
2016-06-05T06:41:23.884Z,-1.97134,3.56123,1.65437
2016-06-05T06:41:28.182Z,-1.91040,3.38612,1.86669
2016-06-05T06:41:32.479Z,-2.09779,3.36232,1.99687
2016-06-05T06:41:36.776Z,-1.96623,3.16436,2.24995
2016-06-05T06:41:41.073Z,-1.12863,3.37834,1.81411
2016-06-05T06:41:45.370Z,-0.860756,3.69812,1.70229
2016-06-05T06:41:49.668Z,-0.698900,3.22435,1.74072
2016-06-05T06:41:53.965Z,-0.304352,2.85078,1.75021
2016-06-05T06:41:58.262Z,-0.540372,2.89729,1.80711
2016-06-05T06:42:02.559Z,-0.366294,2.86001,1.94276
2016-06-05T06:42:06.856Z,-0.140138,2.62533,2.23599
2016-06-05T06:42:11.154Z,-0.350622,2.94730,2.32287
2016-06-05T06:42:15.451Z,-0.202530,2.82116,2.33596
2016-06-05T06:42:19.748Z,-0.273993,2.68124,2.19514
2016-06-05T06:42:24.045Z,-0.213970,2.92932,2.11270
2016-06-05T06:42:28.342Z,-0.324983,2.98396,2.35492
2016-06-05T06:42:32.640Z,-0.227644,2.87433,2.20707
2016-06-05T06:42:36.937Z,-0.487718,3.02179,2.10979
2016-06-05T06:42:41.234Z,-0.823775,2.88805,1.79360
2016-06-05T06:42:45.531Z,-0.878188,2.81277,1.59013
2016-06-05T06:42:49.829Z,-0.614895,2.81802,1.56470
2016-06-05T06:42:54.126Z,-0.747243,3.01397,1.52925
2016-06-05T06:42:58.423Z,-0.713609,2.88087,1.73197
2016-06-05T06:43:02.720Z,-0.644643,2.95182,1.57981
2016-06-05T06:43:07.017Z,-0.743258,3.33365,1.62536
2016-06-05T06:43:11.315Z,-0.629209,3.46349,1.87115
2016-06-05T06:43:15.612Z,-0.548971,3.26918,1.81586
2016-06-05T06:43:19.909Z,-0.692941,3.38869,1.63799
2016-06-05T06:43:24.206Z,-0.236725,3.09451,2.34157
2016-06-05T06:43:28.503Z,0.0620217,2.46603,2.71273
2016-06-05T06:43:32.801Z,0.335011,3.14457,2.78528
2016-06-05T06:43:37.098Z,0.369633,3.49561,2.39471
2016-06-05T06:43:41.395Z,0.157228,3.50648,2.69857
2016-06-05T06:43:45.692Z,0.170696,4.31976,2.03909
2016-06-05T06:43:49.989Z,-0.236869,4.25307,2.15878
2016-06-05T06:43:54.287Z,-0.550021,3.38779,2.48061
2016-06-05T06:43:58.584Z,-0.544658,3.61353,2.20971
2016-06-05T06:44:02.881Z,-0.416612,3.52472,2.18781
2016-06-05T06:44:07.178Z,-0.681613,3.93890,2.14489
2016-06-05T06:44:11.475Z,-0.818644,3.70455,2.07339
2016-06-05T06:44:15.773Z,-0.578566,3.54319,2.18150
2016-06-05T06:44:20.070Z,-1.05609,3.60418,1.73935
2016-06-05T06:44:24.367Z,-0.891123,4.01716,2.12098
2016-06-05T06:44:28.664Z,-1.25183,4.20150,2.10496
2016-06-05T06:44:32.961Z,0.0290061,4.26606,1.89239
2016-06-05T06:44:37.259Z,-0.930836,4.48670,2.18118
2016-06-05T06:44:41.556Z,-1.36657,3.97607,2.19417
2016-06-05T06:44:45.853Z,1.23495,3.74394,2.00858
2016-06-05T06:44:50.150Z,-1.11106,4.46456,2.18414
2016-06-05T06:44:54.448Z,-3.16557,4.12237,1.93760
2016-06-05T06:44:58.745Z,-3.30353,4.49131,1.79241
2016-06-05T06:45:03.042Z,-3.17477,4.54064,1.50323
2016-06-05T06:45:07.339Z,-2.94970,4.68507,1.16135
2016-06-05T06:45:11.636Z,-3.02112,4.80000,1.07867
2016-06-05T06:45:15.934Z,-2.79403,4.64464,1.11889
2016-06-05T06:45:20.231Z,-2.82604,4.96464,1.10803
2016-06-05T06:45:24.528Z,-2.66364,5.06683,1.21337
2016-06-05T06:45:28.825Z,-2.35787,4.72799,1.13969
2016-06-05T06:45:33.122Z,-2.92945,4.09839,0.788840
2016-06-05T06:45:37.420Z,-2.72567,3.78597,1.12463
2016-06-05T06:45:41.717Z,-2.05002,4.27830,1.06534
2016-06-05T06:45:46.014Z,-1.23310,4.50449,1.76768
2016-06-05T06:45:50.311Z,-1.19341,4.55455,1.77399
2016-06-05T06:45:54.608Z,-1.15494,4.56798,1.81958
2016-06-05T06:45:58.906Z,-1.36384,4.45477,1.63317
2016-06-05T06:46:03.203Z,-1.48846,4.84152,1.57805
2016-06-05T06:46:07.500Z,-1.05434,4.76119,1.84979
2016-06-05T06:46:11.797Z,-0.736903,4.49757,1.85475
2016-06-05T06:46:16.094Z,-0.364121,4.21811,2.38070
2016-06-05T06:46:20.392Z,0.0687822,3.93731,2.80935
2016-06-05T06:46:24.689Z,0.223483,3.71592,2.82720
2016-06-05T06:46:28.986Z,0.390946,3.91020,3.04769
2016-06-05T06:46:33.283Z,-0.147793,4.13543,2.30665
2016-06-05T06:46:37.580Z,0.0560812,3.91312,2.47302
2016-06-05T06:46:41.878Z,0.292459,3.66118,2.60237
2016-06-05T06:46:46.175Z,0.692747,3.49119,2.94253
2016-06-05T06:46:50.472Z,1.22249,3.32795,3.06800
2016-06-05T06:46:54.769Z,0.783031,3.53148,2.86576
2016-06-05T06:46:59.067Z,0.701875,3.64562,2.89849
2016-06-05T06:47:03.364Z,0.864225,3.34483,2.84501
2016-06-05T06:47:07.661Z,0.888781,3.14424,2.72812
2016-06-05T06:47:11.958Z,0.642749,3.72468,2.89081
2016-06-05T06:47:16.255Z,0.397006,3.96769,2.77861
2016-06-05T06:47:20.553Z,0.209022,2.95615,2.16706
2016-06-05T06:47:24.850Z,-0.131125,4.15973,2.23419
2016-06-05T06:47:29.147Z,-0.523890,4.45096,2.01094
2016-06-05T06:47:33.444Z,0.551143,4.41611,1.83205
2016-06-05T06:47:37.741Z,-2.11798,4.63710,0.475804
2016-06-05T06:47:42.039Z,-1.81266,4.78754,1.03860
2016-06-05T06:47:46.336Z,-1.47539,4.24880,1.07476
2016-06-05T06:47:50.633Z,0.0227602,3.89827,2.16965
2016-06-05T06:47:54.930Z,-0.268360,4.38978,1.38453
2016-06-05T06:47:59.227Z,-1.71156,4.57215,0.309745
2016-06-05T06:48:03.525Z,-1.33367,4.51327,1.42955
2016-06-05T06:48:07.822Z,0.156163,4.45919,2.42056
2016-06-05T06:48:12.119Z,0.574612,4.14276,2.70476
2016-06-05T06:48:16.416Z,1.31565,3.58951,3.78509
2016-06-05T06:48:20.713Z,1.14242,4.26902,3.17667
2016-06-05T06:48:25.011Z,1.24378,3.98513,3.35029
2016-06-05T06:48:29.308Z,1.15025,3.50754,2.66032
2016-06-05T06:48:33.605Z,1.24139,3.67298,2.80136
2016-06-05T06:48:37.902Z,1.12574,3.09914,2.94683
2016-06-05T06:48:42.199Z,1.40546,3.32859,2.97047
2016-06-05T06:48:46.497Z,1.32060,3.19018,2.64297
2016-06-05T06:48:50.794Z,1.02416,3.54981,2.78019
2016-06-05T06:48:55.091Z,1.27302,3.07110,2.46805
2016-06-05T06:48:59.388Z,1.52660,3.08027,2.53461
2016-06-05T06:49:03.686Z,1.38953,3.34427,2.49576
2016-06-05T06:49:07.983Z,1.31006,3.35099,2.64949
2016-06-05T06:49:12.280Z,1.36055,2.99657,2.39627
2016-06-05T06:49:16.577Z,1.54709,2.97764,2.47684
2016-06-05T06:49:20.874Z,0.973641,3.13755,2.45002
2016-06-05T06:49:25.172Z,1.13127,3.05175,2.49967
2016-06-05T06:49:29.469Z,1.30440,4.01606,2.81350
2016-06-05T06:49:33.766Z,1.34925,3.52198,2.96074
2016-06-05T06:49:38.063Z,1.26645,3.38152,2.92940
2016-06-05T06:49:42.360Z,0.345360,3.50317,1.58617
2016-06-05T06:49:46.658Z,0.0695098,3.81530,1.88073
2016-06-05T06:49:50.955Z,0.604915,3.86432,2.22332
2016-06-05T06:49:55.252Z,0.609195,3.58270,2.38137
2016-06-05T06:49:59.549Z,1.05942,3.36676,2.81701
2016-06-05T06:50:03.846Z,0.886793,3.29518,2.66896
2016-06-05T06:50:08.144Z,1.02565,2.94006,1.97805
2016-06-05T06:50:12.441Z,0.561672,3.70630,2.46533
2016-06-05T06:50:16.738Z,0.631383,3.54712,2.34391
2016-06-05T06:50:21.035Z,0.727490,3.50967,2.53216
2016-06-05T06:50:25.332Z,0.902850,3.49593,2.48406
2016-06-05T06:50:29.630Z,0.940672,3.48383,2.72514
2016-06-05T06:50:33.927Z,0.593734,2.16179,1.65812
2016-06-05T06:50:38.224Z,0.814369,3.41584,2.41478
2016-06-05T06:50:42.521Z,1.09871,3.69475,2.62509
2016-06-05T06:50:46.818Z,1.29330,3.47169,2.69802
2016-06-05T06:50:51.116Z,1.45245,3.38524,2.40547
2016-06-05T06:50:55.413Z,1.38814,3.13990,2.39174
2016-06-05T06:50:59.710Z,1.44113,3.73178,2.81263
2016-06-05T06:51:04.007Z,1.53621,3.25449,2.53324
2016-06-05T06:51:08.305Z,1.30214,3.10751,2.58159
2016-06-05T06:51:12.602Z,1.93519,3.72311,2.97217
2016-06-05T06:51:16.899Z,1.81443,3.36955,2.84335
2016-06-05T06:51:21.196Z,1.59379,3.10787,2.52355
2016-06-05T06:51:25.493Z,1.57548,3.27607,2.61043
2016-06-05T06:51:29.791Z,1.60921,3.31500,2.58492
2016-06-05T06:51:34.088Z,1.57902,3.92930,2.72050
2016-06-05T06:51:38.385Z,1.60695,3.66268,2.45304
2016-06-05T06:51:42.682Z,1.95651,3.69870,2.80649
2016-06-05T06:51:46.979Z,1.90872,3.34622,2.88578
2016-06-05T06:51:51.277Z,1.78665,3.04785,2.68765
2016-06-05T06:51:55.574Z,1.57953,2.44587,2.77579
2016-06-05T06:51:59.871Z,1.60991,2.72090,2.54212
2016-06-05T06:52:04.168Z,1.92308,3.34360,2.59098
2016-06-05T06:52:08.465Z,2.35564,2.46348,3.06983
2016-06-05T06:52:12.763Z,2.40461,2.37797,3.08000
2016-06-05T06:52:17.060Z,2.57358,2.70791,3.04788
2016-06-05T06:52:21.357Z,2.09466,2.04302,2.61948
2016-06-05T06:52:25.654Z,2.77090,2.40393,3.18266
2016-06-05T06:52:29.951Z,2.85594,2.55434,3.03095
2016-06-05T06:52:34.249Z,2.12655,1.82779,2.21218
2016-06-05T06:52:38.546Z,2.18668,1.98843,2.49635
2016-06-05T06:52:42.843Z,2.55788,2.28857,2.64502
2016-06-05T06:52:47.140Z,2.25103,2.11439,2.51111
2016-06-05T06:52:51.437Z,2.36199,2.02593,2.40242
2016-06-05T06:52:55.735Z,2.26008,2.05615,2.44328
2016-06-05T06:53:00.032Z,2.45291,2.00047,2.55061
2016-06-05T06:53:04.329Z,2.66745,1.71062,2.73527
2016-06-05T06:53:08.626Z,3.02038,1.68500,3.19618
2016-06-05T06:53:12.924Z,2.82966,1.68301,3.17284
2016-06-05T06:53:17.221Z,2.82647,1.55033,3.10824
2016-06-05T06:53:21.518Z,2.71691,1.80248,2.91155
2016-06-05T06:53:25.815Z,2.99382,1.82580,3.20322
2016-06-05T06:53:30.112Z,3.06662,1.90177,3.05473
2016-06-05T06:53:34.410Z,2.93068,1.65769,3.08745
2016-06-05T06:53:38.707Z,3.21505,2.38997,3.29256
2016-06-05T06:53:43.004Z,3.46805,2.28173,3.34842
2016-06-05T06:53:47.301Z,3.60495,2.28647,3.30552
2016-06-05T06:53:51.598Z,3.38645,2.16287,3.00285
2016-06-05T06:53:55.896Z,3.19119,1.83449,2.98520
2016-06-05T06:54:00.193Z,3.87988,2.14557,3.29112
2016-06-05T06:54:04.490Z,4.07458,1.99138,3.39685
2016-06-05T06:54:08.787Z,4.28881,2.12836,3.62028
2016-06-05T06:54:13.084Z,3.66672,1.80625,3.19692
2016-06-05T06:54:17.382Z,4.07938,1.56323,3.27287
2016-06-05T06:54:21.679Z,3.81274,1.04246,3.01776
2016-06-05T06:54:25.976Z,3.28352,0.801533,2.54862
2016-06-05T06:54:30.273Z,3.42190,1.11579,2.79395
2016-06-05T06:54:34.570Z,3.97126,1.30506,2.85378
2016-06-05T06:54:38.868Z,4.34909,1.18856,3.31616
2016-06-05T06:54:43.165Z,4.47916,1.20833,3.23076
2016-06-05T06:54:47.462Z,4.09332,1.45023,3.18647
2016-06-05T06:54:51.759Z,3.95163,0.949414,2.96128
2016-06-05T06:54:56.056Z,3.99238,1.04285,2.68429
2016-06-05T06:55:00.354Z,3.01920,0.632226,2.32244
2016-06-05T06:55:04.651Z,4.30403,1.11467,2.80067
2016-06-05T06:55:08.948Z,4.13865,1.07780,2.65809
2016-06-05T06:55:13.245Z,4.25944,1.52706,2.78188
2016-06-05T06:55:17.543Z,3.82245,1.05228,2.66479
2016-06-05T06:55:21.840Z,4.17338,0.998752,2.90922
2016-06-05T06:55:26.137Z,3.13518,0.800514,2.17207
2016-06-05T06:55:30.434Z,4.57661,1.23887,3.11868
2016-06-05T06:55:34.731Z,4.77223,1.13608,3.15434
2016-06-05T06:55:39.029Z,4.59670,0.924556,3.03126
2016-06-05T06:55:43.326Z,3.73182,0.644643,2.56153
2016-06-05T06:55:47.623Z,4.34239,0.798475,2.95106
2016-06-05T06:55:51.920Z,4.02619,0.700405,2.65494
2016-06-05T06:55:56.217Z,4.61709,0.928776,3.13983
2016-06-05T06:56:00.515Z,4.46298,0.726696,3.03232
2016-06-05T06:56:04.812Z,4.47855,0.780126,3.23118
2016-06-05T06:56:09.109Z,4.67368,0.925798,3.14536
2016-06-05T06:56:13.406Z,4.74334,0.817851,2.97810
2016-06-05T06:56:17.703Z,3.98338,0.677173,2.68058
2016-06-05T06:56:22.001Z,4.71920,0.710514,3.05814
2016-06-05T06:56:26.298Z,4.76850,1.00296,3.10787
2016-06-05T06:56:30.595Z,4.23908,0.739371,2.94363
2016-06-05T06:56:34.892Z,4.68623,0.762888,3.12022
2016-06-05T06:56:39.189Z,4.27546,0.684788,2.83258
2016-06-05T06:56:43.487Z,4.42508,0.751880,2.93571
2016-06-05T06:56:47.784Z,3.35811,0.411858,2.20947
2016-06-05T06:56:52.081Z,4.19963,0.739502,2.58258
2016-06-05T06:56:56.378Z,4.20157,0.592896,2.58498
2016-06-05T06:57:00.675Z,4.08420,0.556648,2.59730
2016-06-05T06:57:04.973Z,3.92971,0.726315,2.62821
2016-06-05T06:57:09.270Z,4.32444,0.752470,2.70819
2016-06-05T06:57:13.567Z,4.50261,0.870486,2.74574
2016-06-05T06:57:17.864Z,4.66363,0.765598,2.97057
2016-06-05T06:57:22.162Z,4.48188,0.760942,2.77680
2016-06-05T06:57:26.459Z,4.20920,0.628546,2.56940
2016-06-05T06:57:30.756Z,4.29390,0.699295,2.84917
2016-06-05T06:57:35.053Z,3.89801,0.927926,2.57921
2016-06-05T06:57:39.350Z,4.46982,0.402752,2.74424
2016-06-05T06:57:43.648Z,4.58461,0.298069,2.76275
2016-06-05T06:57:47.945Z,5.23180,0.141158,3.27038
2016-06-05T06:57:52.242Z,5.22919,0.00457067,3.24444
2016-06-05T06:57:56.539Z,4.87029,-0.129762,3.14427
2016-06-05T06:58:00.836Z,5.25829,-0.265425,3.62708
2016-06-05T06:58:05.134Z,5.53224,-0.273310,3.76837
2016-06-05T06:58:09.431Z,4.73221,-0.0710325,3.63681
2016-06-05T06:58:13.728Z,5.73494,0.0955622,3.71074
2016-06-05T06:58:18.025Z,5.51309,-0.0514019,3.79475
2016-06-05T06:58:22.322Z,5.96610,0.0432196,4.15857
2016-06-05T06:58:26.620Z,5.99234,-0.107204,4.28612
2016-06-05T06:58:30.917Z,5.60621,0.252609,3.95000
2016-06-05T06:58:35.214Z,5.99875,-0.00816486,4.09063
2016-06-05T06:58:39.511Z,5.65862,0.0711091,3.88930
2016-06-05T06:58:43.808Z,5.98478,-0.287863,4.32566
2016-06-05T06:58:48.106Z,5.73368,0.125183,3.97913
2016-06-05T06:58:52.403Z,5.40836,0.319788,3.80555
2016-06-05T06:58:56.700Z,5.34515,0.475542,3.82314
2016-06-05T06:59:00.997Z,5.46884,-0.159608,3.71532
2016-06-05T06:59:05.294Z,5.58550,-0.0658029,3.58866
2016-06-05T06:59:09.592Z,5.63723,-0.304747,3.67266
2016-06-05T06:59:13.889Z,5.75520,-0.402454,3.52572
2016-06-05T06:59:18.186Z,5.70865,-0.239281,3.69500
2016-06-05T06:59:22.483Z,5.84644,0.222679,3.89266
2016-06-05T06:59:26.781Z,5.64235,-0.0823110,3.76744
2016-06-05T06:59:31.078Z,5.79414,0.454914,3.91046
2016-06-05T06:59:35.375Z,5.57128,0.698560,3.89702
