UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2016-06-05T08:08:57.470Z,-1.97434,7.26214,2.06056
2016-06-05T08:09:00.625Z,-2.03653,7.13801,1.98117
2016-06-05T08:09:03.780Z,-2.01150,7.01735,2.33281
2016-06-05T08:09:06.935Z,-1.98021,7.03552,2.61284
2016-06-05T08:09:10.090Z,-1.96193,7.21590,2.63867
2016-06-05T08:09:13.244Z,-2.01353,7.16573,2.59644
2016-06-05T08:09:16.399Z,-1.61958,6.97199,2.53708
2016-06-05T08:09:19.554Z,-2.55625,7.24545,1.53289
2016-06-05T08:09:22.709Z,-2.68519,7.63663,1.72034
2016-06-05T08:09:25.864Z,-3.14926,6.85390,1.35306
2016-06-05T08:09:29.018Z,-2.78423,6.90412,1.99818
2016-06-05T08:09:32.173Z,-2.86786,7.12519,1.47097
2016-06-05T08:09:35.328Z,-3.11126,7.14984,1.53717
2016-06-05T08:09:38.483Z,-3.00946,7.41217,1.27279
2016-06-05T08:09:41.638Z,-2.80940,7.26302,0.973382
2016-06-05T08:09:44.792Z,-2.91950,6.94453,-0.300425
2016-06-05T08:09:47.947Z,-2.64864,6.01570,-1.46605
2016-06-05T08:09:51.102Z,-2.11017,6.21185,0.0286792
2016-06-05T08:09:54.257Z,-1.92193,6.00965,-0.199988
2016-06-05T08:09:57.412Z,-2.15929,6.15224,-0.301474
2016-06-05T08:10:00.567Z,-2.68332,6.38933,-1.00279
2016-06-05T08:10:03.721Z,-2.86315,6.32709,-1.40901
2016-06-05T08:10:06.876Z,-2.91719,6.41591,-1.45187
2016-06-05T08:10:10.031Z,-2.75174,6.22354,-1.22697
2016-06-05T08:10:13.186Z,-2.94567,6.10617,-1.10633
2016-06-05T08:10:16.341Z,-2.91848,6.27487,-0.983300
2016-06-05T08:10:19.495Z,-2.81174,6.43781,-0.634321
2016-06-05T08:10:22.650Z,-2.88243,6.26995,-0.402385
2016-06-05T08:10:25.805Z,-2.74781,6.16595,-0.409663
2016-06-05T08:10:28.960Z,-2.36930,6.29008,0.248947
2016-06-05T08:10:32.115Z,-2.38644,6.44087,0.198448
2016-06-05T08:10:35.270Z,-2.43613,6.52961,0.120088
2016-06-05T08:10:38.424Z,-1.99793,6.72253,1.29027
2016-06-05T08:10:41.579Z,-1.84682,7.00056,1.59638
2016-06-05T08:10:44.734Z,-1.43587,6.84616,2.03143
2016-06-05T08:10:47.889Z,-1.78989,6.87929,1.68771
2016-06-05T08:10:51.044Z,-1.56222,6.90822,1.77559
2016-06-05T08:10:54.198Z,-1.14857,6.76527,2.01879
2016-06-05T08:10:57.353Z,-1.18376,6.85374,1.82210
2016-06-05T08:11:00.508Z,-1.49991,6.77746,1.55535
2016-06-05T08:11:03.663Z,-2.00158,6.97961,1.18112
2016-06-05T08:11:06.818Z,-2.24150,6.85586,0.971862
2016-06-05T08:11:09.973Z,-2.22479,6.66330,0.830244
2016-06-05T08:11:13.127Z,-3.05284,6.51359,-0.123598
2016-06-05T08:11:16.282Z,-3.12452,6.51708,0.0237413
2016-06-05T08:11:19.437Z,-2.66830,6.69088,0.511603
2016-06-05T08:11:22.592Z,-2.75801,6.66445,0.440621
2016-06-05T08:11:25.747Z,-2.78766,6.56996,0.461230
2016-06-05T08:11:28.901Z,-2.60051,6.85880,0.303330
2016-06-05T08:11:32.056Z,-1.73609,7.33266,2.25770
2016-06-05T08:11:35.211Z,-2.18967,8.26408,2.89650
2016-06-05T08:11:38.366Z,-1.97870,7.89009,2.57495
2016-06-05T08:11:41.521Z,-2.19921,8.24548,2.43899
2016-06-05T08:11:44.675Z,-2.12007,8.26273,2.32855
2016-06-05T08:11:47.830Z,-2.04314,8.50465,2.16926
2016-06-05T08:11:50.985Z,-2.41106,8.47115,2.52059
2016-06-05T08:11:54.140Z,-2.07595,8.22738,2.47816
2016-06-05T08:11:57.295Z,-1.80833,8.16048,2.01869
2016-06-05T08:12:00.450Z,-2.30721,8.69799,0.731252
2016-06-05T08:12:03.604Z,-2.22705,8.67344,0.416859
2016-06-05T08:12:06.759Z,-1.84520,8.21142,0.764999
2016-06-05T08:12:09.914Z,-2.75807,9.70564,1.03392
2016-06-05T08:12:13.069Z,-2.56338,10.2262,1.45288
2016-06-05T08:12:16.224Z,-2.63292,10.4219,1.58802
2016-06-05T08:12:19.378Z,-2.87126,10.7359,1.40193
2016-06-05T08:12:22.533Z,-3.03519,10.5114,1.22624
2016-06-05T08:12:25.688Z,-3.34633,10.5300,1.14003
2016-06-05T08:12:28.843Z,-3.32107,10.5108,0.398538
2016-06-05T08:12:31.998Z,-3.20417,10.7216,-0.452366
2016-06-05T08:12:35.153Z,-3.36984,10.8774,0.271591
2016-06-05T08:12:38.307Z,-3.39825,10.7944,0.112174
2016-06-05T08:12:41.462Z,-3.46730,10.5826,0.572607
2016-06-05T08:12:44.617Z,-3.34958,10.7475,0.394480
2016-06-05T08:12:47.772Z,-3.47884,10.7772,0.234447
2016-06-05T08:12:50.927Z,-3.28300,11.0011,0.149825
2016-06-05T08:12:54.081Z,-3.55796,10.8247,0.200617
2016-06-05T08:12:57.236Z,-3.28098,10.8527,-0.113802
2016-06-05T08:13:00.391Z,-3.41506,10.7112,-0.141908
2016-06-05T08:13:03.546Z,-3.86505,9.90305,0.153153
2016-06-05T08:13:06.701Z,-4.20419,9.81571,0.243910
2016-06-05T08:13:09.856Z,-4.11780,9.83282,0.0743027
2016-06-05T08:13:13.010Z,-4.24461,9.75594,-0.157238
2016-06-05T08:13:16.165Z,-4.30445,9.84488,-0.152773
2016-06-05T08:13:19.320Z,-4.13706,9.85620,-0.108267
2016-06-05T08:13:22.475Z,-4.29677,9.88651,-0.0198200
2016-06-05T08:13:25.630Z,-4.27416,9.96963,0.186926
2016-06-05T08:13:28.784Z,-4.69387,9.92985,0.255686
2016-06-05T08:13:31.939Z,-4.63981,9.90580,0.154276
2016-06-05T08:13:35.094Z,-4.77344,9.87083,0.174012
2016-06-05T08:13:38.249Z,-4.92364,9.83829,-0.108541
2016-06-05T08:13:41.404Z,-4.90517,9.94238,0.229760
2016-06-05T08:13:44.558Z,-4.97584,9.83930,0.317423
2016-06-05T08:13:47.713Z,-5.09294,10.3159,0.361995
2016-06-05T08:13:50.868Z,-5.51251,11.3417,0.944685
2016-06-05T08:13:54.023Z,-5.97046,12.2242,0.718332
2016-06-05T08:13:57.178Z,-5.89712,12.2415,0.655216
2016-06-05T08:14:00.333Z,-5.69306,12.2939,0.596028
2016-06-05T08:14:03.487Z,-5.62697,12.3114,0.592075
2016-06-05T08:14:06.642Z,-5.71091,12.1877,0.690172
2016-06-05T08:14:09.797Z,-6.08901,12.0406,0.367950
2016-06-05T08:14:12.952Z,-5.59494,11.4123,0.598127
2016-06-05T08:14:16.107Z,-6.26257,11.5384,0.311839
2016-06-05T08:14:19.261Z,-5.23754,11.5829,0.749610
2016-06-05T08:14:22.416Z,-5.73306,10.9554,-0.426572
2016-06-05T08:14:25.571Z,-5.98877,11.3345,-0.614939
2016-06-05T08:14:28.726Z,-6.19461,10.9207,-0.891398
2016-06-05T08:14:31.881Z,-6.23906,11.2224,-0.909570
2016-06-05T08:14:35.036Z,-6.27631,11.3297,-0.554086
2016-06-05T08:14:38.190Z,-6.41572,11.3596,-0.631292
2016-06-05T08:14:41.345Z,-6.42252,11.4663,-0.524289
2016-06-05T08:14:44.500Z,-6.61641,11.4785,-0.692201
2016-06-05T08:14:47.655Z,-6.71089,11.4428,-0.991939
2016-06-05T08:14:50.810Z,-6.72100,11.5726,-1.19766
2016-06-05T08:14:53.964Z,-6.93560,11.6082,-1.53631
2016-06-05T08:14:57.119Z,-6.73158,11.5310,-1.30695
2016-06-05T08:15:00.274Z,-6.81603,11.7500,-1.38988
2016-06-05T08:15:03.429Z,-6.96746,11.7383,-1.56454
2016-06-05T08:15:06.584Z,-6.98094,11.6968,-1.65017
2016-06-05T08:15:09.739Z,-6.96789,11.6966,-1.75666
2016-06-05T08:15:12.893Z,-7.04413,11.6793,-1.66988
2016-06-05T08:15:16.048Z,-6.93311,11.6311,-1.89637
2016-06-05T08:15:19.203Z,-6.61041,11.4826,-1.61627
2016-06-05T08:15:22.358Z,-6.79473,11.6430,-1.61521
2016-06-05T08:15:25.513Z,-6.78703,11.7494,-1.62653
2016-06-05T08:15:28.667Z,-6.84629,11.6900,-1.87386
2016-06-05T08:15:31.822Z,-6.92976,11.7376,-1.87219
2016-06-05T08:15:34.977Z,-6.92543,11.6727,-1.76342
2016-06-05T08:15:38.132Z,-6.83426,11.7315,-1.77641
2016-06-05T08:15:41.287Z,-6.92831,11.7376,-1.88403
2016-06-05T08:15:44.441Z,-6.76773,11.8556,-1.73252
2016-06-05T08:15:47.596Z,-6.87382,11.7553,-1.79332
2016-06-05T08:15:50.751Z,-6.83815,11.9029,-1.83734
2016-06-05T08:15:53.906Z,-6.86427,11.8387,-1.48009
2016-06-05T08:15:57.061Z,-6.86036,11.7320,-1.56343
2016-06-05T08:16:00.216Z,-6.96746,11.7383,-1.56456
2016-06-05T08:16:03.370Z,-6.98384,11.6969,-1.62652
2016-06-05T08:16:06.525Z,-6.95051,11.6314,-1.75439
2016-06-05T08:16:09.680Z,-6.49318,11.4114,-1.55370
2016-06-05T08:16:12.835Z,-6.42086,11.4705,-1.41287
2016-06-05T08:16:15.990Z,-6.32001,11.3578,-1.41226
2016-06-05T08:16:19.144Z,-6.30505,11.5288,-1.62701
2016-06-05T08:16:22.299Z,-6.29101,11.3572,-1.64891
2016-06-05T08:16:25.454Z,-6.43432,11.4938,-1.64277
2016-06-05T08:16:28.609Z,-6.29244,11.4220,-1.78135
2016-06-05T08:16:31.764Z,-6.27272,11.5700,-1.69521
2016-06-05T08:16:34.919Z,-6.30215,11.5288,-1.65068
2016-06-05T08:16:38.073Z,-6.23606,11.5463,-1.65463
2016-06-05T08:16:41.228Z,-6.29780,11.5287,-1.68618
2016-06-05T08:16:44.383Z,-6.53464,11.3286,-1.60664
2016-06-05T08:16:47.538Z,-6.48448,11.4112,-1.62471
2016-06-05T08:16:50.693Z,-6.65722,11.5065,-1.57404
2016-06-05T08:16:53.847Z,-6.70644,11.7666,-1.74883
2016-06-05T08:16:57.002Z,-6.50917,11.9257,-1.70102
2016-06-05T08:17:00.157Z,-6.69878,11.7435,-1.47161
2016-06-05T08:17:03.312Z,-6.90274,11.3714,-1.56778
2016-06-05T08:17:06.467Z,-6.77391,11.2999,-1.59987
2016-06-05T08:17:09.621Z,-6.72970,11.5727,-1.12670
2016-06-05T08:17:12.776Z,-6.63128,11.6314,-1.19885
2016-06-05T08:17:15.931Z,-6.94085,11.3951,-1.59653
2016-06-05T08:17:19.086Z,-6.76576,11.5129,-1.56335
2016-06-05T08:17:22.241Z,-6.87764,11.4775,-1.72110
2016-06-05T08:17:25.396Z,-6.78850,11.6846,-1.47046
2016-06-05T08:17:28.550Z,-6.82036,11.8148,-1.49870
2016-06-05T08:17:31.705Z,-6.84834,11.7736,-1.46600
2016-06-05T08:17:34.860Z,-6.91775,11.7144,-1.63050
2016-06-05T08:17:38.015Z,-6.88154,11.5841,-1.63776
2016-06-05T08:17:41.170Z,-6.81938,11.6435,-1.41410
2016-06-05T08:17:44.324Z,-6.87678,11.5610,-1.33687
2016-06-05T08:17:47.479Z,-6.85021,11.7318,-1.64628
2016-06-05T08:17:50.634Z,-6.84296,11.7317,-1.70545
2016-06-05T08:17:53.789Z,-6.89558,11.7557,-1.61587
2016-06-05T08:17:56.944Z,-6.99299,11.5905,-1.60340
2016-06-05T08:18:00.099Z,-7.04948,11.7859,-1.57475
2016-06-05T08:18:03.253Z,-6.98529,11.6969,-1.61472
2016-06-05T08:18:06.408Z,-6.82081,11.7083,-1.54655
2016-06-05T08:18:09.563Z,-6.81023,11.7498,-1.43726
2016-06-05T08:18:12.718Z,-6.74849,11.7674,-1.40572
2016-06-05T08:18:15.873Z,-6.57965,11.7787,-1.37304
2016-06-05T08:18:19.027Z,-6.53920,11.9681,-1.26045
2016-06-05T08:18:22.182Z,-6.75194,11.9806,-1.27454
2016-06-05T08:18:25.337Z,-6.20255,12.0324,-0.991152
2016-06-05T08:18:28.492Z,-6.16623,11.5825,-1.15378
2016-06-05T08:18:31.647Z,-6.74050,10.8500,-1.73885
2016-06-05T08:18:34.802Z,-6.32428,10.9734,-1.38788
2016-06-05T08:18:37.956Z,-6.43471,10.9380,-1.55746
2016-06-05T08:18:41.111Z,-6.62225,10.7369,-1.88022
2016-06-05T08:18:44.266Z,-6.81246,10.6216,-2.22753
2016-06-05T08:18:47.421Z,-6.84935,10.5596,-2.21990
2016-06-05T08:18:50.576Z,-6.90552,10.4563,-2.25056
2016-06-05T08:18:53.730Z,-7.04393,10.3796,-2.38744
2016-06-05T08:18:56.885Z,-7.03890,10.5718,-2.42331
2016-06-05T08:19:00.040Z,-7.05775,10.5721,-2.26949
2016-06-05T08:19:03.195Z,-7.12260,10.5337,-2.37343
2016-06-05T08:19:06.350Z,-7.14021,10.5132,-2.32750
2016-06-05T08:19:09.504Z,-7.22869,10.4334,-2.43423
2016-06-05T08:19:12.659Z,-7.21833,10.4541,-2.42100
2016-06-05T08:19:15.814Z,-7.24797,10.3920,-2.47253
2016-06-05T08:19:18.969Z,-7.12571,10.5129,-2.44582
2016-06-05T08:19:22.124Z,-7.05920,10.5721,-2.25766
2016-06-05T08:19:25.279Z,-7.06935,10.5723,-2.17484
2016-06-05T08:19:28.433Z,-7.01439,10.7614,-2.18056
2016-06-05T08:19:31.588Z,-6.87263,10.9446,-2.01950
2016-06-05T08:19:34.743Z,-6.70727,11.1043,-1.71138
2016-06-05T08:19:37.898Z,-6.71799,11.2528,-1.37676
2016-06-05T08:19:41.053Z,-6.78059,11.1517,-1.79254
2016-06-05T08:19:44.207Z,-6.95836,11.0549,-1.70600
2016-06-05T08:19:47.362Z,-6.81047,11.0039,-1.79585
2016-06-05T08:19:50.517Z,-6.97058,11.0572,-2.04379
2016-06-05T08:19:53.672Z,-6.99445,10.9302,-1.99837
2016-06-05T08:19:56.827Z,-7.08169,10.8296,-2.21300
2016-06-05T08:19:59.982Z,-7.19939,10.7295,-2.17914
2016-06-05T08:20:03.136Z,-7.29612,10.7565,-2.16704
2016-06-05T08:20:06.291Z,-7.13409,10.8745,-2.02737
2016-06-05T08:20:09.446Z,-7.16060,10.8980,-2.15077
2016-06-05T08:20:12.601Z,-7.11010,10.7466,-2.37242
2016-06-05T08:20:15.756Z,-7.23691,10.6697,-2.60396
2016-06-05T08:20:18.910Z,-7.37320,10.7204,-2.60877
2016-06-05T08:20:22.065Z,-7.32428,10.8239,-2.51895
2016-06-05T08:20:25.220Z,-7.50676,10.8965,-2.04907
2016-06-05T08:20:28.375Z,-7.31966,10.9910,-1.77416
2016-06-05T08:20:31.530Z,-6.69018,11.4194,-0.821295
2016-06-05T08:20:34.685Z,-6.50746,11.4492,-0.366609
2016-06-05T08:20:37.839Z,-6.46020,11.5318,-0.361016
2016-06-05T08:20:40.994Z,-6.46020,11.5318,-0.361017
2016-06-05T08:20:44.149Z,-6.62323,11.5204,-0.441020
2016-06-05T08:20:47.304Z,-6.43514,11.5084,-0.225780
2016-06-05T08:20:50.459Z,-6.52296,11.5561,-0.188615
2016-06-05T08:20:53.613Z,-6.38790,11.5262,-0.0759134
2016-06-05T08:20:56.768Z,-6.56486,11.3667,-0.289384
2016-06-05T08:20:59.923Z,-7.36199,11.4201,-1.66027
2016-06-05T08:21:03.078Z,-7.42763,11.5092,-1.60848
2016-06-05T08:21:06.233Z,-7.56681,10.9645,-2.14068
2016-06-05T08:21:09.387Z,-7.66188,11.0124,-2.04435
2016-06-05T08:21:12.542Z,-7.57069,11.1359,-2.20161
2016-06-05T08:21:15.697Z,-7.59722,11.0947,-2.18074
2016-06-05T08:21:18.852Z,-7.86185,10.1973,-3.35200
2016-06-05T08:21:22.007Z,-8.08773,9.93431,-3.65529
2016-06-05T08:21:25.162Z,-7.79633,10.3631,-3.10417
2016-06-05T08:21:28.316Z,-7.87545,10.4107,-3.13800
2016-06-05T08:21:31.471Z,-7.75287,10.2327,-3.17059
2016-06-05T08:21:34.626Z,-7.76257,10.3395,-3.03993
2016-06-05T08:21:37.781Z,-7.67820,10.5050,-2.94591
2016-06-05T08:21:40.936Z,-7.92292,10.3071,-3.23965
2016-06-05T08:21:44.090Z,-7.87131,10.3897,-3.26956
2016-06-05T08:21:47.245Z,-7.81646,10.2382,-3.52670
2016-06-05T08:21:50.400Z,-8.10786,10.4696,-3.67105
2016-06-05T08:21:53.555Z,-7.91448,10.8001,-3.68417
2016-06-05T08:21:56.710Z,-7.87823,10.7994,-3.97998
2016-06-05T08:21:59.865Z,-7.95368,10.6546,-4.04893
2016-06-05T08:22:03.019Z,-8.00929,10.9984,-3.78033
2016-06-05T08:22:06.174Z,-8.12821,10.9840,-3.78286
2016-06-05T08:22:09.329Z,-7.98733,11.0189,-3.86176
2016-06-05T08:22:12.484Z,-7.88586,10.9040,-3.42870
2016-06-05T08:22:15.639Z,-7.69004,11.0631,-3.36905
2016-06-05T08:22:18.793Z,-7.57718,10.9272,-3.12671
2016-06-05T08:22:21.948Z,-8.66101,10.3343,-4.31501
2016-06-05T08:22:25.103Z,-8.86241,10.1962,-4.23127
2016-06-05T08:22:28.258Z,-8.85815,9.92030,-4.66246
2016-06-05T08:22:31.413Z,-8.77823,9.81008,-4.92864
2016-06-05T08:22:34.567Z,-8.74526,9.91389,-4.70866
2016-06-05T08:22:37.722Z,-8.60417,9.96961,-4.69150
2016-06-05T08:22:40.877Z,-8.55179,9.85993,-4.73287
2016-06-05T08:22:44.032Z,-8.67838,9.80393,-4.86835
2016-06-05T08:22:47.187Z,-8.70078,9.74169,-4.97904
2016-06-05T08:22:50.342Z,-8.84208,9.66508,-5.09225
2016-06-05T08:22:53.496Z,-8.86259,9.64459,-5.02266
2016-06-05T08:22:56.651Z,-8.84668,9.51472,-4.86427
2016-06-05T08:22:59.806Z,-8.71596,9.54975,-4.86034
2016-06-05T08:23:02.961Z,-8.67975,9.41949,-4.86760
2016-06-05T08:23:06.116Z,-8.66448,9.22696,-4.99739
2016-06-05T08:23:09.270Z,-8.59675,9.20054,-4.77284
2016-06-05T08:23:12.425Z,-8.59381,9.33004,-5.08505
2016-06-05T08:23:15.580Z,-8.87433,9.23946,-5.03514
2016-06-05T08:23:18.735Z,-8.78339,9.21259,-4.99992
2016-06-05T08:23:21.890Z,-8.88013,9.23957,-4.98782
2016-06-05T08:23:25.045Z,-9.04918,8.87727,-5.31994
2016-06-05T08:23:28.199Z,-8.58119,9.28801,-5.38366
2016-06-05T08:23:31.354Z,-8.59880,9.26746,-5.33773
2016-06-05T08:23:34.509Z,-8.77909,9.06627,-5.71965
2016-06-05T08:23:37.664Z,-8.81219,9.21736,-5.64000
2016-06-05T08:23:40.819Z,-8.71277,9.16943,-5.77182
2016-06-05T08:23:43.973Z,-8.67298,9.23133,-5.80313
2016-06-05T08:23:47.128Z,-8.67920,9.18967,-5.94791
2016-06-05T08:23:50.283Z,-8.65169,9.05958,-5.88418
2016-06-05T08:23:53.438Z,-8.61715,8.90846,-5.97567
2016-06-05T08:23:56.593Z,-8.56343,8.78830,-6.07689
2016-06-05T08:23:59.748Z,-8.46348,8.79259,-5.96857
2016-06-05T08:24:02.902Z,-8.61403,8.92929,-5.90328
2016-06-05T08:24:06.057Z,-8.67611,8.81559,-5.93464
2016-06-05T08:24:09.212Z,-8.61939,8.70582,-6.01149
2016-06-05T08:24:12.367Z,-8.66530,8.61271,-6.07695
2016-06-05T08:24:15.522Z,-8.54038,8.64785,-6.02570
2016-06-05T08:24:18.676Z,-8.55117,8.58538,-6.23104
2016-06-05T08:24:21.831Z,-8.57512,8.51273,-6.37793
2016-06-05T08:24:24.986Z,-8.56186,8.53336,-6.38836
2016-06-05T08:24:28.141Z,-8.47438,8.38955,-6.42534
2016-06-05T08:24:31.296Z,-8.51727,8.37160,-6.61071
2016-06-05T08:24:34.450Z,-8.35099,8.47906,-6.55455
2016-06-05T08:24:37.605Z,-8.36640,8.53158,-6.18426
2016-06-05T08:24:40.760Z,-8.30145,8.58044,-6.03229
2016-06-05T08:24:43.915Z,-8.33990,8.50807,-6.06085
2016-06-05T08:24:47.070Z,-8.11203,8.49312,-5.73264
2016-06-05T08:24:50.225Z,-8.25879,8.51273,-5.79871
2016-06-05T08:24:53.379Z,-8.06532,8.78889,-5.61953
2016-06-05T08:24:56.534Z,-8.73058,8.86264,-6.16963
2016-06-05T08:24:59.689Z,-8.79878,8.71773,-6.29774
2016-06-05T08:25:02.844Z,-8.68981,8.75318,-6.11633
2016-06-05T08:25:05.999Z,-8.66161,8.81530,-6.05297
2016-06-05T08:25:09.153Z,-8.74572,8.80026,-6.33948
2016-06-05T08:25:12.308Z,-8.88515,8.76540,-6.27241
2016-06-05T08:25:15.463Z,-8.80748,8.71789,-6.22675
2016-06-05T08:25:18.618Z,-8.87656,8.75478,-6.39143
2016-06-05T08:25:21.773Z,-8.92828,8.66178,-6.40956
2016-06-05T08:25:24.928Z,-8.82508,8.43199,-6.52848
2016-06-05T08:25:28.082Z,-8.76814,8.34311,-6.50928
2016-06-05T08:25:31.237Z,-8.65535,8.32626,-6.60351
2016-06-05T08:25:34.392Z,-8.69090,8.25383,-6.65574
2016-06-05T08:25:37.547Z,-8.83812,8.16689,-6.76965
2016-06-05T08:25:40.702Z,-8.83713,7.99553,-6.68505
2016-06-05T08:25:43.856Z,-8.74729,8.12958,-6.78245
2016-06-05T08:25:47.011Z,-8.86164,8.13601,-6.72442
2016-06-05T08:25:50.166Z,-8.83822,8.15645,-6.81768
2016-06-05T08:25:53.321Z,-8.79600,8.04696,-6.77622
2016-06-05T08:25:56.476Z,-8.63618,8.02709,-6.81664
2016-06-05T08:25:59.631Z,-8.89083,7.85034,-6.93149
2016-06-05T08:26:02.785Z,-8.83311,7.96411,-6.86464
2016-06-05T08:26:05.940Z,-8.86742,7.87077,-7.02475
2016-06-05T08:26:09.095Z,-8.95078,7.92883,-6.97506
2016-06-05T08:26:12.250Z,-8.76465,8.25947,-6.92902
2016-06-05T08:26:15.405Z,-8.84100,7.90159,-7.09365
2016-06-05T08:26:18.559Z,-8.91747,7.79862,-6.95866
2016-06-05T08:26:21.714Z,-8.92172,7.47902,-7.07852
2016-06-05T08:26:24.869Z,-8.75143,7.49028,-7.05768
2016-06-05T08:26:28.024Z,-8.71744,7.55230,-7.04165
2016-06-05T08:26:31.179Z,-8.69236,7.59359,-7.05068
2016-06-05T08:26:34.333Z,-8.54223,7.74525,-7.10471
2016-06-05T08:26:37.488Z,-8.62471,7.62151,-7.01844
2016-06-05T08:26:40.643Z,-8.61034,7.54600,-7.04052
2016-06-05T08:26:43.798Z,-8.50781,7.51891,-7.09995
2016-06-05T08:26:46.953Z,-8.57991,7.48063,-7.14473
2016-06-05T08:26:50.108Z,-8.46535,7.49508,-7.10670
2016-06-05T08:26:53.262Z,-8.34744,7.61603,-7.04450
2016-06-05T08:26:56.417Z,-8.35311,7.69136,-7.09342
2016-06-05T08:26:59.572Z,-8.29295,7.63376,-6.95380
2016-06-05T08:27:02.727Z,-8.27533,7.65430,-6.99973
2016-06-05T08:27:05.882Z,-8.39167,7.60855,-7.17001
2016-06-05T08:27:09.036Z,-8.35902,7.68103,-7.09412
2016-06-05T08:27:12.191Z,-8.21727,7.53406,-7.13645
2016-06-05T08:27:15.346Z,-8.41598,7.37501,-7.17243
2016-06-05T08:27:18.501Z,-8.57912,7.35316,-7.30046
2016-06-05T08:27:21.656Z,-8.32034,7.50894,-7.31716
2016-06-05T08:27:24.811Z,-8.18080,7.55424,-7.33620
2016-06-05T08:27:27.965Z,-8.12184,7.64710,-7.37724
2016-06-05T08:27:31.120Z,-8.22347,7.55717,-7.42551
2016-06-05T08:27:34.275Z,-8.27028,7.58108,-7.38327
2016-06-05T08:27:37.430Z,-8.10087,7.77415,-7.39900
2016-06-05T08:27:40.585Z,-8.27630,7.56031,-7.43199
2016-06-05T08:27:43.739Z,-8.22815,7.52593,-7.53410
2016-06-05T08:27:46.894Z,-8.13698,7.58472,-7.54709
2016-06-05T08:27:50.049Z,-8.07812,7.66714,-7.63616
2016-06-05T08:27:53.204Z,-8.04903,7.61224,-7.68050
2016-06-05T08:27:56.359Z,-7.86793,7.75075,-7.59859
2016-06-05T08:27:59.514Z,-7.92577,7.62652,-7.71347
2016-06-05T08:28:02.668Z,-7.98606,7.60891,-7.75685
2016-06-05T08:28:05.823Z,-7.93850,7.32798,-7.66628
2016-06-05T08:28:08.978Z,-7.85926,7.35567,-7.72870
2016-06-05T08:28:12.133Z,-7.90161,7.38993,-7.67392
2016-06-05T08:28:15.288Z,-7.71249,7.33605,-7.66263
2016-06-05T08:28:18.442Z,-7.81012,7.48006,-7.54282
2016-06-05T08:28:21.597Z,-7.67871,7.37718,-7.74266
2016-06-05T08:28:24.752Z,-7.54541,7.38082,-7.90648
2016-06-05T08:28:27.907Z,-7.47019,7.43992,-7.78932
2016-06-05T08:28:31.062Z,-7.50118,7.38830,-7.78098
2016-06-05T08:28:34.216Z,-7.64773,7.42880,-7.75100
2016-06-05T08:28:37.371Z,-7.80087,7.26675,-7.72133
2016-06-05T08:28:40.526Z,-7.80264,7.23545,-7.85359
2016-06-05T08:28:43.681Z,-7.76319,7.20124,-7.88470
2016-06-05T08:28:46.836Z,-7.72484,7.26317,-7.90417
2016-06-05T08:28:49.991Z,-7.67411,7.52753,-7.97065
2016-06-05T08:28:53.145Z,-7.59209,7.47994,-7.96049
2016-06-05T08:28:56.300Z,-7.60836,7.44892,-7.97442
2016-06-05T08:28:59.455Z,-7.61617,7.33206,-8.01112
2016-06-05T08:29:02.610Z,-7.63455,7.17363,-8.15712
2016-06-05T08:29:05.765Z,-7.58284,7.26663,-8.13900
2016-06-05T08:29:08.919Z,-7.46902,7.53811,-8.23379
2016-06-05T08:29:12.074Z,-7.38545,7.50094,-8.18743
2016-06-05T08:29:15.229Z,-7.39560,7.50113,-8.10460
2016-06-05T08:29:18.384Z,-7.16590,7.71182,-8.07696
2016-06-05T08:29:21.539Z,-7.16688,7.88317,-8.16156
2016-06-05T08:29:24.694Z,-7.15185,7.60498,-8.24312
2016-06-05T08:29:27.848Z,-7.18491,7.55550,-8.65540
2016-06-05T08:29:31.003Z,-7.27855,7.20840,-8.63002
2016-06-05T08:29:34.158Z,-7.54185,6.56589,-9.51347
2016-06-05T08:29:37.313Z,-7.88582,6.76177,-9.39996
2016-06-05T08:29:40.468Z,-7.85793,6.99836,-8.96474
2016-06-05T08:29:43.622Z,-8.20005,7.62567,-8.63585
2016-06-05T08:29:46.777Z,-7.69546,7.48825,-8.42957
2016-06-05T08:29:49.932Z,-7.17617,6.69448,-9.62510
2016-06-05T08:29:53.087Z,-7.31743,5.82182,-10.7813
2016-06-05T08:29:56.242Z,-7.68735,7.61975,-9.22156
2016-06-05T08:29:59.396Z,-6.82687,7.77201,-9.18854
2016-06-05T08:30:02.551Z,-6.40469,7.76995,-9.47308
2016-06-05T08:30:05.706Z,-7.26073,7.56327,-9.34930
2016-06-05T08:30:08.861Z,-7.52322,7.14011,-9.21231
2016-06-05T08:30:12.016Z,-7.47868,7.77440,-8.39168
2016-06-05T08:30:15.171Z,-7.38315,7.23763,-8.99121
2016-06-05T08:30:18.325Z,-7.68055,6.85279,-9.73533
2016-06-05T08:30:21.480Z,-7.40598,6.33233,-10.3610
2016-06-05T08:30:24.635Z,-7.26455,6.15403,-10.5474
2016-06-05T08:30:27.790Z,-6.53696,5.54314,-11.2254
2016-06-05T08:30:30.945Z,-6.61157,5.27612,-11.4261
