,Start,Stop,P(Bx),P(By),P(Bz),P(Vx),P(Vy),P(Vz),P(n),P(T),Offset (Bx),Offset (By),Offset (Bz),Offset (Vx),Offset (Vy),Offset (Vz),Offset (n),Offset (T),Avg Bx,Avg By,Avg Bz,Avg Vx,Avg Vy,Avg Vz,Avg n,Avg T
299,2019-11-27 18:29:00,2019-11-27 19:29:00,0.8328282952302283,0.7219053837642245,0.9401626479263887,0.7732725310986354,0.6605311909057213,0.896486694721313,0.4704112540629325,0.20321301530686278,11,12,11,13,12,12,19,17,1.1468333005905151,3.8340001106262207,-1.3628333806991577,-395.9233093261719,10.757500648498535,23.6924991607666,6.062082767486572,47314.1328125
300,2019-11-27 18:30:00,2019-11-27 19:30:00,0.8051635329177463,0.7049519673217617,0.9390103194471686,0.7104524048989268,0.6602153308935589,0.8954932233395106,0.47107551723602337,0.1846653304985992,11,12,11,13,12,12,19,17,1.1549999713897705,3.8410000801086426,-1.3421666622161865,-396.0182800292969,10.725833892822266,23.560832977294922,6.073416233062744,47381.96484375
301,2019-11-27 18:31:00,2019-11-27 19:31:00,0.8003337542823662,0.7117307230592184,0.9382271495331104,0.6812259552251102,0.6547556041229318,0.8936477764076679,0.47337199776276795,0.17339513163789558,11,12,11,13,12,12,19,17,1.1438333988189697,3.8538331985473633,-1.308000087738037,-396.1383056640625,10.735834121704102,23.490833282470703,6.088249683380127,47433.56640625
302,2019-11-27 18:32:00,2019-11-27 19:32:00,0.8012839152380861,0.7185497355104937,0.9371638644259104,0.6730819803662383,0.6554179407352311,0.8918238343414001,0.48060177944232113,0.16620671004241705,11,12,11,13,12,12,19,17,1.1198333501815796,3.871666431427002,-1.2723335027694702,-396.1922302246094,10.71916675567627,23.399166107177734,6.099417209625244,47507.87890625
303,2019-11-27 18:33:00,2019-11-27 19:33:00,0.8014964544511796,0.7197251048206988,0.9352020446051542,0.6716418571816083,0.6590996818208765,0.8891836829755039,0.4786701683167351,0.16494813781117007,11,12,11,13,12,12,19,17,1.094749927520752,3.893083095550537,-1.2351666688919067,-396.1466369628906,10.662500381469727,23.28083038330078,6.097250461578369,47584.94921875
304,2019-11-27 18:34:00,2019-11-27 19:34:00,0.7996170480099845,0.7200954527088607,0.9342898542799251,0.6839572027263348,0.6645019247302081,0.8868676803685238,0.48461463978170854,0.15847105691890465,11,12,11,13,12,12,19,17,1.0777498483657837,3.909083366394043,-1.2040002346038818,-396.1233825683594,10.580832481384277,23.11916732788086,6.104750156402588,47702.6171875
305,2019-11-27 18:35:00,2019-11-27 19:35:00,0.799547015133909,0.7191507164596888,0.9328340278663275,0.6995536852670213,0.6707972065644361,0.8901064029170646,0.4840482423820568,0.1478099487889248,11,12,11,13,12,12,19,16,1.0670832395553589,3.9254162311553955,-1.1796667575836182,-396.0983581542969,10.497499465942383,22.954166412353516,6.112249851226807,47820.765625
306,2019-11-27 18:36:00,2019-11-27 19:36:00,0.7932645375363402,0.7110157849289348,0.9311955689575233,0.6624083097905304,0.7054362457505151,0.893211877850217,0.49196375246970103,0.13774218313439002,11,12,11,12,13,12,19,9,1.0465832948684692,3.9522500038146973,-1.1488335132598877,-396.11834716796875,10.315832138061523,22.777498245239258,6.108916759490967,47776.39453125
307,2019-11-27 18:37:00,2019-11-27 19:37:00,0.7977031885725222,0.7060300237896207,0.9297903273693711,0.6365919244650745,0.7154721835445764,0.8886376490707957,0.4981122620126037,0.13857188993811087,11,12,11,12,13,12,19,9,1.0102499723434448,3.973249912261963,-1.1119998693466187,-396.1572265625,10.178610801696777,22.62472152709961,6.109028339385986,47737.11328125
308,2019-11-27 18:38:00,2019-11-27 19:38:00,0.8002768894899495,0.7068606457312047,0.9286853175203735,0.6393392734841695,0.720547916475903,0.8770172698659108,0.49614887166361576,0.13514348455407535,11,12,11,12,14,12,19,9,0.9785832762718201,3.9895832538604736,-1.0811667442321777,-395.9800109863281,10.032499313354492,22.369163513183594,6.100250244140625,47757.6328125
309,2019-11-27 18:39:00,2019-11-27 19:39:00,0.8078430796762008,0.7040374903857882,0.9273291565496637,0.6436126272893784,0.7216714463831989,0.8690152170566908,0.48834284875524214,0.12890889197211652,11,12,11,12,14,12,19,9,0.9365833401679993,4.012750148773193,-1.0425000190734863,-395.8216857910156,9.930832862854004,22.137495040893555,6.094916820526123,47783.234375
310,2019-11-27 18:40:00,2019-11-27 19:40:00,0.80708446438262,0.6949213839303664,0.9281431927820503,0.6403502527808888,0.7231045686274493,0.8624391256583898,0.48201268326636204,0.13347141075236166,11,12,11,12,14,12,19,6,0.9105833172798157,4.033416748046875,-1.0113333463668823,-395.7883605957031,9.82249927520752,21.99582862854004,6.093916416168213,47853.6328125
311,2019-11-27 18:41:00,2019-11-27 19:41:00,0.8130530159945386,0.7028957231926176,0.9282396242562774,0.6510619311638327,0.7046699585944526,0.8601480479997967,0.45662069212932854,0.1466830059846454,11,12,11,12,13,12,19,6,0.8694165945053101,4.0577497482299805,-0.9745000004768372,-395.6883544921875,9.642499923706055,21.752500534057617,6.093083381652832,47926.8828125
312,2019-11-27 18:42:00,2019-11-27 19:42:00,0.8120066591279315,0.7080371179733317,0.9267459052204857,0.6586603697732475,0.6955766528069758,0.8599271177166851,0.4248046334570799,0.14299712799179048,11,12,11,12,13,12,19,8,0.8224166035652161,4.06974983215332,-0.9558333158493042,-395.5583190917969,9.516388893127441,21.591388702392578,6.089916706085205,47965.50390625
313,2019-11-27 18:43:00,2019-11-27 19:43:00,0.8097837219006333,0.7203858173688774,0.9257318588400363,0.6616496331338175,0.6909384309387202,0.8560161318613864,0.3897789483202945,0.1772090051786282,11,12,11,12,13,12,12,9,0.7837499380111694,4.08241605758667,-0.9364999532699585,-395.3933410644531,9.400833129882812,21.46583366394043,6.089750289916992,48025.78515625
314,2019-11-27 18:44:00,2019-11-27 19:44:00,0.7807217119072049,0.7195844794348754,0.9251498071079712,0.6568522569091207,0.6993659978829823,0.8506263752262483,0.39795737957812866,0.19529484607203038,11,12,11,12,13,12,12,9,0.7390833497047424,4.097916603088379,-0.9143333435058594,-395.2350158691406,9.339166641235352,21.36916732788086,6.080416679382324,48117.44921875
315,2019-11-27 18:45:00,2019-11-27 19:45:00,0.7467597124777648,0.6838920178947394,0.9239096898036716,0.6576943992463609,0.7023625772265136,0.8484395964475757,0.38710729544246214,0.17671216458887098,11,13,11,12,13,12,12,9,0.6974166631698608,4.144583225250244,-0.8718333840370178,-395.0766906738281,9.277499198913574,21.272502899169922,6.071083068847656,48209.19921875
316,2019-11-27 18:46:00,2019-11-27 19:46:00,0.7281561652774103,0.6580763863784573,0.9197698034905707,0.6484170457926047,0.6760990156256026,0.8374060908762082,0.38230085036168193,0.16054647904810745,11,15,11,13,14,12,12,10,0.6584166884422302,4.16891622543335,-0.8425000309944153,-394.8800354003906,9.109166145324707,21.185834884643555,6.063750267028809,48280.56640625
317,2019-11-27 18:47:00,2019-11-27 19:47:00,0.697486580146037,0.6559192897119906,0.9192603558749868,0.6071427306983916,0.6380170271676371,0.8342314829667051,0.36577754585583455,0.14108280357460593,11,15,11,13,14,12,12,10,0.612416684627533,4.1810832023620605,-0.8381666541099548,-394.7200622558594,8.992501258850098,21.165836334228516,6.059416770935059,48276.25
318,2019-11-27 18:48:00,2019-11-27 19:48:00,0.6599474398882704,0.6766085120856352,0.91684504348031,0.579206665300662,0.609340849786054,0.832872087935833,0.3815447448296297,0.13538950243206896,11,15,11,13,14,12,19,10,0.5639166235923767,4.191416263580322,-0.8326666951179504,-394.5433654785156,8.899168014526367,21.180835723876953,6.052916526794434,48189.484375
319,2019-11-27 18:49:00,2019-11-27 19:49:00,0.6403736252127724,0.7073105854939973,0.9281100003615771,0.5732534104645527,0.5773748412434359,0.8286204825900702,0.41551001630282297,0.13682346057038147,11,14,11,17,14,12,19,17,0.5422499775886536,4.198750019073486,-0.8620001077651978,-394.33837890625,8.829167366027832,21.185832977294922,6.045083045959473,48105.515625
320,2019-11-27 18:50:00,2019-11-27 19:50:00,0.6438467542932869,0.6928533448221125,0.9345724186942589,0.5751343361332569,0.5639748330359544,0.826173481545931,0.40026741025862816,0.1360828228226485,12,15,12,17,14,12,19,9,0.5555832982063293,4.213583469390869,-0.9365000128746033,-394.2992248535156,8.789999961853027,21.306669235229492,6.052999496459961,48095.1328125
321,2019-11-27 18:51:00,2019-11-27 19:51:00,0.6462291774282156,0.6937575173043372,0.9281984555821088,0.5344706415370778,0.5969198877552386,0.8314620446911316,0.3734798652303555,0.16182793638174622,13,15,13,17,15,13,19,17,0.5792500376701355,4.219250202178955,-1.007666826248169,-394.37255859375,8.798334121704102,21.531667709350586,6.077000141143799,48145.765625
322,2019-11-27 18:52:00,2019-11-27 19:52:00,0.689998168582393,0.6850178871697129,0.9211503151202414,0.5570418184314347,0.63269544882791,0.828107681351813,0.43349571697249184,0.1625237271344013,14,15,14,18,15,13,18,17,0.6172500252723694,4.220916748046875,-1.0828334093093872,-394.68914794921875,8.875,21.7983341217041,6.133166790008545,48165.3828125
323,2019-11-27 18:53:00,2019-11-27 19:53:00,0.7267986693053985,0.6771401455581733,0.9128660333882629,0.5534770102095616,0.6341686618991912,0.8241191003656506,0.4333534821833586,0.14701839826362603,15,16,14,17,16,14,18,17,0.6499165892601013,4.220583438873291,-1.155500054359436,-394.8175048828125,8.888333320617676,22.05500030517578,6.1514997482299805,48140.734375
324,2019-11-27 18:54:00,2019-11-27 19:54:00,0.7638601953773083,0.6886233799237383,0.9024756766303442,0.5693610428784441,0.6473314016321542,0.8216551488116391,0.4555552862090416,0.1378645290556051,16,16,14,17,16,15,18,17,0.682583212852478,4.212083339691162,-1.221833348274231,-395.0241394042969,8.968334197998047,22.32166862487793,6.181833267211914,48140.16796875
325,2019-11-27 18:55:00,2019-11-27 19:55:00,0.7604739828000906,0.6909699719029881,0.8886001609871865,0.5818947212855862,0.6480294528619007,0.8226934782966197,0.4586160057591032,0.13162884906656247,17,16,14,17,16,16,18,17,0.7200833559036255,4.208750247955322,-1.2913334369659424,-395.2008361816406,9.029999732971191,22.625,6.205333232879639,48118.06640625
326,2019-11-27 18:56:00,2019-11-27 19:56:00,0.7582107628252533,0.7026517964047613,0.8739643955813392,0.6027961000743302,0.646479124977702,0.8080757563038171,0.4510211023228393,0.1228433251780288,18,16,15,17,16,16,18,17,0.7609165906906128,4.199250221252441,-1.3551666736602783,-395.4224853515625,9.061666488647461,22.876667022705078,6.228666305541992,48154.6171875
327,2019-11-27 18:57:00,2019-11-27 19:57:00,0.7527836366052356,0.7087876597379554,0.8505938083448632,0.6137233417404717,0.6520291358909588,0.7795604424718334,0.44571740270171883,0.10103671978023052,18,16,15,18,16,16,18,17,0.7954166531562805,4.1874165534973145,-1.4256666898727417,-395.6541748046875,9.1083345413208,23.13666534423828,6.254833698272705,48199.66796875
328,2019-11-27 18:58:00,2019-11-27 19:58:00,0.7460628035169213,0.6799732882735665,0.8172746581009032,0.6114979153900151,0.6499124336756337,0.7373098830907824,0.4334552812149942,0.0947000085674909,18,15,15,18,16,16,18,17,0.8309166431427002,4.180417060852051,-1.4874998331069946,-395.87750244140625,9.180001258850098,23.388330459594727,6.279000282287598,48128.28515625
329,2019-11-27 18:59:00,2019-11-27 19:59:00,0.7384012473737755,0.6623827523058398,0.7710030622075059,0.5901865414454744,0.6460849820178162,0.674295790453667,0.41127266091375464,0.07693779370346393,18,15,14,18,16,17,18,17,0.8634166717529297,4.176083564758301,-1.5391666889190674,-396.0908508300781,9.261667251586914,23.618330001831055,6.3033342361450195,48104.0
