UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2016-08-02T13:47:00.712Z,7.48496,5.68556,8.17677
2016-08-02T13:47:05.010Z,7.40041,5.63686,8.17990
2016-08-02T13:47:09.308Z,7.44477,5.73569,7.97309
2016-08-02T13:47:13.606Z,7.33233,5.75863,7.92033
2016-08-02T13:47:17.903Z,7.22677,5.70072,8.04709
2016-08-02T13:47:22.201Z,7.08345,5.71965,8.15101
2016-08-02T13:47:26.499Z,7.08559,5.62705,8.12135
2016-08-02T13:47:30.797Z,6.88167,5.89636,8.11780
2016-08-02T13:47:35.095Z,6.95333,5.80949,8.00641
2016-08-02T13:47:39.393Z,7.49162,5.99260,7.86468
2016-08-02T13:47:43.691Z,7.40493,6.03649,7.89747
2016-08-02T13:47:47.989Z,7.53229,6.11025,7.88840
2016-08-02T13:47:52.287Z,7.51941,6.22487,7.91113
2016-08-02T13:47:56.585Z,7.46817,6.20688,7.93844
2016-08-02T13:48:00.882Z,7.53573,6.13264,7.81335
2016-08-02T13:48:05.180Z,7.42901,6.22244,7.82057
2016-08-02T13:48:09.478Z,7.39298,6.17025,7.86560
2016-08-02T13:48:13.776Z,7.57263,6.16801,7.80832
2016-08-02T13:48:18.074Z,7.16003,6.22365,7.77854
2016-08-02T13:48:22.372Z,7.22221,6.23783,7.70941
2016-08-02T13:48:26.670Z,7.17516,6.18374,7.54910
2016-08-02T13:48:30.968Z,7.12324,6.35560,7.60652
2016-08-02T13:48:35.266Z,7.14321,6.17835,7.71455
2016-08-02T13:48:39.564Z,7.09606,6.05233,7.74342
2016-08-02T13:48:43.862Z,7.18528,6.10708,7.70231
2016-08-02T13:48:48.159Z,7.29373,5.88826,7.76294
2016-08-02T13:48:52.457Z,7.27881,6.16741,7.62614
2016-08-02T13:48:56.755Z,7.52817,6.37416,7.21550
2016-08-02T13:49:01.053Z,7.49755,6.42434,7.22883
2016-08-02T13:49:05.351Z,7.54788,6.51857,7.26825
2016-08-02T13:49:09.649Z,7.52883,6.61958,7.09350
2016-08-02T13:49:13.947Z,7.44319,6.84993,6.89464
2016-08-02T13:49:18.245Z,7.44038,6.97756,6.83555
2016-08-02T13:49:22.543Z,7.32418,6.63776,6.96480
2016-08-02T13:49:26.841Z,7.31812,6.66582,6.91988
2016-08-02T13:49:31.139Z,7.28791,6.75243,6.83570
2016-08-02T13:49:35.436Z,7.29402,6.50906,7.44524
2016-08-02T13:49:39.734Z,7.20372,6.45291,7.49512
2016-08-02T13:49:44.032Z,7.20647,6.28932,7.64879
2016-08-02T13:49:48.330Z,7.15474,6.38400,7.64532
2016-08-02T13:49:52.628Z,7.25722,6.54562,7.26109
2016-08-02T13:49:56.926Z,7.39352,6.31458,7.48432
2016-08-02T13:50:01.224Z,7.19277,6.45672,7.53694
2016-08-02T13:50:05.522Z,7.31040,6.42255,7.59462
2016-08-02T13:50:09.820Z,7.24962,6.46965,7.75878
2016-08-02T13:50:14.118Z,7.18220,6.43075,7.91757
2016-08-02T13:50:18.415Z,7.45049,6.36919,7.85873
2016-08-02T13:50:22.713Z,7.41497,6.29972,7.94667
2016-08-02T13:50:27.011Z,7.54116,6.14535,8.01669
2016-08-02T13:50:31.309Z,7.32310,6.23029,7.51393
2016-08-02T13:50:35.607Z,7.31344,6.25371,7.49822
2016-08-02T13:50:39.905Z,7.34050,6.51530,7.20877
2016-08-02T13:50:44.203Z,7.22817,6.61016,6.96684
2016-08-02T13:50:48.501Z,7.29742,6.59196,6.68672
2016-08-02T13:50:52.799Z,7.30631,6.53165,6.80286
2016-08-02T13:50:57.097Z,7.29190,6.66787,7.03858
2016-08-02T13:51:01.395Z,7.63625,6.90657,6.88182
2016-08-02T13:51:05.692Z,7.62022,6.86791,7.05913
2016-08-02T13:51:09.990Z,7.74001,6.83652,7.09929
2016-08-02T13:51:14.288Z,7.67239,6.87479,7.31896
2016-08-02T13:51:18.586Z,7.54890,6.82961,7.49721
2016-08-02T13:51:22.884Z,7.42269,6.76296,7.74467
2016-08-02T13:51:27.182Z,7.69461,6.64662,7.54988
2016-08-02T13:51:31.480Z,7.42065,6.80185,7.91476
2016-08-02T13:51:35.778Z,7.71853,6.72468,7.75676
2016-08-02T13:51:40.076Z,7.61749,6.56493,8.12930
2016-08-02T13:51:44.374Z,7.56684,6.66101,8.11706
2016-08-02T13:51:48.671Z,7.67015,6.73959,8.20916
2016-08-02T13:51:52.969Z,7.63320,6.79390,7.97917
2016-08-02T13:51:57.267Z,7.76909,6.93252,7.75956
2016-08-02T13:52:01.565Z,7.06963,6.53873,6.59246
2016-08-02T13:52:05.863Z,6.99699,6.44593,6.39244
2016-08-02T13:52:10.161Z,6.95916,6.39142,6.45207
2016-08-02T13:52:14.459Z,7.01450,6.39678,6.43846
2016-08-02T13:52:18.757Z,7.07903,6.58677,6.42190
2016-08-02T13:52:23.055Z,7.06290,6.60182,6.45879
2016-08-02T13:52:27.353Z,7.09187,6.78178,6.63689
2016-08-02T13:52:31.651Z,7.70140,7.12097,7.06074
2016-08-02T13:52:35.948Z,7.90466,7.35684,7.57926
2016-08-02T13:52:40.246Z,7.97822,7.49903,7.38294
2016-08-02T13:52:44.544Z,8.07020,7.51582,7.16590
2016-08-02T13:52:48.842Z,7.92796,7.53615,7.26106
2016-08-02T13:52:53.140Z,7.88393,7.62284,7.24207
2016-08-02T13:52:57.438Z,7.95675,7.79434,6.70985
2016-08-02T13:53:01.736Z,8.13007,8.07668,6.19850
2016-08-02T13:53:06.034Z,8.02317,7.96320,6.47737
2016-08-02T13:53:10.332Z,7.82412,7.75529,6.91530
2016-08-02T13:53:14.630Z,7.87567,7.86342,6.65006
2016-08-02T13:53:18.927Z,7.98475,7.79463,6.57655
2016-08-02T13:53:23.225Z,8.00922,7.79598,6.71961
2016-08-02T13:53:27.523Z,8.08491,7.71994,6.82323
2016-08-02T13:53:31.821Z,7.96370,7.84485,6.80690
2016-08-02T13:53:36.119Z,7.91615,7.40197,7.14403
2016-08-02T13:53:40.417Z,7.75792,7.70004,7.11116
2016-08-02T13:53:44.715Z,7.81200,7.78118,7.16720
2016-08-02T13:53:49.013Z,7.74026,7.48650,7.23006
2016-08-02T13:53:53.311Z,7.72736,7.50573,7.24065
2016-08-02T13:53:57.609Z,7.67717,7.54857,7.36592
2016-08-02T13:54:01.907Z,7.94608,7.29144,7.02982
2016-08-02T13:54:06.204Z,7.87723,7.75215,6.67207
2016-08-02T13:54:10.502Z,7.69391,7.74403,6.51142
2016-08-02T13:54:14.800Z,7.26321,7.57888,7.14651
2016-08-02T13:54:19.098Z,7.40587,7.56474,7.29558
2016-08-02T13:54:23.396Z,7.47764,7.17396,7.19363
2016-08-02T13:54:27.694Z,7.63753,7.14722,6.50684
2016-08-02T13:54:31.992Z,7.88310,7.17630,6.05531
2016-08-02T13:54:36.290Z,7.75151,7.19807,6.35872
2016-08-02T13:54:40.588Z,7.78833,7.38253,6.22540
2016-08-02T13:54:44.886Z,7.75458,8.06240,4.86413
2016-08-02T13:54:49.183Z,7.61192,8.17087,5.51740
2016-08-02T13:54:53.481Z,7.64388,8.17627,5.35196
2016-08-02T13:54:57.779Z,7.56786,8.44262,5.27553
2016-08-02T13:55:02.077Z,7.62208,8.41062,5.36527
2016-08-02T13:55:06.375Z,7.63439,8.27732,5.39422
2016-08-02T13:55:10.673Z,7.80013,8.29863,5.60345
2016-08-02T13:55:14.971Z,7.43366,8.48460,5.80071
2016-08-02T13:55:19.269Z,7.46578,7.78573,6.43221
2016-08-02T13:55:23.567Z,7.71144,8.32199,5.69960
2016-08-02T13:55:27.865Z,7.61877,8.52529,5.60501
2016-08-02T13:55:32.162Z,7.41409,8.19682,6.12340
2016-08-02T13:55:36.460Z,7.09333,7.85067,6.71284
2016-08-02T13:55:40.758Z,6.74399,8.14184,7.07789
2016-08-02T13:55:45.056Z,7.13290,7.87154,6.73319
2016-08-02T13:55:49.354Z,6.82830,8.10719,6.76965
2016-08-02T13:55:53.652Z,6.48489,7.20112,7.62292
2016-08-02T13:55:57.950Z,6.52545,6.99665,7.70483
2016-08-02T13:56:02.248Z,6.18609,7.10434,7.71666
2016-08-02T13:56:06.546Z,6.50407,7.26743,7.62063
2016-08-02T13:56:10.844Z,6.26919,6.77535,7.92384
2016-08-02T13:56:15.142Z,6.52993,7.11011,7.38600
2016-08-02T13:56:19.439Z,6.69052,7.08324,7.48357
2016-08-02T13:56:23.737Z,6.53947,7.13934,8.05148
2016-08-02T13:56:28.035Z,6.56596,7.25662,8.14331
2016-08-02T13:56:32.333Z,6.37844,7.28460,8.17028
2016-08-02T13:56:36.631Z,6.58828,7.10037,8.18505
2016-08-02T13:56:40.929Z,6.83036,7.19566,8.36376
2016-08-02T13:56:45.227Z,6.81813,7.17986,8.46310
2016-08-02T13:56:49.525Z,6.92250,6.91426,8.40331
2016-08-02T13:56:53.823Z,6.89145,7.23870,7.96166
2016-08-02T13:56:58.121Z,7.28613,7.32142,7.71333
2016-08-02T13:57:02.418Z,7.58284,7.29656,7.42368
2016-08-02T13:57:06.716Z,7.60893,7.22260,7.49417
2016-08-02T13:57:11.014Z,7.67532,6.92024,7.44817
2016-08-02T13:57:15.312Z,7.71932,7.01860,7.24428
2016-08-02T13:57:19.610Z,7.72947,7.16296,7.08001
2016-08-02T13:57:23.908Z,7.35328,6.83599,7.09418
2016-08-02T13:57:28.206Z,7.30328,6.27100,7.23832
2016-08-02T13:57:32.504Z,7.19800,6.36265,7.23386
2016-08-02T13:57:36.802Z,7.14345,6.20913,7.36992
2016-08-02T13:57:41.100Z,7.12910,5.44460,8.13118
2016-08-02T13:57:45.398Z,6.88833,5.87038,7.36672
2016-08-02T13:57:49.695Z,6.90418,7.20444,5.62921
2016-08-02T13:57:53.993Z,6.91934,6.19757,6.36164
2016-08-02T13:57:58.291Z,6.99371,6.28697,6.29990
2016-08-02T13:58:02.589Z,7.01427,6.19355,6.71012
2016-08-02T13:58:06.887Z,7.08749,6.15021,6.73960
2016-08-02T13:58:11.185Z,7.17259,6.37241,6.80366
2016-08-02T13:58:15.483Z,7.11262,6.64718,6.89165
2016-08-02T13:58:19.781Z,7.21755,6.02442,6.97880
2016-08-02T13:58:24.079Z,7.46251,5.96861,7.01529
2016-08-02T13:58:28.377Z,7.07841,5.88162,7.22471
2016-08-02T13:58:32.674Z,7.53535,6.10987,6.82480
2016-08-02T13:58:36.972Z,7.61676,5.85048,6.85741
2016-08-02T13:58:41.270Z,7.48833,6.15116,6.67663
2016-08-02T13:58:45.568Z,7.84999,6.07228,6.48366
2016-08-02T13:58:49.866Z,7.66348,5.97032,6.58431
2016-08-02T13:58:54.164Z,7.29527,5.90948,6.91234
2016-08-02T13:58:58.462Z,7.07310,5.85118,7.06723
2016-08-02T13:59:02.760Z,7.16556,5.91011,6.99983
2016-08-02T13:59:07.058Z,7.12549,6.00192,6.94870
2016-08-02T13:59:11.356Z,7.29511,5.92723,6.86650
2016-08-02T13:59:15.654Z,7.32914,5.70868,6.75386
2016-08-02T13:59:19.951Z,7.21458,5.66940,6.61191
2016-08-02T13:59:24.249Z,7.03523,6.01198,6.56224
2016-08-02T13:59:28.547Z,7.14497,5.53233,6.77610
2016-08-02T13:59:32.845Z,7.28426,5.90758,6.70701
2016-08-02T13:59:37.143Z,6.87013,6.36066,6.69160
2016-08-02T13:59:41.441Z,6.92363,6.32773,6.78719
2016-08-02T13:59:45.739Z,6.78599,5.97255,6.79583
2016-08-02T13:59:50.037Z,6.67116,6.40974,6.71747
2016-08-02T13:59:54.335Z,7.22782,6.40124,6.99136
2016-08-02T13:59:58.633Z,7.75760,6.36467,6.94133
2016-08-02T14:00:02.930Z,7.54576,6.65400,6.66032
2016-08-02T14:00:07.228Z,7.36602,6.39927,7.12966
2016-08-02T14:00:11.526Z,7.57082,6.48897,6.97459
2016-08-02T14:00:15.824Z,6.88782,6.04462,5.86226
2016-08-02T14:00:20.122Z,6.63224,6.28975,5.64179
2016-08-02T14:00:24.420Z,6.48620,6.41285,5.48531
2016-08-02T14:00:28.718Z,6.49090,6.23384,5.67021
2016-08-02T14:00:33.016Z,7.49010,5.43314,5.92733
2016-08-02T14:00:37.314Z,7.48881,5.66373,6.11584
2016-08-02T14:00:41.612Z,7.31097,5.76369,6.17064
2016-08-02T14:00:45.909Z,7.41377,5.85956,6.21982
2016-08-02T14:00:50.207Z,7.16880,5.66517,6.05235
2016-08-02T14:00:54.505Z,7.34011,5.77109,6.27572
2016-08-02T14:00:58.803Z,7.27153,5.62969,6.18399
2016-08-02T14:01:03.101Z,7.28718,5.82270,6.12845
2016-08-02T14:01:07.399Z,7.42399,5.85483,6.18385
2016-08-02T14:01:11.697Z,7.40771,5.88763,6.17490
2016-08-02T14:01:15.995Z,7.38355,5.57033,6.33426
2016-08-02T14:01:20.293Z,7.25948,5.78692,6.35343
2016-08-02T14:01:24.591Z,7.33956,5.84780,6.33953
2016-08-02T14:01:28.889Z,7.38718,5.76576,6.32931
2016-08-02T14:01:33.186Z,7.34173,5.94598,6.33413
2016-08-02T14:01:37.484Z,7.42177,5.81608,6.29597
2016-08-02T14:01:41.782Z,7.46958,5.90706,6.35584
2016-08-02T14:01:46.080Z,7.46364,5.72660,6.33249
2016-08-02T14:01:50.378Z,7.28093,6.17814,6.27541
2016-08-02T14:01:54.676Z,7.61192,6.08323,6.53210
2016-08-02T14:01:58.974Z,7.59734,5.89162,6.57887
2016-08-02T14:02:03.272Z,7.67566,6.14095,6.60385
2016-08-02T14:02:07.570Z,7.47780,6.38220,6.64521
2016-08-02T14:02:11.868Z,7.40797,6.41197,6.63527
2016-08-02T14:02:16.165Z,7.48376,6.40784,6.54971
2016-08-02T14:02:20.463Z,7.67883,6.38962,6.46139
2016-08-02T14:02:24.761Z,7.57242,6.44392,6.56028
2016-08-02T14:02:29.059Z,7.67923,6.58086,6.48273
2016-08-02T14:02:33.357Z,7.85155,6.71269,6.10845
2016-08-02T14:02:37.655Z,7.84223,6.64119,6.07769
2016-08-02T14:02:41.953Z,7.88342,6.74156,6.14432
2016-08-02T14:02:46.251Z,7.97406,6.95298,6.21038
2016-08-02T14:02:50.549Z,7.81461,6.73676,6.22020
2016-08-02T14:02:54.847Z,7.89682,6.95524,6.30763
2016-08-02T14:02:59.145Z,8.06658,6.92329,5.58779
2016-08-02T14:03:03.442Z,7.97271,6.92765,6.02076
2016-08-02T14:03:07.740Z,7.98913,6.78172,6.06341
2016-08-02T14:03:12.038Z,7.90331,6.83903,5.79445
2016-08-02T14:03:16.336Z,7.91670,6.70713,5.81464
2016-08-02T14:03:20.634Z,7.58116,6.65262,5.97137
2016-08-02T14:03:24.932Z,7.67084,6.65413,6.06777
2016-08-02T14:03:29.230Z,7.66372,6.77618,6.04375
2016-08-02T14:03:33.528Z,7.70613,6.60999,6.01646
2016-08-02T14:03:37.826Z,7.63640,6.58606,6.14694
2016-08-02T14:03:42.124Z,7.67595,6.79198,5.94441
2016-08-02T14:03:46.421Z,7.66606,6.70180,5.96533
2016-08-02T14:03:50.719Z,7.75012,6.61297,5.80044
2016-08-02T14:03:55.017Z,7.59406,6.60315,6.30252
2016-08-02T14:03:59.315Z,8.10211,6.65184,6.39410
2016-08-02T14:04:03.613Z,8.21466,6.95103,6.38866
2016-08-02T14:04:07.911Z,7.94947,6.59927,6.46726
2016-08-02T14:04:12.209Z,7.93554,6.55768,6.37990
2016-08-02T14:04:16.507Z,7.87206,6.80434,6.29579
2016-08-02T14:04:20.805Z,7.88069,6.81549,6.22567
2016-08-02T14:04:25.103Z,8.01936,6.88590,6.17186
2016-08-02T14:04:29.400Z,7.85234,6.94037,6.03229
2016-08-02T14:04:33.698Z,7.70650,6.95605,6.15666
2016-08-02T14:04:37.996Z,7.84242,7.19006,5.94917
2016-08-02T14:04:42.294Z,7.91364,6.84574,6.25278
2016-08-02T14:04:46.592Z,7.79005,6.85427,6.29060
2016-08-02T14:04:50.890Z,7.88332,6.86042,6.35778
2016-08-02T14:04:55.188Z,7.79794,7.01931,6.34517
2016-08-02T14:04:59.486Z,7.82403,6.94535,6.41566
2016-08-02T14:05:03.784Z,7.68370,7.00968,6.64877
2016-08-02T14:05:08.082Z,7.62639,6.92437,6.61902
2016-08-02T14:05:12.380Z,7.89894,6.83242,6.61972
2016-08-02T14:05:16.677Z,7.71143,6.61020,6.51570
2016-08-02T14:05:20.975Z,7.85286,6.36221,6.49671
2016-08-02T14:05:25.273Z,8.02581,6.23800,6.52866
2016-08-02T14:05:29.571Z,8.07205,6.44026,6.56651
2016-08-02T14:05:33.869Z,8.12617,6.21176,6.38484
2016-08-02T14:05:38.167Z,8.23321,5.93166,6.35044
2016-08-02T14:05:42.465Z,8.28044,5.90858,6.44986
2016-08-02T14:05:46.763Z,8.35176,5.91663,6.35353
2016-08-02T14:05:51.061Z,8.36561,5.87170,6.40585
2016-08-02T14:05:55.359Z,8.34300,5.48796,6.46972
2016-08-02T14:05:59.656Z,8.20370,5.15755,6.42130
2016-08-02T14:06:03.954Z,7.90122,5.59564,6.44157
2016-08-02T14:06:08.252Z,7.78910,5.95891,6.28186
2016-08-02T14:06:12.550Z,7.69281,5.81197,6.07336
2016-08-02T14:06:16.848Z,7.70802,5.38735,6.06547
2016-08-02T14:06:21.146Z,7.78486,4.91341,6.15764
2016-08-02T14:06:25.444Z,8.04340,4.02976,5.93951
2016-08-02T14:06:29.742Z,7.16260,5.10635,5.71043
2016-08-02T14:06:34.040Z,6.96413,5.13814,5.77921
2016-08-02T14:06:38.338Z,7.06239,5.25506,5.79470
2016-08-02T14:06:42.635Z,7.27428,4.89171,5.74477
2016-08-02T14:06:46.933Z,7.46820,4.54553,5.73488
2016-08-02T14:06:51.231Z,7.31740,4.49084,5.80489
2016-08-02T14:06:55.529Z,7.20498,4.60916,5.76427
2016-08-02T14:06:59.827Z,7.34099,4.64924,5.80259
2016-08-02T14:07:04.125Z,7.56653,4.37313,5.98405
2016-08-02T14:07:08.423Z,7.45697,4.59499,5.92072
2016-08-02T14:07:12.721Z,7.21082,4.70311,5.75257
2016-08-02T14:07:17.019Z,7.17774,4.78599,5.69176
2016-08-02T14:07:21.317Z,6.88451,4.77382,5.79963
2016-08-02T14:07:25.615Z,6.59590,5.77842,5.58034
2016-08-02T14:07:29.912Z,6.76117,5.47715,5.85070
2016-08-02T14:07:34.210Z,6.74952,5.85586,5.69973
2016-08-02T14:07:38.508Z,6.65072,5.67543,5.85343
2016-08-02T14:07:42.806Z,6.70917,5.79810,5.77982
2016-08-02T14:07:47.104Z,6.55104,5.79227,5.75638
2016-08-02T14:07:51.402Z,6.39102,6.08802,5.73811
2016-08-02T14:07:55.700Z,6.19996,6.14732,5.69969
2016-08-02T14:07:59.998Z,6.05980,5.78889,5.72879
2016-08-02T14:08:04.296Z,5.86204,5.72623,5.77960
2016-08-02T14:08:08.594Z,5.83850,5.99422,5.71292
2016-08-02T14:08:12.891Z,5.44946,6.53352,5.35255
2016-08-02T14:08:17.189Z,5.37877,6.42530,5.18376
2016-08-02T14:08:21.487Z,6.02040,6.22149,5.56778
2016-08-02T14:08:25.785Z,5.30798,7.15163,4.92576
2016-08-02T14:08:30.083Z,5.45271,6.91354,5.12763
2016-08-02T14:08:34.381Z,5.26440,7.05945,5.37388
2016-08-02T14:08:38.679Z,5.27644,7.15242,5.33543
2016-08-02T14:08:42.977Z,5.28642,6.93870,5.32395
2016-08-02T14:08:47.275Z,5.45208,7.63975,5.32511
2016-08-02T14:08:51.573Z,5.26053,7.81172,5.25591
2016-08-02T14:08:55.870Z,5.55145,7.55841,5.33049
2016-08-02T14:09:00.168Z,5.55880,7.26951,5.52865
2016-08-02T14:09:04.466Z,5.45583,7.34621,5.55248
2016-08-02T14:09:08.764Z,4.88053,7.21169,5.21706
2016-08-02T14:09:13.062Z,4.98848,7.63619,5.16714
2016-08-02T14:09:17.360Z,4.57498,7.86346,5.21621
2016-08-02T14:09:21.658Z,4.55511,7.58093,5.78897
2016-08-02T14:09:25.956Z,4.39594,7.20360,6.22008
2016-08-02T14:09:30.254Z,4.14519,7.43702,6.00745
2016-08-02T14:09:34.552Z,4.00526,7.72283,5.92015
2016-08-02T14:09:38.850Z,4.21940,7.16835,6.09850
2016-08-02T14:09:43.147Z,4.80930,7.11970,5.79557
2016-08-02T14:09:47.445Z,4.75052,7.21758,5.55462
2016-08-02T14:09:51.743Z,5.35983,7.75490,4.67240
2016-08-02T14:09:56.041Z,4.90760,7.41280,5.61109
2016-08-02T14:10:00.339Z,5.12264,6.93688,5.84156
2016-08-02T14:10:04.637Z,4.96962,7.34934,5.48399
2016-08-02T14:10:08.935Z,4.97415,7.06245,5.95267
2016-08-02T14:10:13.233Z,5.60353,6.27729,5.82020
2016-08-02T14:10:17.531Z,5.60144,6.68629,5.54451
2016-08-02T14:10:21.829Z,5.82477,6.31644,5.71991
2016-08-02T14:10:26.126Z,6.05267,6.00635,5.71690
2016-08-02T14:10:30.424Z,6.26918,6.00350,5.74919
2016-08-02T14:10:34.722Z,6.06892,5.78277,5.70159
2016-08-02T14:10:39.020Z,6.04446,5.78142,5.55853
2016-08-02T14:10:43.318Z,6.38959,6.02675,5.64308
2016-08-02T14:10:47.616Z,6.09713,6.33191,5.43976
2016-08-02T14:10:51.914Z,6.75047,6.25190,4.65631
2016-08-02T14:10:56.212Z,6.60613,6.49513,5.48887
2016-08-02T14:11:00.510Z,6.29462,6.62084,5.32155
2016-08-02T14:11:04.808Z,6.37188,6.71396,5.23643
2016-08-02T14:11:09.105Z,6.56824,6.71534,5.09060
2016-08-02T14:11:13.403Z,6.49770,6.58937,4.96764
2016-08-02T14:11:17.701Z,6.32984,6.44536,5.35270
2016-08-02T14:11:21.999Z,6.56362,6.49506,4.90300
2016-08-02T14:11:26.297Z,6.25572,6.69057,5.06034
2016-08-02T14:11:30.595Z,6.76217,6.37932,5.31640
2016-08-02T14:11:34.893Z,6.63904,6.33461,5.49172
2016-08-02T14:11:39.191Z,6.52919,6.49214,5.33605
2016-08-02T14:11:43.489Z,6.43028,7.20674,4.71704
2016-08-02T14:11:47.787Z,6.71739,6.24407,5.62073
2016-08-02T14:11:52.085Z,6.50171,6.28952,5.73515
2016-08-02T14:11:56.382Z,6.70027,6.23426,5.46506
2016-08-02T14:12:00.680Z,6.58327,6.26260,5.94459
2016-08-02T14:12:04.978Z,6.59120,6.11800,5.76146
2016-08-02T14:12:09.276Z,6.50008,6.11464,5.67675
2016-08-02T14:12:13.574Z,6.36348,6.35093,5.70358
2016-08-02T14:12:17.872Z,6.45729,6.46542,5.48406
2016-08-02T14:12:22.170Z,6.05408,6.16303,5.82408
2016-08-02T14:12:26.468Z,6.45634,5.82025,5.60631
2016-08-02T14:12:30.766Z,6.59504,6.11167,5.23502
2016-08-02T14:12:35.064Z,6.59699,5.84604,5.13527
2016-08-02T14:12:39.361Z,6.82310,5.78383,5.27785
2016-08-02T14:12:43.659Z,6.86629,5.65453,5.15013
2016-08-02T14:12:47.957Z,6.79742,5.89421,5.10985
2016-08-02T14:12:52.255Z,6.76859,5.85132,5.09644
2016-08-02T14:12:56.553Z,6.77311,5.87511,5.01262
2016-08-02T14:13:00.851Z,6.82267,5.68225,5.02149
2016-08-02T14:13:05.149Z,6.67784,5.94381,5.02093
2016-08-02T14:13:09.447Z,6.55741,6.35582,5.03514
2016-08-02T14:13:13.745Z,6.45630,6.19036,5.16053
2016-08-02T14:13:18.043Z,6.18037,6.39126,5.15242
2016-08-02T14:13:22.340Z,6.73308,6.15769,4.98575
2016-08-02T14:13:26.638Z,6.43577,6.09873,4.97320
2016-08-02T14:13:30.936Z,6.48988,6.65108,4.84274
2016-08-02T14:13:35.234Z,7.06488,5.75980,5.24605
2016-08-02T14:13:39.532Z,7.23784,5.91603,5.06724
2016-08-02T14:13:43.830Z,6.98575,5.81345,5.21748
2016-08-02T14:13:48.128Z,7.32134,4.92238,5.70381
2016-08-02T14:13:52.426Z,6.90226,5.64052,5.54145
2016-08-02T14:13:56.724Z,6.55616,5.99635,5.19670
2016-08-02T14:14:01.022Z,6.72554,5.71268,5.13901
2016-08-02T14:14:05.320Z,6.72665,5.90485,5.15451
2016-08-02T14:14:09.617Z,6.78348,5.85263,5.02249
2016-08-02T14:14:13.915Z,7.00448,5.40236,5.15746
2016-08-02T14:14:18.213Z,6.86511,5.42641,5.22924
2016-08-02T14:14:22.511Z,6.89722,5.38381,5.45137
2016-08-02T14:14:26.809Z,6.89590,5.45387,5.27387
2016-08-02T14:14:31.107Z,6.62563,5.43548,5.28935
2016-08-02T14:14:35.405Z,6.52120,5.41492,5.31274
2016-08-02T14:14:39.703Z,6.64186,5.36672,5.39289
2016-08-02T14:14:44.001Z,6.94111,5.66046,5.56765
2016-08-02T14:14:48.299Z,7.03931,5.63144,5.44137
2016-08-02T14:14:52.596Z,7.03484,5.64361,5.43059
2016-08-02T14:14:56.894Z,6.97319,5.45733,5.42378
2016-08-02T14:15:01.192Z,6.96874,5.56489,5.42514
2016-08-02T14:15:05.490Z,6.97712,5.61726,5.51049
2016-08-02T14:15:09.788Z,6.96502,5.76877,5.43278
2016-08-02T14:15:14.086Z,7.14381,5.75310,5.67726
2016-08-02T14:15:18.384Z,7.42738,5.75845,5.89542
2016-08-02T14:15:22.682Z,7.30565,5.80527,5.82404
2016-08-02T14:15:26.980Z,7.00878,6.15855,5.51535
2016-08-02T14:15:31.278Z,7.07041,5.46860,5.45883
2016-08-02T14:15:35.575Z,7.09299,5.10068,5.79221
2016-08-02T14:15:39.873Z,7.02626,5.38798,5.61689
2016-08-02T14:15:44.171Z,6.89814,5.37273,5.73852
2016-08-02T14:15:48.469Z,6.75741,5.55650,5.39778
2016-08-02T14:15:52.767Z,6.42971,5.38087,5.57269
2016-08-02T14:15:57.065Z,6.53276,5.43552,5.46640
2016-08-02T14:16:01.363Z,6.48891,5.63009,5.16363
2016-08-02T14:16:05.661Z,6.74868,6.12970,5.24770
2016-08-02T14:16:09.959Z,6.89505,5.66148,5.25815
2016-08-02T14:16:14.257Z,6.78670,5.57638,5.20696
2016-08-02T14:16:18.555Z,6.80643,5.81618,5.27184
2016-08-02T14:16:22.852Z,6.77965,6.07999,5.23145
2016-08-02T14:16:27.150Z,6.85903,6.23533,5.23553
2016-08-02T14:16:31.448Z,6.92356,5.36403,5.37852
2016-08-02T14:16:35.746Z,7.18147,4.97936,5.16672
2016-08-02T14:16:40.044Z,6.42967,6.00118,5.25790
2016-08-02T14:16:44.342Z,6.35044,6.07830,5.43064
2016-08-02T14:16:48.640Z,6.64120,5.49715,5.31628
2016-08-02T14:16:52.938Z,6.85198,5.42744,5.28860
2016-08-02T14:16:57.236Z,7.21788,4.98718,5.23629
2016-08-02T14:17:01.534Z,7.20814,5.26967,5.32865
2016-08-02T14:17:05.831Z,7.09411,4.77785,5.32152
2016-08-02T14:17:10.129Z,6.93650,4.89495,5.23561
2016-08-02T14:17:14.427Z,6.80008,5.05406,5.20156
2016-08-02T14:17:18.725Z,7.09750,4.76428,5.34106
2016-08-02T14:17:23.023Z,6.96986,4.68119,5.37597
2016-08-02T14:17:27.321Z,7.05814,4.62141,5.37733
2016-08-02T14:17:31.619Z,6.85117,5.19978,5.36478
2016-08-02T14:17:35.917Z,6.59556,5.22391,5.46177
2016-08-02T14:17:40.215Z,8.05207,4.63183,5.89354
2016-08-02T14:17:44.513Z,7.70562,4.99736,5.78740
2016-08-02T14:17:48.810Z,7.49877,5.50744,5.69104
2016-08-02T14:17:53.108Z,7.63442,5.43706,5.49592
2016-08-02T14:17:57.406Z,7.71185,5.32738,5.67953
2016-08-02T14:18:01.704Z,7.80793,5.34613,5.70042
