UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2018-10-09T05:28:18.584Z,0.718166,-3.29788,-3.23819
2018-10-09T05:28:22.893Z,0.737917,-3.01587,-3.28388
2018-10-09T05:28:27.202Z,0.685450,-3.27921,-3.31460
2018-10-09T05:28:31.511Z,0.728281,-2.98726,-3.41563
2018-10-09T05:28:35.819Z,0.690592,-3.19639,-3.35341
2018-10-09T05:28:40.128Z,0.644131,-2.81557,-3.41600
2018-10-09T05:28:44.437Z,0.962727,-2.80837,-3.54311
2018-10-09T05:28:48.746Z,0.621759,-2.90647,-3.34795
2018-10-09T05:28:53.054Z,0.689774,-3.05163,-3.45032
2018-10-09T05:28:57.363Z,0.598683,-2.82087,-3.55209
2018-10-09T05:29:01.672Z,0.636526,-2.85734,-3.35029
2018-10-09T05:29:05.981Z,0.966738,-3.35463,-2.80387
2018-10-09T05:29:10.289Z,1.65979,-3.26523,-2.23495
2018-10-09T05:29:14.598Z,1.00096,-3.36182,-2.78447
2018-10-09T05:29:18.907Z,1.79008,-2.95258,-2.35164
2018-10-09T05:29:23.215Z,2.05378,-3.26352,-2.22921
2018-10-09T05:29:27.524Z,1.92677,-3.35325,-2.06818
2018-10-09T05:29:31.833Z,1.70842,-3.35974,-2.46660
2018-10-09T05:29:36.142Z,1.00135,-3.54687,-3.18347
2018-10-09T05:29:40.450Z,1.16540,-3.44979,-3.08155
2018-10-09T05:29:44.759Z,1.08953,-3.62214,-2.95481
2018-10-09T05:29:49.068Z,1.30502,-3.72037,-2.43905
2018-10-09T05:29:53.377Z,1.25395,-3.90040,-2.20321
2018-10-09T05:29:57.685Z,1.07097,-3.92745,-2.33188
2018-10-09T05:30:01.994Z,1.05256,-4.04794,-2.34774
2018-10-09T05:30:06.303Z,1.37115,-3.84373,-2.36881
2018-10-09T05:30:10.612Z,1.47023,-3.76835,-2.50651
2018-10-09T05:30:14.920Z,1.23402,-3.89369,-2.38170
2018-10-09T05:30:19.229Z,1.30173,-3.83220,-2.45089
2018-10-09T05:30:23.538Z,1.12194,-3.82737,-2.52757
2018-10-09T05:30:27.847Z,1.22469,-3.77407,-2.60480
2018-10-09T05:30:32.155Z,1.18852,-3.76751,-2.61550
2018-10-09T05:30:36.464Z,1.22090,-3.64507,-2.70965
2018-10-09T05:30:40.773Z,1.39323,-3.50389,-2.89355
2018-10-09T05:30:45.082Z,1.32632,-3.27381,-3.00526
2018-10-09T05:30:49.390Z,1.28139,-3.21722,-3.01126
2018-10-09T05:30:53.699Z,1.16219,-3.34006,-3.04068
2018-10-09T05:30:58.008Z,1.14056,-3.45144,-2.85148
2018-10-09T05:31:02.317Z,1.15627,-3.70430,-2.63041
2018-10-09T05:31:06.625Z,1.09039,-3.90051,-2.54296
2018-10-09T05:31:10.934Z,0.980286,-3.52576,-2.56514
2018-10-09T05:31:15.243Z,0.981572,-3.82806,-2.60804
2018-10-09T05:31:19.552Z,0.918370,-3.45390,-2.61976
2018-10-09T05:31:23.860Z,0.840174,-3.99271,-2.67607
2018-10-09T05:31:28.169Z,1.44370,-2.22183,-3.22164
2018-10-09T05:31:32.478Z,1.42106,-2.37137,-3.22523
2018-10-09T05:31:36.787Z,1.49330,-2.22006,-3.45227
2018-10-09T05:31:41.095Z,1.59383,-2.68752,-3.27357
2018-10-09T05:31:45.404Z,1.61864,-2.59457,-3.32867
2018-10-09T05:31:49.713Z,1.59602,-2.61029,-3.12974
2018-10-09T05:31:54.022Z,1.80306,-2.77253,-3.21444
2018-10-09T05:31:58.330Z,2.19331,-3.04578,-3.19871
2018-10-09T05:32:02.639Z,2.11523,-3.09083,-3.22558
2018-10-09T05:32:06.948Z,2.06963,-3.33717,-3.26577
2018-10-09T05:32:11.257Z,2.01298,-3.09239,-3.20879
2018-10-09T05:32:15.565Z,2.04669,-3.45404,-3.16604
2018-10-09T05:32:19.874Z,1.99135,-3.13337,-3.23802
2018-10-09T05:32:24.183Z,2.06254,-3.42062,-3.21825
2018-10-09T05:32:28.492Z,1.96516,-3.20098,-3.20589
2018-10-09T05:32:32.800Z,1.96221,-3.55749,-3.19548
2018-10-09T05:32:37.109Z,1.93068,-3.24735,-3.20164
2018-10-09T05:32:41.418Z,2.06145,-3.57889,-3.09824
2018-10-09T05:32:45.727Z,2.07594,-3.24256,-3.09527
2018-10-09T05:32:50.035Z,2.23654,-3.53365,-3.05881
2018-10-09T05:32:54.344Z,2.23389,-3.28685,-3.01714
2018-10-09T05:32:58.653Z,2.27491,-3.44534,-2.82954
2018-10-09T05:33:02.962Z,2.37266,-3.25391,-2.82753
2018-10-09T05:33:07.270Z,2.41080,-3.26000,-2.82861
2018-10-09T05:33:11.579Z,2.52017,-3.26955,-2.61497
2018-10-09T05:33:15.888Z,2.57665,-3.24570,-2.75980
2018-10-09T05:33:20.196Z,2.51786,-3.30421,-2.72820
2018-10-09T05:33:24.505Z,2.42710,-3.44180,-2.81967
2018-10-09T05:33:28.814Z,2.44931,-3.42009,-2.64474
2018-10-09T05:33:33.123Z,2.46868,-3.40246,-2.51666
2018-10-09T05:33:37.431Z,2.72187,-3.35039,-2.65519
2018-10-09T05:33:41.740Z,2.56478,-3.19696,-2.74670
2018-10-09T05:33:46.049Z,2.65172,-3.28291,-2.70585
2018-10-09T05:33:50.358Z,2.61588,-3.30148,-2.67848
2018-10-09T05:33:54.666Z,2.63870,-3.32158,-2.78197
2018-10-09T05:33:58.975Z,2.62849,-3.31435,-2.53880
2018-10-09T05:34:03.284Z,2.58071,-3.29991,-2.79340
2018-10-09T05:34:07.593Z,2.76803,-3.18655,-2.62999
2018-10-09T05:34:11.901Z,2.80795,-3.11517,-2.73531
2018-10-09T05:34:16.210Z,2.97018,-3.01963,-2.64309
2018-10-09T05:34:20.519Z,2.82716,-3.04601,-2.66479
2018-10-09T05:34:24.828Z,2.78224,-3.21159,-2.73576
2018-10-09T05:34:29.136Z,2.55982,-3.28329,-2.77545
2018-10-09T05:34:33.445Z,2.48355,-3.10709,-2.77373
2018-10-09T05:34:37.754Z,2.66158,-3.41253,-2.67622
2018-10-09T05:34:42.063Z,2.76488,-3.13282,-2.61457
2018-10-09T05:34:46.371Z,2.61988,-3.51794,-2.67784
2018-10-09T05:34:50.680Z,2.59025,-3.15117,-2.66727
2018-10-09T05:34:54.989Z,2.67544,-3.23976,-2.65762
2018-10-09T05:34:59.298Z,2.35931,-3.32122,-2.92414
2018-10-09T05:35:03.606Z,2.24530,-3.36153,-2.99851
2018-10-09T05:35:07.915Z,2.16574,-3.29978,-3.05781
2018-10-09T05:35:12.224Z,2.10220,-3.20582,-3.19388
2018-10-09T05:35:16.533Z,2.28630,-3.18220,-3.14174
2018-10-09T05:35:20.841Z,2.40632,-3.19154,-3.03592
2018-10-09T05:35:25.150Z,2.00864,-3.23164,-3.21057
2018-10-09T05:35:29.459Z,2.27176,-3.02865,-3.18599
2018-10-09T05:35:33.768Z,2.29489,-3.19541,-2.96625
2018-10-09T05:35:38.076Z,2.47234,-3.07450,-3.07087
2018-10-09T05:35:42.385Z,2.42213,-3.38962,-2.81394
2018-10-09T05:35:46.694Z,2.33091,-3.26153,-3.04560
2018-10-09T05:35:51.003Z,1.90205,-3.32211,-3.27770
2018-10-09T05:35:55.311Z,1.86807,-3.36706,-3.25181
2018-10-09T05:35:59.620Z,1.91817,-3.28037,-3.17617
2018-10-09T05:36:03.929Z,1.86122,-3.19993,-3.12191
2018-10-09T05:36:08.238Z,2.08435,-3.40097,-3.07720
2018-10-09T05:36:12.546Z,2.43141,-3.06004,-2.88305
2018-10-09T05:36:16.855Z,2.84629,-2.93101,-2.75936
2018-10-09T05:36:21.164Z,2.78498,-3.15629,-2.75258
2018-10-09T05:36:25.473Z,2.56457,-3.09157,-2.81874
2018-10-09T05:36:29.781Z,2.65841,-3.14858,-2.82018
2018-10-09T05:36:34.090Z,2.49740,-3.23788,-2.80758
2018-10-09T05:36:38.399Z,2.24627,-3.27276,-2.88166
2018-10-09T05:36:42.708Z,2.48183,-2.95291,-2.94057
2018-10-09T05:36:47.016Z,2.11726,-3.45890,-2.96989
2018-10-09T05:36:51.325Z,1.89120,-3.58415,-2.94995
2018-10-09T05:36:55.634Z,2.23609,-3.20215,-2.98908
2018-10-09T05:36:59.943Z,2.05687,-3.46900,-3.03926
2018-10-09T05:37:04.251Z,2.04642,-3.04322,-3.14873
2018-10-09T05:37:08.560Z,2.07732,-3.22271,-3.24963
2018-10-09T05:37:12.869Z,2.02652,-3.00120,-3.17772
2018-10-09T05:37:17.177Z,2.03966,-3.39652,-3.03789
2018-10-09T05:37:21.486Z,2.46422,-3.40533,-2.00959
2018-10-09T05:37:25.795Z,2.48621,-3.75443,-2.12164
2018-10-09T05:37:30.104Z,2.30217,-3.36977,-2.20867
2018-10-09T05:37:34.412Z,2.36727,-3.62161,-1.97340
2018-10-09T05:37:38.721Z,2.09487,-3.02407,-2.27004
2018-10-09T05:37:43.030Z,1.82626,-2.37299,-1.60062
2018-10-09T05:37:47.339Z,1.92241,-2.33133,-1.82713
2018-10-09T05:37:51.647Z,1.67397,-2.72442,-1.98151
2018-10-09T05:37:55.956Z,1.52150,-2.50660,-2.19594
2018-10-09T05:38:00.265Z,1.67680,-2.58166,-2.15430
2018-10-09T05:38:04.574Z,1.38244,-2.42337,-1.99761
2018-10-09T05:38:08.882Z,1.18201,-2.03028,-2.01117
2018-10-09T05:38:13.191Z,1.30754,-2.23445,-1.77117
2018-10-09T05:38:17.500Z,1.50700,-2.11037,-1.53385
2018-10-09T05:38:21.809Z,1.72561,-1.55826,-1.16040
2018-10-09T05:38:26.117Z,1.21788,-1.17815,-1.01718
2018-10-09T05:38:30.426Z,0.542711,-0.706530,-0.350741
2018-10-09T05:38:34.735Z,-0.742409,1.56149,0.403221
2018-10-09T05:38:39.044Z,-0.929663,0.857118,0.178920
2018-10-09T05:38:43.352Z,0.645874,-0.211758,-0.549197
2018-10-09T05:38:47.661Z,0.615266,0.0985196,-0.273485
2018-10-09T05:38:51.970Z,0.904187,-0.600948,-0.748949
2018-10-09T05:38:56.279Z,0.0557948,-0.151885,-0.453606
2018-10-09T05:39:00.587Z,0.339568,0.302729,-0.332811
2018-10-09T05:39:04.896Z,0.706130,-0.253394,-0.872411
2018-10-09T05:39:09.205Z,0.585864,0.0149804,-0.892292
2018-10-09T05:39:13.514Z,0.624955,-0.342198,-0.789833
2018-10-09T05:39:17.822Z,0.546483,0.281730,-0.104260
2018-10-09T05:39:22.131Z,0.378789,-0.310014,-0.426290
2018-10-09T05:39:26.440Z,0.609303,-0.135934,-0.827482
2018-10-09T05:39:30.749Z,-0.0801293,-0.161929,-0.178619
2018-10-09T05:39:35.057Z,0.731439,-0.158486,-0.382292
2018-10-09T05:39:39.366Z,0.678081,-0.511218,-0.542098
2018-10-09T05:39:43.675Z,0.480065,-0.000186448,-0.580308
2018-10-09T05:39:47.984Z,-0.237945,0.226430,0.0742073
2018-10-09T05:39:52.292Z,-0.0972379,0.663528,0.581130
2018-10-09T05:39:56.601Z,-0.133688,1.06711,1.16229
2018-10-09T05:40:00.910Z,-0.486652,1.09200,1.09724
2018-10-09T05:40:05.219Z,-1.08778,1.13791,0.693359
2018-10-09T05:40:09.527Z,-1.15695,1.19740,-0.0312243
2018-10-09T05:40:13.836Z,-0.913293,0.388838,-1.72791
2018-10-09T05:40:18.145Z,-1.06532,1.02811,-1.21998
2018-10-09T05:40:22.454Z,-2.26513,1.45029,-0.598119
2018-10-09T05:40:26.762Z,-2.48350,1.47486,-0.412595
2018-10-09T05:40:31.071Z,-2.76844,1.37827,-0.777311
2018-10-09T05:40:35.380Z,-2.85820,0.922840,-0.943479
2018-10-09T05:40:39.689Z,-2.71478,1.60225,-0.984920
2018-10-09T05:40:43.997Z,-2.53000,2.18629,-0.684110
2018-10-09T05:40:48.306Z,-2.79186,2.14488,-1.28155
2018-10-09T05:40:52.615Z,-2.86620,1.96204,-0.340826
2018-10-09T05:40:56.924Z,-3.16862,2.37395,-0.727977
2018-10-09T05:41:01.232Z,-3.63736,1.66700,-0.357278
2018-10-09T05:41:05.541Z,-3.11526,2.91620,-0.346344
2018-10-09T05:41:09.850Z,-3.46274,2.15941,-0.643991
2018-10-09T05:41:14.158Z,-3.15927,2.76424,-0.171195
2018-10-09T05:41:18.467Z,-3.57069,1.71125,-0.225876
2018-10-09T05:41:22.776Z,-3.92123,2.50682,-0.0910278
2018-10-09T05:41:27.085Z,-3.53497,2.31886,0.0279208
2018-10-09T05:41:31.393Z,-3.79364,2.51144,-0.316226
2018-10-09T05:41:35.702Z,-3.91619,2.16683,0.145873
2018-10-09T05:41:40.011Z,-3.90024,2.48228,0.254812
2018-10-09T05:41:44.320Z,-3.75687,2.45561,0.303387
2018-10-09T05:41:48.628Z,-3.71745,2.40485,0.476957
2018-10-09T05:41:52.937Z,-3.89835,2.46852,0.489989
2018-10-09T05:41:57.246Z,-3.68081,2.59166,0.520038
2018-10-09T05:42:01.555Z,-3.96008,2.25674,0.754835
2018-10-09T05:42:05.863Z,-3.89557,2.43305,0.821778
2018-10-09T05:42:10.172Z,-3.66668,2.25458,0.716326
2018-10-09T05:42:14.481Z,-3.69858,2.12341,0.641566
2018-10-09T05:42:18.790Z,-3.95279,2.40453,0.886504
2018-10-09T05:42:23.098Z,-4.04720,2.60674,0.540056
2018-10-09T05:42:27.407Z,-3.89975,2.93314,0.501671
2018-10-09T05:42:31.716Z,-3.93455,2.22859,0.985088
2018-10-09T05:42:36.025Z,-3.78564,2.50895,1.09374
2018-10-09T05:42:40.333Z,-3.77403,2.57356,0.644800
2018-10-09T05:42:44.642Z,-3.51330,2.51186,0.857990
2018-10-09T05:42:48.951Z,-3.61265,2.49348,0.528238
2018-10-09T05:42:53.260Z,-3.30088,3.04093,0.349693
2018-10-09T05:42:57.568Z,-3.47018,2.48850,0.480200
2018-10-09T05:43:01.877Z,-3.73619,3.02880,0.581938
2018-10-09T05:43:06.186Z,-3.67064,2.71753,0.209890
2018-10-09T05:43:10.495Z,-3.83305,2.88100,0.362835
2018-10-09T05:43:14.803Z,-3.76428,2.57669,0.601280
2018-10-09T05:43:19.112Z,-3.63246,3.03971,0.725366
2018-10-09T05:43:23.421Z,-3.40914,2.41933,1.62171
2018-10-09T05:43:27.730Z,-3.07181,2.66129,2.11272
2018-10-09T05:43:32.038Z,-3.62219,2.37881,1.55574
2018-10-09T05:43:36.347Z,-3.91048,2.44857,1.26960
2018-10-09T05:43:40.656Z,-3.71133,2.89473,0.884018
2018-10-09T05:43:44.965Z,-3.71444,3.12965,0.707339
2018-10-09T05:43:49.273Z,-3.75759,2.84521,0.952753
2018-10-09T05:43:53.582Z,-3.44300,3.31112,0.753662
2018-10-09T05:43:57.891Z,-3.41782,3.54665,-0.221846
2018-10-09T05:44:02.200Z,-3.30032,3.04067,-0.688113
2018-10-09T05:44:06.508Z,-3.27048,2.58645,-0.802897
2018-10-09T05:44:10.817Z,-2.85660,2.45005,-1.03226
2018-10-09T05:44:15.126Z,-2.80665,2.58828,-1.01418
2018-10-09T05:44:19.435Z,-2.55536,2.55610,-1.17451
2018-10-09T05:44:23.743Z,-2.42080,3.00458,-0.325245
2018-10-09T05:44:28.052Z,-2.48218,2.62867,-0.0660042
2018-10-09T05:44:32.361Z,-2.45701,2.85513,-0.184906
2018-10-09T05:44:36.669Z,-2.44121,2.96970,-0.252726
2018-10-09T05:44:40.978Z,-2.45795,3.03345,-0.420282
2018-10-09T05:44:45.287Z,-2.26679,2.91811,-0.998077
2018-10-09T05:44:49.596Z,-2.78181,3.23637,-0.913008
2018-10-09T05:44:53.904Z,-2.82227,3.02255,-0.909904
2018-10-09T05:44:58.213Z,-2.59788,2.89716,-1.51159
2018-10-09T05:45:02.522Z,-2.87850,3.18797,-1.32086
2018-10-09T05:45:06.831Z,-2.04886,3.03713,-2.07656
2018-10-09T05:45:11.139Z,-2.21018,3.30854,-1.96153
2018-10-09T05:45:15.448Z,-2.53941,3.20936,-1.39643
2018-10-09T05:45:19.757Z,-3.20177,3.31248,-0.211733
2018-10-09T05:45:24.066Z,-3.18932,2.60407,-0.296652
2018-10-09T05:45:28.374Z,-3.16537,3.02652,-0.316003
2018-10-09T05:45:32.683Z,-3.05797,3.25676,-0.713188
2018-10-09T05:45:36.992Z,-3.17148,3.13193,-0.839454
2018-10-09T05:45:41.301Z,-3.15265,2.94181,-0.499887
2018-10-09T05:45:45.609Z,-3.25898,2.97530,-0.809099
2018-10-09T05:45:49.918Z,-3.13062,2.97975,-0.532023
2018-10-09T05:45:54.227Z,-3.11620,3.36701,-0.598904
2018-10-09T05:45:58.536Z,-2.90671,3.10535,-1.03616
2018-10-09T05:46:02.844Z,-2.75841,3.44598,-0.816156
2018-10-09T05:46:07.153Z,-3.25937,3.00858,-0.693514
2018-10-09T05:46:11.462Z,-3.45627,3.34277,-0.566633
2018-10-09T05:46:15.771Z,-3.43950,3.45512,-0.686444
2018-10-09T05:46:20.079Z,-3.11276,3.31568,-1.08557
2018-10-09T05:46:24.388Z,-3.27350,3.64330,-0.947998
2018-10-09T05:46:28.697Z,-3.37767,3.04498,-1.33586
2018-10-09T05:46:33.006Z,-3.08115,3.64545,-1.38542
2018-10-09T05:46:37.314Z,-2.87441,3.51697,-0.319629
2018-10-09T05:46:41.623Z,-3.08394,3.85386,-0.522980
2018-10-09T05:46:45.932Z,-3.15219,3.56345,-1.15313
2018-10-09T05:46:50.241Z,-2.87670,3.55893,-0.534501
2018-10-09T05:46:54.549Z,-2.51716,3.40535,1.53733
2018-10-09T05:46:58.858Z,-2.58834,3.79454,1.37793
2018-10-09T05:47:03.167Z,-2.09100,4.16539,0.0433960
2018-10-09T05:47:07.476Z,-2.63708,3.83588,-0.414963
2018-10-09T05:47:11.784Z,-2.70529,3.47132,0.642656
2018-10-09T05:47:16.093Z,-2.86626,3.37250,1.50266
2018-10-09T05:47:20.402Z,-2.94732,3.22872,1.70684
2018-10-09T05:47:24.711Z,-3.20484,2.95850,1.38783
2018-10-09T05:47:29.019Z,-3.00683,3.23709,1.46142
2018-10-09T05:47:33.328Z,-3.23397,3.17491,1.13663
2018-10-09T05:47:37.637Z,-3.09818,3.10859,1.03369
2018-10-09T05:47:41.946Z,-2.95060,3.16721,1.61289
2018-10-09T05:47:46.254Z,-3.51736,3.19252,0.333469
2018-10-09T05:47:50.563Z,-3.57999,3.00245,0.501706
2018-10-09T05:47:54.872Z,-3.51186,2.90512,1.03963
2018-10-09T05:47:59.180Z,-3.57419,3.00010,0.910036
2018-10-09T05:48:03.489Z,-3.66681,3.10860,0.838914
2018-10-09T05:48:07.798Z,-3.31903,3.49891,0.412196
2018-10-09T05:48:12.107Z,-3.19197,3.59341,0.340307
2018-10-09T05:48:16.415Z,-2.85094,3.67566,-0.152952
2018-10-09T05:48:20.724Z,-3.09838,3.58924,0.820224
2018-10-09T05:48:25.033Z,-2.95955,3.43049,1.51653
2018-10-09T05:48:29.342Z,-3.14026,3.44177,1.05741
2018-10-09T05:48:33.650Z,-3.18069,3.42920,0.732093
2018-10-09T05:48:37.959Z,-3.55343,3.18348,0.542103
2018-10-09T05:48:42.268Z,-3.55627,3.20963,0.549471
2018-10-09T05:48:46.577Z,-3.45091,3.45485,-0.0583501
2018-10-09T05:48:50.885Z,-2.92333,3.84033,-0.408389
2018-10-09T05:48:55.194Z,-3.23972,3.70531,-0.651267
2018-10-09T05:48:59.503Z,-2.99335,3.72018,-0.389860
2018-10-09T05:49:03.812Z,-3.07407,3.37804,0.706372
2018-10-09T05:49:08.120Z,-3.27177,3.69824,1.09231
2018-10-09T05:49:12.429Z,-3.12041,3.48599,1.16606
2018-10-09T05:49:16.738Z,-3.19734,3.85639,1.22752
2018-10-09T05:49:21.047Z,-3.03276,3.61117,1.05693
2018-10-09T05:49:25.355Z,-3.07910,3.90006,0.807087
2018-10-09T05:49:29.664Z,-3.28350,3.65409,0.899735
2018-10-09T05:49:33.973Z,-2.03072,2.92777,2.86722
2018-10-09T05:49:38.282Z,-2.07206,3.12938,2.97962
2018-10-09T05:49:42.590Z,-2.12308,3.07484,3.00407
2018-10-09T05:49:46.899Z,-2.19540,3.27960,2.98728
2018-10-09T05:49:51.208Z,-2.29065,3.21571,2.78683
2018-10-09T05:49:55.517Z,-2.24687,3.26348,2.71128
2018-10-09T05:49:59.825Z,-2.27599,3.46489,2.69169
2018-10-09T05:50:04.134Z,-2.24360,3.59241,2.69281
2018-10-09T05:50:08.443Z,-2.31255,3.45388,2.35511
2018-10-09T05:50:12.752Z,-2.47210,3.83315,2.42318
2018-10-09T05:50:17.060Z,-2.33293,3.52471,2.35870
2018-10-09T05:50:21.369Z,-2.40252,3.80486,2.18874
2018-10-09T05:50:25.678Z,-2.33330,3.72900,2.09164
2018-10-09T05:50:29.987Z,-2.24435,3.71835,1.98527
2018-10-09T05:50:34.295Z,-2.21246,3.81929,2.00580
2018-10-09T05:50:38.604Z,-2.15308,3.80622,1.65077
2018-10-09T05:50:42.913Z,-2.20403,4.08433,1.76039
2018-10-09T05:50:47.222Z,-2.14405,3.81483,1.71771
2018-10-09T05:50:51.530Z,-2.32964,4.00403,1.57032
2018-10-09T05:50:55.839Z,-2.36670,3.87596,1.60792
2018-10-09T05:51:00.148Z,-2.59372,4.02020,1.56436
2018-10-09T05:51:04.456Z,-2.49984,3.71229,1.47140
2018-10-09T05:51:08.765Z,-2.72860,3.95827,1.30312
2018-10-09T05:51:13.074Z,-2.56013,3.64653,1.38274
2018-10-09T05:51:17.383Z,-2.56259,4.04175,1.12894
2018-10-09T05:51:21.691Z,-2.13663,4.19240,0.515737
2018-10-09T05:51:26.000Z,-1.79581,4.45764,-0.132794
2018-10-09T05:51:30.309Z,-1.69344,4.25672,0.154302
2018-10-09T05:51:34.618Z,-1.83138,4.50033,0.0153866
2018-10-09T05:51:38.926Z,-1.86138,4.29916,-0.367083
2018-10-09T05:51:43.235Z,-1.76486,4.30245,-0.804466
2018-10-09T05:51:47.544Z,-1.10291,4.24361,-1.15329
2018-10-09T05:51:51.853Z,-1.52978,4.36084,-0.634309
2018-10-09T05:51:56.161Z,-1.63416,4.52666,-0.532491
2018-10-09T05:52:00.470Z,-1.41758,3.95526,-0.699577
2018-10-09T05:52:04.779Z,-1.56141,4.49550,-0.340858
2018-10-09T05:52:09.088Z,-1.27620,4.27170,-0.348156
2018-10-09T05:52:13.396Z,-1.58256,4.26883,-0.781350
2018-10-09T05:52:17.705Z,-1.48000,4.10600,-1.32118
2018-10-09T05:52:22.014Z,-1.49195,4.09899,-1.32742
2018-10-09T05:52:26.323Z,-1.49174,4.12715,-1.82746
2018-10-09T05:52:30.631Z,-1.74309,4.07964,-1.10954
2018-10-09T05:52:34.940Z,-1.80541,4.13915,-1.39172
2018-10-09T05:52:39.249Z,-1.79604,4.12510,-1.24061
2018-10-09T05:52:43.558Z,-1.68662,4.45738,-0.769680
2018-10-09T05:52:47.866Z,-1.31315,4.43020,-0.577728
2018-10-09T05:52:52.175Z,-1.99558,4.27783,-0.386457
2018-10-09T05:52:56.484Z,-2.87191,3.48419,0.578624
2018-10-09T05:53:00.793Z,-2.88165,3.60286,1.36876
2018-10-09T05:53:05.101Z,-2.97540,3.51779,1.26815
2018-10-09T05:53:09.410Z,-3.13730,3.48566,1.33672
2018-10-09T05:53:13.719Z,-3.00422,3.59098,1.40473
2018-10-09T05:53:18.028Z,-2.78730,3.68337,1.37732
2018-10-09T05:53:22.336Z,-2.70837,3.70196,1.41165
2018-10-09T05:53:26.645Z,-2.68669,3.83104,1.55438
2018-10-09T05:53:30.954Z,-2.42866,3.83197,1.43163
2018-10-09T05:53:35.263Z,-2.82020,3.36280,1.34995
2018-10-09T05:53:39.571Z,-3.12068,3.60939,1.43200
2018-10-09T05:53:43.880Z,-3.07845,3.24984,1.42479
2018-10-09T05:53:48.189Z,-3.56902,2.96249,1.68914
2018-10-09T05:53:52.497Z,-3.16274,3.13526,1.69770
2018-10-09T05:53:56.806Z,-3.17252,3.40945,1.30190
2018-10-09T05:54:01.115Z,-3.15640,3.50151,1.32132
2018-10-09T05:54:05.424Z,-3.09586,3.45500,1.35297
2018-10-09T05:54:09.732Z,-3.31492,3.18656,1.17742
2018-10-09T05:54:14.041Z,-3.83516,2.65545,1.28288
2018-10-09T05:54:18.350Z,-3.75573,3.02342,1.19856
2018-10-09T05:54:22.659Z,-3.56835,2.95168,0.965962
2018-10-09T05:54:26.967Z,-3.78836,2.92289,1.19320
2018-10-09T05:54:31.276Z,-3.62086,2.92340,0.985837
2018-10-09T05:54:35.585Z,-3.63673,3.08701,1.14407
2018-10-09T05:54:39.894Z,-3.62130,2.83574,0.884521
2018-10-09T05:54:44.202Z,-3.82373,2.96351,0.787116
2018-10-09T05:54:48.511Z,-3.71266,3.08629,0.900438
2018-10-09T05:54:52.820Z,-3.69950,3.04401,0.995256
2018-10-09T05:54:57.129Z,-3.88101,2.81404,0.634939
2018-10-09T05:55:01.437Z,-3.81363,3.06991,0.625575
2018-10-09T05:55:05.746Z,-3.77506,2.95461,0.622864
2018-10-09T05:55:10.055Z,-3.76463,2.77109,0.660987
2018-10-09T05:55:14.364Z,-3.68313,3.13933,1.07313
2018-10-09T05:55:18.672Z,-3.62123,2.85012,0.640631
2018-10-09T05:55:22.981Z,-3.29115,3.35274,0.968122
2018-10-09T05:55:27.290Z,-4.07332,2.76073,0.624744
2018-10-09T05:55:31.599Z,-3.41564,3.03664,0.445996
2018-10-09T05:55:35.907Z,-3.29436,3.46756,1.10425
2018-10-09T05:55:40.216Z,-3.30306,3.39121,1.30194
2018-10-09T05:55:44.525Z,-3.31202,3.33168,1.30483
2018-10-09T05:55:48.834Z,-2.79833,3.64930,1.36624
2018-10-09T05:55:53.142Z,-2.99531,3.55473,1.14385
2018-10-09T05:55:57.451Z,-3.07732,3.53897,1.19475
2018-10-09T05:56:01.760Z,-3.16478,3.79077,1.19327
2018-10-09T05:56:06.069Z,-3.49011,2.85928,0.976830
2018-10-09T05:56:10.377Z,-3.61095,3.17265,0.941671
2018-10-09T05:56:14.686Z,-3.56072,2.90510,1.03778
2018-10-09T05:56:18.995Z,-2.56414,3.84500,1.04396
2018-10-09T05:56:23.304Z,-3.37455,3.35216,0.805482
2018-10-09T05:56:27.612Z,-3.33554,3.28438,1.17675
2018-10-09T05:56:31.921Z,-3.29531,3.57041,0.992017
2018-10-09T05:56:36.230Z,-3.16722,3.28896,1.03722
2018-10-09T05:56:40.538Z,-3.15587,3.46194,1.08588
2018-10-09T05:56:44.847Z,-3.22521,3.50793,0.623583
2018-10-09T05:56:49.156Z,-3.28776,3.63497,0.585024
2018-10-09T05:56:53.465Z,-3.07445,3.44157,0.876094
2018-10-09T05:56:57.773Z,-3.10733,3.80730,0.901150
2018-10-09T05:57:02.082Z,-2.89963,3.63028,1.04518
2018-10-09T05:57:06.391Z,-3.04310,3.62224,0.859369
2018-10-09T05:57:10.700Z,-3.09273,3.52680,0.614821
2018-10-09T05:57:15.008Z,-3.21614,3.65248,0.675806
2018-10-09T05:57:19.317Z,-3.35181,3.30915,0.786043
2018-10-09T05:57:23.626Z,-3.20276,3.66860,0.324813
2018-10-09T05:57:27.935Z,-3.09745,3.61194,0.209622
2018-10-09T05:57:32.243Z,-3.05980,3.43890,1.18534
2018-10-09T05:57:36.552Z,-3.04684,3.59970,0.988555
2018-10-09T05:57:40.861Z,-3.40515,3.27172,0.642804
2018-10-09T05:57:45.170Z,-3.34561,3.66671,0.761094
2018-10-09T05:57:49.478Z,-3.24645,3.41867,0.710365
2018-10-09T05:57:53.787Z,-3.04768,3.58038,0.634883
