UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2015-04-20T22:08:13.224Z,-6.85016,10.3726,4.03284
2015-04-20T22:08:17.512Z,-7.38078,10.5252,3.94886
2015-04-20T22:08:21.800Z,-6.56052,10.5160,4.17545
2015-04-20T22:08:26.088Z,-6.85479,11.2619,4.03642
2015-04-20T22:08:30.376Z,-6.49259,11.1914,3.73045
2015-04-20T22:08:34.664Z,-7.17081,10.7384,4.06531
2015-04-20T22:08:38.952Z,-7.96180,10.1240,3.67435
2015-04-20T22:08:43.240Z,-7.65222,10.7696,3.56411
2015-04-20T22:08:47.528Z,-6.73502,11.5605,5.27535
2015-04-20T22:08:51.816Z,-8.27386,10.1352,5.12020
2015-04-20T22:08:56.104Z,-7.91988,9.35696,6.91395
2015-04-20T22:09:00.392Z,-9.15342,9.13680,6.62499
2015-04-20T22:09:04.680Z,-7.91174,10.3486,5.74045
2015-04-20T22:09:08.968Z,-9.17036,8.81611,5.21664
2015-04-20T22:09:13.256Z,-10.5429,10.3363,2.81419
2015-04-20T22:09:17.544Z,-10.4507,10.6633,5.07228
2015-04-20T22:09:21.832Z,-9.53158,10.9058,5.46386
2015-04-20T22:09:26.120Z,-9.37050,11.0013,4.81728
2015-04-20T22:09:30.408Z,-9.55304,10.3338,3.56478
2015-04-20T22:09:34.696Z,-9.79052,9.56314,4.62704
2015-04-20T22:09:38.984Z,-9.41715,10.4332,4.08497
2015-04-20T22:09:43.272Z,-9.23864,10.5311,4.11842
2015-04-20T22:09:47.560Z,-9.49602,10.2880,4.65130
2015-04-20T22:09:51.848Z,-9.40210,10.2425,4.58550
2015-04-20T22:09:56.136Z,-9.56187,10.3177,4.89945
