UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2015-04-20T21:59:44.132Z,4.23992,2.06474,-10.6751
2015-04-20T21:59:47.018Z,3.66779,2.31215,-10.8517
2015-04-20T21:59:49.904Z,3.40936,1.72812,-10.7386
2015-04-20T21:59:52.790Z,3.33620,2.68479,-10.6666
2015-04-20T21:59:55.676Z,3.50020,3.68445,-9.79196
2015-04-20T21:59:58.562Z,3.36530,4.16081,-10.2581
2015-04-20T22:00:01.448Z,3.49449,3.97870,-10.2724
2015-04-20T22:00:04.334Z,2.86197,4.96939,-9.58520
2015-04-20T22:00:07.220Z,2.79474,4.53674,-9.44823
2015-04-20T22:00:10.106Z,2.91485,4.40109,-9.85512
2015-04-20T22:00:12.992Z,2.96909,4.12331,-9.84010
2015-04-20T22:00:15.878Z,2.61209,4.39936,-9.61701
2015-04-20T22:00:18.764Z,2.53111,4.84644,-9.34432
2015-04-20T22:00:21.650Z,2.67472,5.07575,-9.60050
2015-04-20T22:00:24.536Z,2.84799,4.66164,-9.95614
2015-04-20T22:00:27.422Z,2.91282,4.65672,-10.0779
2015-04-20T22:00:30.308Z,2.71085,4.32999,-10.0076
2015-04-20T22:00:33.194Z,2.40884,4.69720,-9.36838
2015-04-20T22:00:36.080Z,2.24862,5.23221,-9.53956
2015-04-20T22:00:38.966Z,1.96104,5.31279,-9.54654
2015-04-20T22:00:41.852Z,1.52191,5.38829,-9.31297
2015-04-20T22:00:44.738Z,1.52754,5.15848,-9.10337
2015-04-20T22:00:47.625Z,0.857143,6.64514,-9.43647
2015-04-20T22:00:50.511Z,1.18931,6.42703,-9.35232
2015-04-20T22:00:53.397Z,0.632967,6.64718,-8.23901
2015-04-20T22:00:56.283Z,0.0645296,6.52600,-8.12472
2015-04-20T22:00:59.169Z,0.337917,6.45484,-8.15721
2015-04-20T22:01:02.055Z,0.639975,6.41110,-8.64720
2015-04-20T22:01:04.941Z,1.24872,6.39202,-8.53938
2015-04-20T22:01:07.827Z,0.940895,6.55494,-8.22773
2015-04-20T22:01:10.713Z,1.27693,6.79887,-8.09949
2015-04-20T22:01:13.599Z,0.746132,6.70976,-7.94427
2015-04-20T22:01:16.485Z,-0.872578,7.29170,-7.82819
2015-04-20T22:01:19.371Z,-1.00091,8.40785,-7.89732
2015-04-20T22:01:22.257Z,-1.36485,9.37654,-7.78008
2015-04-20T22:01:25.143Z,-0.663743,9.29533,-8.93749
2015-04-20T22:01:28.029Z,0.344785,8.96289,-9.45518
2015-04-20T22:01:30.915Z,0.572123,8.57490,-9.86364
2015-04-20T22:01:33.801Z,1.35340,7.98771,-10.3928
2015-04-20T22:01:36.687Z,0.271940,8.21243,-8.76546
2015-04-20T22:01:39.573Z,-1.19440,9.99034,-7.71647
2015-04-20T22:01:42.459Z,-0.630994,9.06636,-9.18399
2015-04-20T22:01:45.345Z,0.0355206,8.95497,-8.93892
2015-04-20T22:01:48.232Z,-0.356186,9.34104,-8.94717
2015-04-20T22:01:51.118Z,-0.403872,9.42542,-9.02151
2015-04-20T22:01:54.004Z,0.195043,9.20565,-9.27857
2015-04-20T22:01:56.890Z,0.0254342,9.39280,-8.76236
2015-04-20T22:01:59.776Z,-1.72978,10.4285,-6.90437
2015-04-20T22:02:02.662Z,-1.63681,11.1119,-6.02204
2015-04-20T22:02:05.548Z,-1.93738,11.0051,-5.94664
2015-04-20T22:02:08.434Z,-2.02175,10.8942,-6.11201
2015-04-20T22:02:11.320Z,-2.00328,10.8875,-6.21749
2015-04-20T22:02:14.206Z,-2.12582,10.7320,-6.05930
2015-04-20T22:02:17.092Z,-1.67341,10.2739,-6.53302
2015-04-20T22:02:19.978Z,-1.61524,10.7284,-6.36982
2015-04-20T22:02:22.864Z,-1.60087,10.7232,-6.45186
2015-04-20T22:02:25.750Z,-1.67118,10.7072,-6.42678
2015-04-20T22:02:28.636Z,-1.38576,10.9866,-6.49155
2015-04-20T22:02:31.522Z,-1.38638,10.3270,-6.42550
2015-04-20T22:02:34.408Z,-1.27594,10.6284,-5.86751
2015-04-20T22:02:37.294Z,-1.13131,10.4418,-6.00009
2015-04-20T22:02:40.180Z,-1.17327,10.6997,-6.42399
2015-04-20T22:02:43.066Z,-1.21891,9.92358,-6.98898
2015-04-20T22:02:45.952Z,-0.854493,10.1487,-6.78182
2015-04-20T22:02:48.838Z,-0.901000,10.1826,-6.99826
2015-04-20T22:02:51.725Z,-1.30991,10.7420,-6.98415
2015-04-20T22:02:54.611Z,-1.48323,11.0476,-6.65801
2015-04-20T22:02:57.497Z,-1.61673,11.2802,-6.45365
2015-04-20T22:03:00.383Z,-1.46703,11.3588,-6.42030
2015-04-20T22:03:03.269Z,-1.44773,11.2933,-6.42489
2015-04-20T22:03:06.155Z,-1.61795,11.2221,-6.34104
2015-04-20T22:03:09.041Z,-1.72336,11.5360,-5.78527
2015-04-20T22:03:11.927Z,-1.71952,11.7431,-5.50673
2015-04-20T22:03:14.813Z,-2.05254,11.7652,-5.45732
2015-04-20T22:03:17.699Z,-2.16145,11.8803,-5.42308
2015-04-20T22:03:20.585Z,-2.13599,11.8125,-5.46282
2015-04-20T22:03:23.471Z,-1.97114,11.7185,-5.44011
2015-04-20T22:03:26.357Z,-2.07721,11.6656,-5.34619
2015-04-20T22:03:29.243Z,-2.00490,11.5723,-5.41248
2015-04-20T22:03:32.129Z,-2.08263,11.7932,-5.76753
2015-04-20T22:03:35.015Z,-2.13433,12.0961,-5.75945
2015-04-20T22:03:37.901Z,-2.11935,12.3492,-5.40913
2015-04-20T22:03:40.787Z,-2.07870,12.2174,-5.43001
2015-04-20T22:03:43.673Z,-1.87572,12.0596,-5.76035
2015-04-20T22:03:46.559Z,-1.92669,12.0866,-5.71036
2015-04-20T22:03:49.445Z,-1.80437,12.5593,-5.53708
2015-04-20T22:03:52.332Z,-2.07547,12.1662,-5.58384
2015-04-20T22:03:55.218Z,-1.91987,12.4512,-5.28367
2015-04-20T22:03:58.104Z,-3.17517,12.5103,-3.94301
2015-04-20T22:04:00.990Z,-3.05561,12.5084,-4.24936
2015-04-20T22:04:03.876Z,-2.93486,12.4561,-4.69780
2015-04-20T22:04:06.762Z,-3.38216,12.4281,-4.50759
2015-04-20T22:04:09.648Z,-4.05436,12.4745,-4.37361
2015-04-20T22:04:12.534Z,-4.02514,12.3968,-4.19380
2015-04-20T22:04:15.420Z,-3.13740,12.4381,-4.05308
2015-04-20T22:04:18.306Z,-2.32996,12.6598,-4.62906
2015-04-20T22:04:21.192Z,-2.00751,12.7415,-4.34739
2015-04-20T22:04:24.078Z,-2.92159,12.3171,-4.08035
2015-04-20T22:04:26.964Z,-3.17129,12.3675,-4.61233
2015-04-20T22:04:29.850Z,-2.94609,12.1931,-4.82858
2015-04-20T22:04:32.736Z,-3.03565,12.3512,-4.76943
2015-04-20T22:04:35.622Z,-3.52012,12.1953,-5.01414
2015-04-20T22:04:38.508Z,-3.02635,12.0807,-5.01740
2015-04-20T22:04:41.394Z,-3.01513,12.3437,-4.88663
2015-04-20T22:04:44.280Z,-3.16718,12.3660,-4.63577
2015-04-20T22:04:47.166Z,-3.45514,12.2119,-3.42743
2015-04-20T22:04:50.052Z,-3.46060,12.2310,-3.87826
2015-04-20T22:04:52.938Z,-3.02972,12.2649,-3.97472
2015-04-20T22:04:55.825Z,-3.36012,11.9774,-4.51149
2015-04-20T22:04:58.711Z,-3.60492,11.8589,-4.99550
2015-04-20T22:05:01.597Z,-3.61842,11.9138,-4.78309
2015-04-20T22:05:04.483Z,-3.31619,11.9029,-4.65671
2015-04-20T22:05:07.369Z,-3.12692,12.1172,-4.44316
2015-04-20T22:05:10.255Z,-3.24165,11.3832,-5.09568
2015-04-20T22:05:13.141Z,-4.31311,9.95003,-7.87213
2015-04-20T22:05:16.027Z,-4.14184,10.1037,-7.20922
2015-04-20T22:05:18.913Z,-4.18879,9.91221,-7.24165
2015-04-20T22:05:21.799Z,-5.10889,9.81559,-6.85098
2015-04-20T22:05:24.685Z,-4.99799,9.76619,-6.45251
2015-04-20T22:05:27.571Z,-4.77093,10.5930,-6.34402
2015-04-20T22:05:30.457Z,-1.86145,11.4360,-5.40300
2015-04-20T22:05:33.343Z,-4.08140,10.6989,-6.41188
2015-04-20T22:05:36.229Z,-2.63134,11.4020,-6.08134
2015-04-20T22:05:39.115Z,-2.31037,11.6343,-5.38508
2015-04-20T22:05:42.001Z,-1.81416,11.6359,-5.61356
2015-04-20T22:05:44.887Z,-1.95975,11.5558,-5.67035
2015-04-20T22:05:47.773Z,-2.70994,11.1720,-6.06837
2015-04-20T22:05:50.659Z,-2.69583,11.3754,-5.84843
2015-04-20T22:05:53.545Z,-3.57633,11.5229,-5.24807
2015-04-20T22:05:56.432Z,-4.34630,10.8706,-5.48698
2015-04-20T22:05:59.318Z,-4.44586,11.2823,-4.69388
2015-04-20T22:06:02.204Z,-3.87484,11.8739,-4.20705
2015-04-20T22:06:05.090Z,-4.01677,11.5669,-4.10327
2015-04-20T22:06:07.976Z,-4.32144,11.4616,-4.00442
2015-04-20T22:06:10.862Z,-4.35101,11.5309,-3.94125
2015-04-20T22:06:13.748Z,-4.89014,11.5777,-2.85029
2015-04-20T22:06:16.634Z,-4.89678,11.6472,-3.15902
2015-04-20T22:06:19.520Z,-4.81831,11.5516,-3.26047
2015-04-20T22:06:22.406Z,-4.58036,11.5982,-3.73105
2015-04-20T22:06:25.292Z,-4.41629,11.6716,-3.77974
2015-04-20T22:06:28.178Z,-4.16341,11.8628,-3.92949
2015-04-20T22:06:31.064Z,-4.16668,11.8054,-3.80516
2015-04-20T22:06:33.950Z,-4.46105,11.8049,-3.73542
2015-04-20T22:06:36.836Z,-4.51647,11.8250,-3.41900
2015-04-20T22:06:39.722Z,-4.51730,11.8839,-3.51989
2015-04-20T22:06:42.608Z,-4.50909,11.8809,-3.56677
2015-04-20T22:06:45.494Z,-4.52022,11.8349,-3.63856
2015-04-20T22:06:48.380Z,-4.61105,11.8264,-3.49629
2015-04-20T22:06:51.266Z,-4.64852,11.7986,-3.65872
2015-04-20T22:06:54.152Z,-4.28179,11.8143,-3.76526
2015-04-20T22:06:57.038Z,-4.58599,11.6417,-3.32253
2015-04-20T22:06:59.925Z,-4.59542,11.5866,-3.16304
2015-04-20T22:07:02.811Z,-4.47752,11.7024,-3.67117
2015-04-20T22:07:05.697Z,-4.53939,11.8248,-3.04710
2015-04-20T22:07:08.583Z,-4.71202,11.7460,-2.70855
2015-04-20T22:07:11.469Z,-4.58870,11.7342,-2.79533
2015-04-20T22:07:14.355Z,-4.55232,11.5710,-3.40915
2015-04-20T22:07:17.241Z,-4.86503,11.5015,-2.64706
2015-04-20T22:07:20.127Z,-5.08036,11.5552,-2.27590
2015-04-20T22:07:23.013Z,-5.20866,11.5189,-2.29606
2015-04-20T22:07:25.899Z,-5.23368,11.4109,-1.94192
2015-04-20T22:07:28.785Z,-5.37897,11.2306,-2.27119
2015-04-20T22:07:31.671Z,-5.40443,11.2984,-2.23146
2015-04-20T22:07:34.557Z,-5.25626,11.4190,-1.81301
2015-04-20T22:07:37.443Z,-5.31722,11.2412,-2.00641
2015-04-20T22:07:40.329Z,-5.26010,11.2119,-2.09155
2015-04-20T22:07:43.215Z,-4.39843,11.8651,-3.34027
2015-04-20T22:07:46.101Z,-3.61855,12.0468,-3.89429
2015-04-20T22:07:48.987Z,-4.33756,11.8260,-3.20586
2015-04-20T22:07:51.873Z,-4.97136,11.6571,-2.25117
2015-04-20T22:07:54.759Z,-5.00210,11.7768,-2.04589
2015-04-20T22:07:57.645Z,-4.69385,11.8394,-2.54155
2015-04-20T22:08:00.531Z,-4.51629,11.8579,-2.80266
2015-04-20T22:08:03.418Z,-4.49987,11.8519,-2.89641
2015-04-20T22:08:06.304Z,-4.45594,11.7775,-3.04163
2015-04-20T22:08:09.190Z,-4.51302,11.9152,-2.92699
2015-04-20T22:08:12.076Z,-4.43651,12.0375,-2.95774
2015-04-20T22:08:14.962Z,-4.52817,12.0878,-2.91636
2015-04-20T22:08:17.848Z,-4.59232,12.0696,-2.92644
2015-04-20T22:08:20.734Z,-4.49040,12.0156,-3.02642
2015-04-20T22:08:23.620Z,-4.36791,12.0626,-3.21410
2015-04-20T22:08:26.506Z,-4.55577,11.9393,-2.92389
2015-04-20T22:08:29.392Z,-4.64826,12.0485,-2.98340
2015-04-20T22:08:32.278Z,-4.68490,11.9618,-3.04494
2015-04-20T22:08:35.164Z,-4.65651,11.9429,-2.96602
2015-04-20T22:08:38.050Z,-4.88298,11.9507,-2.66664
2015-04-20T22:08:40.936Z,-4.98285,12.0040,-2.57839
2015-04-20T22:08:43.822Z,-4.78140,11.8882,-2.52363
2015-04-20T22:08:46.708Z,-4.95075,11.8668,-2.30940
2015-04-20T22:08:49.594Z,-5.23731,11.7463,-2.07303
2015-04-20T22:08:52.480Z,-5.34836,11.6452,-2.08606
2015-04-20T22:08:55.366Z,-5.06302,11.7075,-2.20981
2015-04-20T22:08:58.252Z,-5.10901,11.7827,-2.05288
2015-04-20T22:09:01.138Z,-5.27303,11.8178,-1.97470
2015-04-20T22:09:04.025Z,-5.26316,11.6972,-1.81980
2015-04-20T22:09:06.911Z,-5.05101,11.8031,-2.00765
2015-04-20T22:09:09.797Z,-5.00206,11.8854,-2.01643
2015-04-20T22:09:12.683Z,-4.89560,12.0553,-2.32386
2015-04-20T22:09:15.569Z,-4.83765,11.9672,-2.30811
2015-04-20T22:09:18.455Z,-4.85577,11.9823,-2.44563
2015-04-20T22:09:21.341Z,-4.67132,11.7227,-2.69998
2015-04-20T22:09:24.227Z,-4.46040,11.7705,-2.77522
2015-04-20T22:09:27.113Z,-4.32795,11.9139,-2.74901
2015-04-20T22:09:29.999Z,-3.95764,11.8869,-3.25237
2015-04-20T22:09:32.885Z,-4.18406,12.0032,-2.92351
2015-04-20T22:09:35.771Z,-4.26122,11.9726,-2.37728
2015-04-20T22:09:38.657Z,-4.32747,11.8467,-2.40513
2015-04-20T22:09:41.543Z,-3.99786,11.8429,-2.91709
2015-04-20T22:09:44.429Z,-3.12217,12.0813,-3.50645
2015-04-20T22:09:47.315Z,-3.64401,12.1718,-2.37886
2015-04-20T22:09:50.201Z,-4.37878,11.8653,-2.11215
2015-04-20T22:09:53.087Z,-4.24550,11.9499,-1.98505
2015-04-20T22:09:55.973Z,-5.15294,11.4559,-1.40928
2015-04-20T22:09:58.859Z,-6.01098,11.2697,-1.02629
