UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2019-11-27T14:22:45.042Z,-0.680450,4.68697,-0.705330
2019-11-27T14:22:48.404Z,-0.773537,4.71099,-0.563795
2019-11-27T14:22:51.765Z,-0.571875,4.59633,-0.636606
2019-11-27T14:22:55.126Z,-0.608832,4.72762,-0.649062
2019-11-27T14:22:58.488Z,-0.514743,4.64747,-0.746271
2019-11-27T14:23:01.849Z,-0.709847,4.56505,-0.602557
2019-11-27T14:23:05.210Z,-1.22057,4.52876,-0.656184
2019-11-27T14:23:08.572Z,-1.00223,4.62362,-0.669250
2019-11-27T14:23:11.933Z,-0.868337,4.65629,-0.630914
2019-11-27T14:23:15.294Z,-0.750944,4.69934,-0.662422
2019-11-27T14:23:18.656Z,-0.848169,4.72636,-0.568296
2019-11-27T14:23:22.017Z,-0.862775,4.62770,-0.789075
2019-11-27T14:23:25.378Z,-0.694263,4.66457,-0.489717
2019-11-27T14:23:28.740Z,-0.907605,4.57079,-0.776768
2019-11-27T14:23:32.101Z,-0.859671,4.62545,-0.753518
2019-11-27T14:23:35.462Z,-0.955919,4.65333,-0.767333
2019-11-27T14:23:38.824Z,-1.15123,4.52036,-0.950526
2019-11-27T14:23:42.185Z,-1.24913,4.46790,-1.05320
2019-11-27T14:23:45.546Z,-1.32376,4.48327,-1.05771
2019-11-27T14:23:48.908Z,-1.41084,4.45225,-1.17196
2019-11-27T14:23:52.269Z,-1.60751,4.45563,-1.21453
2019-11-27T14:23:55.630Z,-1.12544,4.56023,-0.926276
2019-11-27T14:23:58.992Z,-1.37575,4.48537,-1.04105
2019-11-27T14:24:02.353Z,-0.974454,4.72058,-0.893352
2019-11-27T14:24:05.714Z,-0.953493,4.57161,-0.928577
2019-11-27T14:24:09.076Z,-1.14099,4.51608,-1.07159
2019-11-27T14:24:12.437Z,-1.30939,4.47600,-1.13136
2019-11-27T14:24:15.798Z,-1.25885,4.55648,-1.09471
2019-11-27T14:24:19.159Z,-1.20063,4.60526,-1.07273
2019-11-27T14:24:22.521Z,-1.21356,4.52995,-1.05239
2019-11-27T14:24:25.882Z,-1.26616,4.45097,-1.11273
2019-11-27T14:24:29.243Z,-1.19708,4.57656,-1.13481
2019-11-27T14:24:32.605Z,-1.20373,4.60751,-1.10829
2019-11-27T14:24:35.966Z,-1.20956,4.47479,-1.21209
2019-11-27T14:24:39.327Z,-1.18230,4.48745,-1.27362
2019-11-27T14:24:42.689Z,-1.14465,4.54800,-1.24910
2019-11-27T14:24:46.050Z,-1.17189,4.59072,-1.22004
2019-11-27T14:24:49.411Z,-1.09113,4.51709,-1.23174
2019-11-27T14:24:52.773Z,-1.02371,4.56234,-1.34268
2019-11-27T14:24:56.134Z,-0.870276,4.58400,-1.31873
2019-11-27T14:24:59.495Z,-0.938288,4.51303,-1.31728
2019-11-27T14:25:02.857Z,-1.06949,4.55995,-1.25490
2019-11-27T14:25:06.218Z,-1.06378,4.58352,-1.20595
2019-11-27T14:25:09.579Z,-1.08138,4.48389,-1.22270
2019-11-27T14:25:12.941Z,-1.10757,4.63822,-1.36653
2019-11-27T14:25:16.302Z,-0.983377,4.70248,-1.21744
2019-11-27T14:25:19.663Z,-0.894404,4.62446,-1.25412
2019-11-27T14:25:23.025Z,-0.899489,4.68198,-1.22606
2019-11-27T14:25:26.386Z,-0.838695,4.70120,-1.15821
2019-11-27T14:25:29.747Z,-0.902034,4.65456,-1.11966
2019-11-27T14:25:33.109Z,-0.791294,4.72855,-1.12465
2019-11-27T14:25:36.470Z,-0.714059,4.73900,-1.10675
2019-11-27T14:25:39.831Z,-0.754216,4.70641,-1.05735
2019-11-27T14:25:43.193Z,-0.645107,4.64308,-0.998934
2019-11-27T14:25:46.554Z,-0.844077,4.54203,-1.35964
2019-11-27T14:25:49.915Z,-1.09335,4.46643,-1.46256
2019-11-27T14:25:53.277Z,-1.11550,4.45163,-1.46156
2019-11-27T14:25:56.638Z,-1.02276,4.50783,-1.41814
2019-11-27T14:25:59.999Z,-1.05763,4.58064,-1.25463
2019-11-27T14:26:03.360Z,-1.00112,4.43833,-1.25656
2019-11-27T14:26:06.722Z,-0.984708,4.48654,-1.45878
2019-11-27T14:26:10.083Z,-1.03518,4.51682,-1.56037
2019-11-27T14:26:13.444Z,-0.959989,4.47178,-1.41391
2019-11-27T14:26:16.806Z,-1.01508,4.47613,-1.43280
2019-11-27T14:26:20.167Z,-1.14483,4.44046,-1.42373
2019-11-27T14:26:23.528Z,-1.17978,4.45950,-1.34754
2019-11-27T14:26:26.890Z,-1.32908,4.43486,-1.32407
2019-11-27T14:26:30.251Z,-1.18351,4.38067,-1.46010
2019-11-27T14:26:33.612Z,-1.11079,4.53132,-1.45693
2019-11-27T14:26:36.974Z,-1.03557,4.54167,-1.34294
2019-11-27T14:26:40.335Z,-1.19312,4.46603,-1.26203
2019-11-27T14:26:43.696Z,-1.17609,4.48296,-1.20250
2019-11-27T14:26:47.058Z,-1.08344,4.48539,-1.24640
2019-11-27T14:26:50.419Z,-1.05979,4.52836,-1.36565
2019-11-27T14:26:53.780Z,-1.09595,4.44061,-1.47595
2019-11-27T14:26:57.142Z,-1.13971,4.43833,-1.48426
2019-11-27T14:27:00.503Z,-1.01206,4.42011,-1.48457
2019-11-27T14:27:03.864Z,-1.09950,4.46931,-1.41387
2019-11-27T14:27:07.226Z,-0.994407,4.51813,-1.34802
2019-11-27T14:27:10.587Z,-1.00328,4.38606,-1.36758
2019-11-27T14:27:13.948Z,-0.937339,4.45852,-1.39274
2019-11-27T14:27:17.310Z,-0.921843,4.50427,-1.36722
2019-11-27T14:27:20.671Z,-0.959486,4.44372,-1.39174
2019-11-27T14:27:24.032Z,-0.937751,4.54035,-1.32758
2019-11-27T14:27:27.394Z,-0.945470,4.51667,-1.28044
2019-11-27T14:27:30.755Z,-0.837365,4.50947,-1.26636
2019-11-27T14:27:34.116Z,-0.704152,4.46267,-1.42482
2019-11-27T14:27:37.478Z,-0.661925,4.49376,-1.45052
2019-11-27T14:27:40.839Z,-0.688689,4.45304,-1.36683
2019-11-27T14:27:44.200Z,-0.817318,4.47039,-1.25859
2019-11-27T14:27:47.562Z,-0.864718,4.44304,-1.29215
2019-11-27T14:27:50.923Z,-0.849844,4.40771,-1.34364
2019-11-27T14:27:54.284Z,-0.912054,4.52645,-1.39065
2019-11-27T14:27:57.645Z,-0.897537,4.57134,-1.25719
2019-11-27T14:28:01.007Z,-0.772933,4.55376,-1.17326
2019-11-27T14:28:04.368Z,-0.930387,4.64426,-1.18977
2019-11-27T14:28:07.729Z,-0.842862,4.64882,-1.17314
2019-11-27T14:28:11.091Z,-0.813560,4.60461,-1.17849
2019-11-27T14:28:14.452Z,-0.831100,4.50337,-1.07545
2019-11-27T14:28:17.813Z,-0.911319,4.60432,-1.07405
2019-11-27T14:28:21.175Z,-0.927259,4.58502,-1.00194
2019-11-27T14:28:24.536Z,-0.860458,4.54920,-1.18989
2019-11-27T14:28:27.897Z,-0.719995,4.60951,-1.45013
2019-11-27T14:28:31.259Z,-0.742175,4.53933,-1.41665
2019-11-27T14:28:34.620Z,-0.659823,4.54764,-1.45929
2019-11-27T14:28:37.981Z,-0.618662,4.52411,-1.46437
2019-11-27T14:28:41.343Z,-1.01857,4.50323,-1.25093
2019-11-27T14:28:44.704Z,-0.793601,4.51176,-1.25804
2019-11-27T14:28:48.065Z,-0.807439,4.54635,-1.19469
2019-11-27T14:28:51.427Z,-0.892775,4.64943,-1.13277
2019-11-27T14:28:54.788Z,-1.19436,4.30386,-1.41604
2019-11-27T14:28:58.149Z,-1.45518,4.24812,-1.48073
2019-11-27T14:29:01.511Z,-1.55829,4.14403,-1.61019
2019-11-27T14:29:04.872Z,-1.69573,4.14007,-1.58646
2019-11-27T14:29:08.233Z,-1.48284,4.43645,-1.01079
2019-11-27T14:29:11.595Z,-1.51831,4.37119,-0.772019
2019-11-27T14:29:14.956Z,-1.48424,4.40506,-0.652951
2019-11-27T14:29:18.317Z,-1.53611,4.40394,-0.396704
2019-11-27T14:29:21.679Z,-1.23276,4.53133,-0.319215
2019-11-27T14:29:25.040Z,-1.78726,4.37360,-0.724408
2019-11-27T14:29:28.401Z,-1.60476,4.42125,-0.809266
2019-11-27T14:29:31.763Z,-2.12880,4.33450,-0.625124
2019-11-27T14:29:35.124Z,-2.12415,4.02173,-0.0338101
2019-11-27T14:29:38.485Z,-2.42697,3.63995,0.400133
2019-11-27T14:29:41.846Z,-2.47846,3.50162,0.623694
2019-11-27T14:29:45.208Z,-2.61341,3.41433,0.605978
2019-11-27T14:29:48.569Z,-2.61167,3.54164,0.254174
2019-11-27T14:29:51.930Z,-2.63155,3.57589,0.605783
2019-11-27T14:29:55.292Z,-2.64315,3.70972,0.339485
2019-11-27T14:29:58.653Z,-2.63960,3.68102,0.277411
2019-11-27T14:30:02.014Z,-2.59096,3.75138,0.121743
2019-11-27T14:30:05.376Z,-2.53685,3.85854,0.0638424
2019-11-27T14:30:08.737Z,-2.57314,3.83778,0.0896790
2019-11-27T14:30:12.098Z,-2.47508,3.87862,0.0237494
2019-11-27T14:30:15.460Z,-2.42760,3.72821,-0.0138803
2019-11-27T14:30:18.821Z,-2.48941,3.65276,0.0586854
2019-11-27T14:30:22.182Z,-2.41575,3.74890,-0.0136078
2019-11-27T14:30:25.544Z,-2.37669,3.67148,-0.00991999
2019-11-27T14:30:28.905Z,-2.31460,3.73211,-0.0115079
2019-11-27T14:30:32.266Z,-2.38427,3.58081,-0.0989185
2019-11-27T14:30:35.628Z,-2.29465,3.63926,-0.0910583
2019-11-27T14:30:38.989Z,-2.27582,3.66953,-0.0787975
2019-11-27T14:30:42.350Z,-2.39369,3.70993,-0.101926
2019-11-27T14:30:45.712Z,-2.35736,3.78606,-0.160235
2019-11-27T14:30:49.073Z,-2.42402,3.75489,-0.108425
2019-11-27T14:30:52.434Z,-2.39131,3.74897,-0.0397157
2019-11-27T14:30:55.796Z,-2.34321,3.67965,-0.000335065
2019-11-27T14:30:59.157Z,-2.23966,3.75728,0.0315021
2019-11-27T14:31:02.518Z,-2.35576,3.75564,-0.00642607
2019-11-27T14:31:05.880Z,-2.31388,3.69081,-0.0381593
2019-11-27T14:31:09.241Z,-2.22573,3.77647,0.0554793
2019-11-27T14:31:12.602Z,-2.24318,3.84136,0.0611041
2019-11-27T14:31:15.964Z,-2.22987,3.77946,0.00807051
2019-11-27T14:31:19.325Z,-2.30068,3.75129,0.0124706
2019-11-27T14:31:22.686Z,-2.21212,3.75511,0.0409513
2019-11-27T14:31:26.048Z,-2.18771,3.69980,0.0473153
2019-11-27T14:31:29.409Z,-2.26693,3.74462,0.0930328
2019-11-27T14:31:32.770Z,-2.24948,3.67972,0.0874083
2019-11-27T14:31:36.131Z,-2.13103,3.66503,0.220020
2019-11-27T14:31:39.493Z,-2.25062,3.80285,0.179220
2019-11-27T14:31:42.854Z,-2.27120,3.81461,0.181760
2019-11-27T14:31:46.215Z,-2.34752,3.69427,0.120866
2019-11-27T14:31:49.577Z,-2.38379,3.72889,0.114230
2019-11-27T14:31:52.938Z,-2.20791,3.86287,0.0234168
2019-11-27T14:31:56.299Z,-2.30733,3.78224,0.0389890
2019-11-27T14:31:59.661Z,-2.32992,3.90626,-0.0471203
2019-11-27T14:32:03.022Z,-2.33810,4.07839,-0.239356
2019-11-27T14:32:06.383Z,-2.28414,3.90865,-0.134894
2019-11-27T14:32:09.745Z,-2.31247,3.84136,-0.0527445
2019-11-27T14:32:13.106Z,-2.36421,3.77325,0.0673662
2019-11-27T14:32:16.467Z,-2.45587,3.77168,0.00332888
2019-11-27T14:32:19.829Z,-2.33347,3.81580,-0.328295
2019-11-27T14:32:23.190Z,-2.32134,3.82165,-0.257046
2019-11-27T14:32:26.551Z,-2.48328,3.70686,-0.142255
2019-11-27T14:32:29.913Z,-2.55185,3.66557,-0.282759
2019-11-27T14:32:33.274Z,-2.39684,3.82615,-0.442010
2019-11-27T14:32:36.635Z,-2.36261,3.84840,-0.491551
2019-11-27T14:32:39.997Z,-2.36575,3.79527,-0.494635
2019-11-27T14:32:43.358Z,-2.49374,3.71757,-0.500363
2019-11-27T14:32:46.719Z,-2.55971,3.58973,-0.442735
2019-11-27T14:32:50.081Z,-2.64131,3.59550,-0.459227
2019-11-27T14:32:53.442Z,-2.85737,3.37355,-0.286536
2019-11-27T14:32:56.803Z,-2.86310,3.40697,-0.487753
2019-11-27T14:33:00.165Z,-2.74222,3.42292,-0.701126
2019-11-27T14:33:03.526Z,-2.94963,3.28670,-0.631681
2019-11-27T14:33:06.887Z,-2.98445,3.23874,-0.691623
2019-11-27T14:33:10.249Z,-2.97242,3.30738,-0.688334
2019-11-27T14:33:13.610Z,-2.92867,3.42623,-0.660660
2019-11-27T14:33:16.971Z,-2.84198,3.53488,-0.685340
2019-11-27T14:33:20.332Z,-2.95949,3.38269,-0.708682
2019-11-27T14:33:23.694Z,-2.82360,3.59161,-0.575449
2019-11-27T14:33:27.055Z,-2.62515,3.60157,-0.580153
2019-11-27T14:33:30.416Z,-2.51798,3.76125,-0.675334
2019-11-27T14:33:33.778Z,-2.45568,3.69628,-0.540999
2019-11-27T14:33:37.139Z,-2.68117,3.48429,-0.714565
2019-11-27T14:33:40.500Z,-2.69030,3.59857,-0.646594
2019-11-27T14:33:43.862Z,-2.62501,3.53457,-0.716289
2019-11-27T14:33:47.223Z,-2.53480,3.61872,-0.598945
2019-11-27T14:33:50.584Z,-2.63818,3.52947,-0.799390
2019-11-27T14:33:53.946Z,-2.72040,3.45416,-0.892893
2019-11-27T14:33:57.307Z,-2.79355,3.44233,-0.983176
2019-11-27T14:34:00.668Z,-2.87119,3.27799,-1.29853
2019-11-27T14:34:04.030Z,-3.02052,3.25754,-1.07096
2019-11-27T14:34:07.391Z,-2.77819,3.66744,-1.00626
2019-11-27T14:34:10.752Z,-2.58425,3.81760,-1.02569
2019-11-27T14:34:14.114Z,-2.89953,3.55878,-1.03850
2019-11-27T14:34:17.475Z,-2.93320,3.44728,-1.01863
2019-11-27T14:34:20.836Z,-2.90649,3.54919,-1.05049
2019-11-27T14:34:24.198Z,-2.85419,3.58763,-1.02865
2019-11-27T14:34:27.559Z,-2.79270,3.62255,-1.13972
2019-11-27T14:34:30.920Z,-2.71524,3.61977,-1.17063
2019-11-27T14:34:34.282Z,-2.75241,3.58815,-1.32526
2019-11-27T14:34:37.643Z,-2.81686,3.60764,-1.04263
2019-11-27T14:34:41.004Z,-2.75437,3.58643,-1.10938
2019-11-27T14:34:44.366Z,-2.72193,3.59534,-1.11164
2019-11-27T14:34:47.727Z,-2.75895,3.61588,-1.05915
2019-11-27T14:34:51.088Z,-2.79046,3.72859,-0.941370
2019-11-27T14:34:54.450Z,-2.96516,3.52686,-0.974841
2019-11-27T14:34:57.811Z,-2.84147,3.61918,-0.847913
2019-11-27T14:35:01.172Z,-2.71488,3.54634,-0.827597
2019-11-27T14:35:04.533Z,-2.70393,3.50077,-0.975313
2019-11-27T14:35:07.895Z,-2.73602,3.58778,-0.967012
2019-11-27T14:35:11.256Z,-2.66173,3.47649,-0.968541
2019-11-27T14:35:14.617Z,-2.74154,3.49560,-1.03231
2019-11-27T14:35:17.979Z,-2.66308,3.43670,-1.01890
2019-11-27T14:35:21.340Z,-2.90234,3.31727,-0.837703
2019-11-27T14:35:24.701Z,-2.72767,3.40403,-0.943385
2019-11-27T14:35:28.063Z,-2.74939,3.53892,-0.849033
2019-11-27T14:35:31.424Z,-2.68558,3.50213,-0.832949
2019-11-27T14:35:34.785Z,-2.65018,3.45663,-1.00677
2019-11-27T14:35:38.147Z,-2.62546,3.44187,-0.961904
2019-11-27T14:35:41.508Z,-2.58945,3.47746,-1.05872
2019-11-27T14:35:44.869Z,-2.71851,3.34513,-1.04383
2019-11-27T14:35:48.231Z,-2.82213,3.44525,-1.00447
2019-11-27T14:35:51.592Z,-2.63785,3.50624,-1.13660
2019-11-27T14:35:54.953Z,-2.72527,3.37930,-1.25690
2019-11-27T14:35:58.315Z,-2.65440,3.51823,-1.32624
2019-11-27T14:36:01.676Z,-2.78177,3.52161,-1.25496
2019-11-27T14:36:05.037Z,-2.73748,3.83971,-1.25071
2019-11-27T14:36:08.399Z,-2.30686,4.08609,-1.14083
2019-11-27T14:36:11.760Z,-2.07020,4.12692,-0.979059
2019-11-27T14:36:15.121Z,-2.05530,4.03460,-0.878285
2019-11-27T14:36:18.483Z,-2.07309,4.00358,-0.878694
2019-11-27T14:36:21.844Z,-2.33815,4.07320,-0.887126
2019-11-27T14:36:25.205Z,-2.19799,4.21213,-0.842618
2019-11-27T14:36:28.567Z,-2.21659,4.05627,-0.718957
2019-11-27T14:36:31.928Z,-2.66489,3.89481,-0.246404
2019-11-27T14:36:35.289Z,-1.94731,4.43828,-0.754285
2019-11-27T14:36:38.651Z,-1.89739,4.43768,-0.794649
2019-11-27T14:36:42.012Z,-1.81445,4.47170,-0.727799
2019-11-27T14:36:45.373Z,-1.99889,4.25298,-0.0900571
2019-11-27T14:36:48.735Z,-1.82827,4.44930,-0.512189
2019-11-27T14:36:52.096Z,-1.81031,4.46870,-0.680389
2019-11-27T14:36:55.457Z,-1.77922,4.43783,-0.733014
2019-11-27T14:36:58.818Z,-1.78764,4.39166,-1.03495
2019-11-27T14:37:02.180Z,-1.68012,4.35876,-1.13034
2019-11-27T14:37:05.541Z,-1.82663,4.29132,-1.10983
2019-11-27T14:37:08.902Z,-1.86010,4.28315,-1.11941
2019-11-27T14:37:12.264Z,-1.80364,4.37397,-1.08263
2019-11-27T14:37:15.625Z,-1.69225,4.47207,-0.858340
2019-11-27T14:37:18.986Z,-1.66919,4.37697,-0.902334
2019-11-27T14:37:22.348Z,-1.62369,4.39420,-1.06109
2019-11-27T14:37:25.709Z,-1.56192,4.41428,-1.10118
2019-11-27T14:37:29.070Z,-1.64534,4.35134,-1.03793
2019-11-27T14:37:32.432Z,-1.72859,4.27678,-1.14328
2019-11-27T14:37:35.793Z,-1.72215,4.37142,-1.30572
2019-11-27T14:37:39.154Z,-1.58854,4.41892,-1.33836
2019-11-27T14:37:42.516Z,-1.64828,4.22281,-1.58534
2019-11-27T14:37:45.877Z,-1.59440,4.11167,-1.75294
2019-11-27T14:37:49.238Z,-1.51260,4.26882,-1.59427
2019-11-27T14:37:52.600Z,-1.65532,4.39097,-1.52614
2019-11-27T14:37:55.961Z,-1.70071,4.25137,-1.47105
2019-11-27T14:37:59.322Z,-1.50120,4.19680,-1.83962
2019-11-27T14:38:02.684Z,-1.54181,4.07150,-2.03584
2019-11-27T14:38:06.045Z,-1.46700,4.16367,-1.85669
2019-11-27T14:38:09.406Z,-1.53614,4.33499,-1.42018
2019-11-27T14:38:12.768Z,-1.53466,4.30779,-1.50595
2019-11-27T14:38:16.129Z,-1.57151,4.31670,-1.62207
2019-11-27T14:38:19.490Z,-1.60619,4.32090,-1.47490
2019-11-27T14:38:22.852Z,-1.65804,4.25601,-1.59438
2019-11-27T14:38:26.213Z,-1.72043,4.15485,-1.63130
2019-11-27T14:38:29.574Z,-1.63922,4.28628,-1.58212
2019-11-27T14:38:32.936Z,-1.65625,4.26935,-1.64165
2019-11-27T14:38:36.297Z,-1.65980,4.29805,-1.57958
2019-11-27T14:38:39.658Z,-1.62115,4.30247,-1.51073
2019-11-27T14:38:43.019Z,-1.55803,4.36234,-1.50046
2019-11-27T14:38:46.381Z,-1.62294,4.28913,-1.46346
2019-11-27T14:38:49.742Z,-1.68334,4.36422,-1.40548
2019-11-27T14:38:53.103Z,-1.64617,4.39585,-1.25085
2019-11-27T14:38:56.465Z,-1.56219,4.42912,-1.17215
2019-11-27T14:38:59.826Z,-1.68084,4.40005,-1.10368
2019-11-27T14:39:03.187Z,-1.53793,4.32165,-1.37290
2019-11-27T14:39:06.549Z,-1.48447,4.29235,-1.47534
2019-11-27T14:39:09.910Z,-1.58860,4.30817,-1.27341
2019-11-27T14:39:13.271Z,-1.42031,4.35147,-1.45322
2019-11-27T14:39:16.633Z,-1.28757,4.38811,-1.66632
2019-11-27T14:39:19.994Z,-1.16971,4.34771,-1.64319
2019-11-27T14:39:23.355Z,-1.37802,4.20482,-1.55011
2019-11-27T14:39:26.717Z,-1.56593,4.23113,-1.62797
2019-11-27T14:39:30.078Z,-1.51246,4.20182,-1.73041
2019-11-27T14:39:33.439Z,-0.909055,4.41507,-1.40990
2019-11-27T14:39:36.801Z,-1.01504,4.41916,-1.28049
2019-11-27T14:39:40.162Z,-1.33782,4.41195,-1.28874
2019-11-27T14:39:43.523Z,-1.33371,4.35357,-1.20886
2019-11-27T14:39:46.885Z,-1.21682,4.42468,-1.26252
2019-11-27T14:39:50.246Z,-1.15756,4.47271,-1.22869
2019-11-27T14:39:53.607Z,-1.15043,4.47069,-1.38531
2019-11-27T14:39:56.969Z,-1.09076,4.43689,-1.41663
2019-11-27T14:40:00.330Z,-0.917777,4.44752,-1.40708
2019-11-27T14:40:03.691Z,-0.840978,4.59679,-1.47629
2019-11-27T14:40:07.053Z,-0.907008,4.47056,-1.53845
2019-11-27T14:40:10.414Z,-0.950237,4.49559,-1.55708
2019-11-27T14:40:13.775Z,-0.927588,4.48233,-1.53591
2019-11-27T14:40:17.137Z,-1.05796,4.36558,-1.60385
2019-11-27T14:40:20.498Z,-0.906562,4.44411,-1.63608
2019-11-27T14:40:23.859Z,-1.09381,4.43753,-1.33240
2019-11-27T14:40:27.221Z,-1.18397,4.35176,-1.32995
2019-11-27T14:40:30.582Z,-1.08450,4.43078,-1.22573
2019-11-27T14:40:33.943Z,-1.09124,4.40796,-1.28653
2019-11-27T14:40:37.304Z,-1.09065,4.43367,-1.17705
2019-11-27T14:40:40.666Z,-1.08301,4.40358,-1.31150
2019-11-27T14:40:44.027Z,-1.08083,4.51123,-1.23295
2019-11-27T14:40:47.388Z,-0.934097,4.56544,-1.30228
2019-11-27T14:40:50.750Z,-0.910469,4.55303,-1.38906
2019-11-27T14:40:54.111Z,-0.822976,4.50222,-1.33995
2019-11-27T14:40:57.472Z,-0.809136,4.46764,-1.40330
2019-11-27T14:41:00.834Z,-0.937201,4.56769,-1.33784
2019-11-27T14:41:04.195Z,-0.972655,4.61479,-1.28380
2019-11-27T14:41:07.556Z,-0.878477,4.58840,-1.29369
2019-11-27T14:41:10.918Z,-0.984099,4.51227,-1.34923
2019-11-27T14:41:14.279Z,-1.00308,4.60598,-1.37762
2019-11-27T14:41:17.640Z,-0.888766,4.59429,-1.29242
2019-11-27T14:41:21.002Z,-0.850209,4.54494,-1.31090
2019-11-27T14:41:24.363Z,-0.925876,4.56105,-1.32725
2019-11-27T14:41:27.724Z,-0.812000,4.68818,-1.32915
2019-11-27T14:41:31.086Z,-0.866172,4.58263,-1.39105
2019-11-27T14:41:34.447Z,-0.883235,4.51032,-1.41811
2019-11-27T14:41:37.808Z,-0.976880,4.56401,-1.41853
2019-11-27T14:41:41.170Z,-0.922827,4.56042,-1.41149
2019-11-27T14:41:44.531Z,-0.892490,4.51545,-1.40499
2019-11-27T14:41:47.892Z,-0.983064,4.51152,-1.33738
2019-11-27T14:41:51.254Z,-1.00122,4.44157,-1.49609
2019-11-27T14:41:54.615Z,-0.941545,4.40777,-1.52741
2019-11-27T14:41:57.976Z,-1.09646,4.41332,-1.46558
2019-11-27T14:42:01.338Z,-1.05837,4.44742,-1.53869
2019-11-27T14:42:04.699Z,-0.971045,4.40143,-1.84897
2019-11-27T14:42:08.060Z,-0.891119,4.49147,-1.73035
2019-11-27T14:42:11.422Z,-0.885533,4.40589,-1.73625
2019-11-27T14:42:14.783Z,-0.970488,4.37176,-1.70701
2019-11-27T14:42:18.144Z,-0.859334,4.36392,-1.77716
2019-11-27T14:42:21.505Z,-1.25587,4.50210,-1.26620
2019-11-27T14:42:24.867Z,-1.76049,4.30197,-0.623320
2019-11-27T14:42:28.228Z,-1.71416,4.27469,-0.569138
2019-11-27T14:42:31.589Z,-1.75739,4.29972,-0.587762
2019-11-27T14:42:34.951Z,-1.72940,4.27109,-0.675945
2019-11-27T14:42:38.312Z,-1.85219,4.24502,-0.654885
2019-11-27T14:42:41.673Z,-1.75487,4.27177,-0.661688
2019-11-27T14:42:45.035Z,-1.64961,4.42134,-0.949180
2019-11-27T14:42:48.396Z,-1.58100,4.51800,-0.841147
2019-11-27T14:42:51.757Z,-1.52902,4.51590,-0.857807
2019-11-27T14:42:55.119Z,-1.52581,4.39128,-0.925914
2019-11-27T14:42:58.480Z,-1.60100,4.43632,-1.07237
2019-11-27T14:43:01.841Z,-1.40399,4.52886,-1.02377
2019-11-27T14:43:05.203Z,-1.43957,4.46681,-1.02459
2019-11-27T14:43:08.564Z,-1.55850,4.45258,-1.02710
2019-11-27T14:43:11.925Z,-1.53337,4.35598,-1.04739
2019-11-27T14:43:15.287Z,-1.66677,4.47140,-0.872575
2019-11-27T14:43:18.648Z,-1.75726,4.52123,-0.717647
2019-11-27T14:43:22.009Z,-1.68346,4.55038,-0.926075
2019-11-27T14:43:25.371Z,-1.74117,4.58590,-1.11063
2019-11-27T14:43:28.732Z,-1.49965,4.58244,-0.928101
2019-11-27T14:43:32.093Z,-1.61331,4.44209,-0.975013
2019-11-27T14:43:35.455Z,-1.71358,4.46975,-0.796653
2019-11-27T14:43:38.816Z,-1.72413,4.43348,-0.714095
2019-11-27T14:43:42.177Z,-1.73006,4.42314,-0.714231
2019-11-27T14:43:45.539Z,-1.75302,4.39586,-0.773901
2019-11-27T14:43:48.900Z,-1.81096,4.33225,-0.724906
2019-11-27T14:43:52.261Z,-1.73699,4.46893,-0.758691
2019-11-27T14:43:55.623Z,-1.65198,4.50145,-0.668135
2019-11-27T14:43:58.984Z,-1.69583,4.44540,-0.763771
2019-11-27T14:44:02.345Z,-1.53674,4.49222,-0.810665
2019-11-27T14:44:05.707Z,-1.59076,4.55120,-0.850182
2019-11-27T14:44:09.068Z,-1.59031,4.52475,-0.947812
2019-11-27T14:44:12.429Z,-1.49725,4.55771,-1.24161
2019-11-27T14:44:15.790Z,-1.44692,4.47528,-1.34713
2019-11-27T14:44:19.152Z,-1.42634,4.46351,-1.34967
2019-11-27T14:44:22.513Z,-1.49828,4.55846,-1.25346
2019-11-27T14:44:25.874Z,-1.50955,4.56348,-1.14425
2019-11-27T14:44:29.236Z,-1.55743,4.50721,-1.04771
2019-11-27T14:44:32.597Z,-1.81559,4.47567,-0.979211
2019-11-27T14:44:35.958Z,-1.63919,4.52460,-0.895594
2019-11-27T14:44:39.320Z,-1.67867,4.68384,-0.834121
2019-11-27T14:44:42.681Z,-1.63396,4.63161,-0.901275
2019-11-27T14:44:46.042Z,-1.69414,4.46196,-1.05063
2019-11-27T14:44:49.404Z,-1.64644,4.41069,-1.32181
2019-11-27T14:44:52.765Z,-1.58880,4.55292,-1.06606
2019-11-27T14:44:56.126Z,-1.63451,4.66128,-1.04323
2019-11-27T14:44:59.488Z,-1.69942,4.58807,-1.00622
2019-11-27T14:45:02.849Z,-1.68398,4.63543,-1.10050
2019-11-27T14:45:06.210Z,-1.73762,4.55720,-1.17270
2019-11-27T14:45:09.572Z,-1.72356,4.50939,-1.28486
2019-11-27T14:45:12.933Z,-1.71611,4.54791,-1.40297
2019-11-27T14:45:16.294Z,-1.71446,4.62824,-1.31411
2019-11-27T14:45:19.656Z,-1.75265,4.30886,-1.48684
2019-11-27T14:45:23.017Z,-1.83414,4.19226,-1.60699
2019-11-27T14:45:26.378Z,-1.77441,4.26922,-1.70326
2019-11-27T14:45:29.740Z,-1.73086,4.40388,-1.30288
2019-11-27T14:45:33.101Z,-1.70925,4.27221,-1.63682
